Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MON1991WRNO,2019-10-28-12-02-46,9,56,0.6822910151438839,right,both,biased-switch,91,40,right,right,0.131
MON1991WRNO,2019-10-28-12-02-46,9,57,0.589641362388156,left,probe,ambiguous-switch,-1,0,right,right,0.151
MON1991WRNO,2019-10-28-12-02-46,9,58,0.5648487950319925,left,both,ambiguous-switch,102,0,right,left,2.797
MON1991WRNO,2019-10-28-12-02-46,9,59,0.6125561609110676,right,probe,ambiguous-switch,-1,40,left,left,0.076
MON1991WRNO,2019-10-28-12-02-46,9,60,0.6861311934076428,right,both,ambiguous-switch,91,40,left,right,0.077
MON1991WRNO,2019-10-28-12-02-46,9,61,0.6587420192767461,right,probe,biased-switch,-1,-30,right,right,1.231
MON1991WRNO,2019-10-28-12-02-46,9,62,0.5771115875429338,right,both,biased-switch,106,-30,right,right,1.165
MON1991WRNO,2019-10-28-12-02-46,9,63,0.5666965231073158,left,probe,biased-switch,-1,30,right,right,0.413
MON1991WRNO,2019-10-28-12-02-46,9,64,0.6841959789868848,left,both,biased-switch,94,30,right,right,0.408
MON1991WRNO,2019-10-28-12-02-46,9,65,0.6149936662958685,right,probe,ambiguous-switch,-1,-5,right,right,0.264
MON1991WRNO,2019-10-28-12-02-46,9,66,0.5427693304587657,right,both,ambiguous-switch,107,-5,right,right,0.081
MON1991WRNO,2019-10-28-12-02-46,9,67,0.6745571670682801,left,probe,biased-switch,-1,-20,right,right,0.212
MON1991WRNO,2019-10-28-12-02-46,9,68,0.577242638622076,left,both,biased-switch,93,-20,right,right,2.533
MON1991WRNO,2019-10-28-12-02-46,9,69,0.6615884469029415,left,probe,biased-switch,-1,0,right,right,0.267
MON1991WRNO,2019-10-28-12-02-46,9,70,0.5761412268728626,left,both,biased-switch,107,0,right,left,0.007
MON1991WRNO,2019-10-28-12-02-46,9,71,0.5888166187550171,left,probe,biased-switch,-1,5,left,left,0.228
MON1991WRNO,2019-10-28-12-02-46,9,72,0.5432996982167475,left,both,biased-switch,105,5,left,right,0.135
MON1991WRNO,2019-10-28-12-02-46,9,73,0.5684016177540957,right,probe,ambiguous-switch,-1,20,right,right,0.069
MON1991WRNO,2019-10-28-12-02-46,9,74,0.5136048431340701,right,both,ambiguous-switch,108,20,right,right,0.092
MON1991WRNO,2019-10-28-12-02-46,9,75,0.5755064968628235,left,probe,ambiguous-switch,-1,30,right,right,0.013
MON1991WRNO,2019-10-28-12-02-46,9,76,0.6161582516143562,left,both,ambiguous-switch,103,30,right,left,0.213
MON1991WRNO,2019-10-28-12-02-46,9,77,0.6090485776392117,left,probe,biased-switch,-1,-10,right,right,0.234
MON1991WRNO,2019-10-28-12-02-46,9,78,0.5854593647814214,left,both,biased-switch,99,-10,right,left,0.245
MON1991WRNO,2019-10-28-12-02-46,9,79,0.502700494647314,left,probe,ambiguous-switch,-1,-10,left,left,0.276
MON1991WRNO,2019-10-28-12-02-46,9,80,0.6597427158834429,left,both,ambiguous-switch,94,-10,left,left,0.169
MON1991WRNO,2019-10-28-12-02-46,10,1,0.6160504631859015,right,probe,ambiguous-switch,-1,40,left,left,0.36
MON1991WRNO,2019-10-28-12-02-46,10,2,0.5117972696268256,right,both,ambiguous-switch,102,40,left,left,0.212
MON1991WRNO,2019-10-28-12-02-46,10,3,0.5594360863810661,right,probe,biased-switch,-1,30,left,left,0.217
MON1991WRNO,2019-10-28-12-02-46,10,4,0.6288717654050847,right,both,biased-switch,98,30,left,right,0.159
MON1991WRNO,2019-10-28-12-02-46,10,5,0.5613029328778278,right,probe,biased-switch,-1,-10,right,right,0.004
MON1991WRNO,2019-10-28-12-02-46,10,6,0.5672833286992689,right,both,biased-switch,109,-10,right,right,0.064
MON1991WRNO,2019-10-28-12-02-46,10,7,0.5322423860867893,left,probe,biased-switch,-1,40,left,left,0.19
MON1991WRNO,2019-10-28-12-02-46,10,8,0.518580004010315,left,both,biased-switch,108,40,left,left,0.13
MON1991WRNO,2019-10-28-12-02-46,10,9,0.5335458897098302,left,probe,ambiguous-switch,-1,-5,left,left,0.053
MON1991WRNO,2019-10-28-12-02-46,10,10,0.5401189957711883,left,both,ambiguous-switch,107,-5,left,left,1.252
MON1991WRNO,2019-10-28-12-02-46,10,11,0.5929052596792738,right,probe,ambiguous-switch,-1,20,right,right,0.257
MON1991WRNO,2019-10-28-12-02-46,10,12,0.5084634201646889,right,both,ambiguous-switch,103,20,right,right,0.155
MON1991WRNO,2019-10-28-12-02-46,10,13,0.6460768157262966,right,probe,ambiguous-switch,-1,-30,right,right,0.153
MON1991WRNO,2019-10-28-12-02-46,10,14,0.5627858253737055,right,both,ambiguous-switch,110,-30,right,right,0.19
MON1991WRNO,2019-10-28-12-02-46,10,15,0.64360120741634,right,probe,ambiguous-switch,-1,-10,right,right,0.131
MON1991WRNO,2019-10-28-12-02-46,10,16,0.6061090590200079,right,both,ambiguous-switch,102,-10,right,right,0.068
MON1991WRNO,2019-10-28-12-02-46,10,17,0.6776901246052237,right,probe,ambiguous-switch,-1,30,right,right,0.094
MON1991WRNO,2019-10-28-12-02-46,10,18,0.5518151308064124,right,both,ambiguous-switch,95,30,right,left,0.23
MON1991WRNO,2019-10-28-12-02-46,10,19,0.6581560128190825,left,probe,ambiguous-switch,-1,10,left,left,0.202
MON1991WRNO,2019-10-28-12-02-46,10,20,0.5971050516974877,left,both,ambiguous-switch,104,10,left,left,0.008
MON1991WRNO,2019-10-28-12-02-46,10,21,0.6339646126594967,right,probe,ambiguous-switch,-1,0,right,right,0.108
MON1991WRNO,2019-10-28-12-02-46,10,22,0.6687911702739971,right,both,ambiguous-switch,103,0,right,right,0.135
MON1991WRNO,2019-10-28-12-02-46,10,23,0.5414185241090712,right,probe,biased-switch,-1,-5,right,right,0.287
MON1991WRNO,2019-10-28-12-02-46,10,24,0.5288796888363511,right,both,biased-switch,97,-5,right,right,0.107
MON1991WRNO,2019-10-28-12-02-46,10,25,0.5903816051318853,right,probe,biased-switch,-1,-30,right,right,0.182
MON1991WRNO,2019-10-28-12-02-46,10,26,0.518499304518697,right,both,biased-switch,95,-30,right,right,0.209
MON1991WRNO,2019-10-28-12-02-46,10,27,0.57476893296444,left,probe,biased-switch,-1,5,right,right,0.16
MON1991WRNO,2019-10-28-12-02-46,10,28,0.5836150183501411,left,both,biased-switch,95,5,right,left,0.204
MON1991WRNO,2019-10-28-12-02-46,10,29,0.6760410142532578,right,probe,biased-switch,-1,10,right,right,0.085
MON1991WRNO,2019-10-28-12-02-46,10,30,0.635477911865043,right,both,biased-switch,97,10,right,right,0.116
MON1991WRNO,2019-10-28-12-02-46,10,31,0.5330138697426101,right,probe,ambiguous-switch,-1,-20,right,right,0.108
MON1991WRNO,2019-10-28-12-02-46,10,32,0.5160214083936501,right,both,ambiguous-switch,100,-20,right,right,1.401
MON1991WRNO,2019-10-28-12-02-46,10,33,0.6448866163951195,left,probe,biased-switch,-1,-20,right,right,0.256
MON1991WRNO,2019-10-28-12-02-46,10,34,0.5982205188329118,left,both,biased-switch,106,-20,right,right,0.143
MON1991WRNO,2019-10-28-12-02-46,10,35,0.57432186745123,right,probe,ambiguous-switch,-1,5,right,right,0.116
MON1991WRNO,2019-10-28-12-02-46,10,36,0.5811314481000797,right,both,ambiguous-switch,107,5,right,right,0.131
MON1991WRNO,2019-10-28-12-02-46,10,37,0.5193002629857143,left,probe,biased-switch,-1,0,right,right,0.152
MON1991WRNO,2019-10-28-12-02-46,10,38,0.528775115236325,left,both,biased-switch,108,0,right,left,0.079
MON1991WRNO,2019-10-28-12-02-46,10,39,0.5111165321948299,left,probe,biased-switch,-1,20,left,left,0.188
MON1991WRNO,2019-10-28-12-02-46,10,40,0.5656832900097243,left,both,biased-switch,101,20,left,left,0.162
MON1991WRNO,2019-10-28-12-02-46,10,41,0.5180215111816047,left,probe,ambiguous-switch,-1,40,left,left,0.082
MON1991WRNO,2019-10-28-12-02-46,10,42,0.644076027982142,left,both,ambiguous-switch,106,40,left,left,0.105
MON1991WRNO,2019-10-28-12-02-46,10,43,0.6617496316791234,right,probe,biased-switch,-1,30,right,right,0.202
MON1991WRNO,2019-10-28-12-02-46,10,44,0.5543311044377581,right,both,biased-switch,96,30,right,right,0.119
MON1991WRNO,2019-10-28-12-02-46,10,45,0.5725814570568992,left,probe,biased-switch,-1,-10,right,right,0.238
MON1991WRNO,2019-10-28-12-02-46,10,46,0.5238348131192789,left,both,biased-switch,92,-10,right,left,0.149
MON1991WRNO,2019-10-28-12-02-46,10,47,0.6236879263253159,right,probe,biased-switch,-1,40,right,right,0.144
MON1991WRNO,2019-10-28-12-02-46,10,48,0.6325607156647963,right,both,biased-switch,98,40,right,right,0.615
MON1991WRNO,2019-10-28-12-02-46,10,49,0.6400163720440831,left,probe,ambiguous-switch,-1,-5,left,left,0.48
MON1991WRNO,2019-10-28-12-02-46,10,50,0.664986236879264,left,both,ambiguous-switch,99,-5,left,left,0.343
MON1991WRNO,2019-10-28-12-02-46,10,51,0.6967010642776659,left,probe,ambiguous-switch,-1,20,left,left,0.191
MON1991WRNO,2019-10-28-12-02-46,10,52,0.6635518986151361,left,both,ambiguous-switch,95,20,left,left,1.449
MON1991WRNO,2019-10-28-12-02-46,10,53,0.6379497354510792,left,probe,ambiguous-switch,-1,-30,left,left,0.202
MON1991WRNO,2019-10-28-12-02-46,10,54,0.6676596806296061,left,both,ambiguous-switch,99,-30,left,left,0.07
MON1991WRNO,2019-10-28-12-02-46,10,55,0.6028153959641073,left,probe,ambiguous-switch,-1,-10,left,left,0.139
MON1991WRNO,2019-10-28-12-02-46,10,56,0.6620420862105556,left,both,ambiguous-switch,93,-10,left,left,0.079
MON1991WRNO,2019-10-28-12-02-46,10,57,0.6472809644646402,right,probe,ambiguous-switch,-1,30,left,left,0.125
MON1991WRNO,2019-10-28-12-02-46,10,58,0.6474435344172562,right,both,ambiguous-switch,93,30,left,right,0.294
MON1991WRNO,2019-10-28-12-02-46,10,59,0.6960705611934386,right,probe,ambiguous-switch,-1,10,right,right,0.041
MON1991WRNO,2019-10-28-12-02-46,10,60,0.5650178018200299,right,both,ambiguous-switch,93,10,right,right,0.226
MON1991WRNO,2019-10-28-12-02-46,10,61,0.5398801345083497,right,probe,ambiguous-switch,-1,0,right,right,0.181
MON1991WRNO,2019-10-28-12-02-46,10,62,0.6498757990385474,right,both,ambiguous-switch,102,0,right,right,0.077
MON1991WRNO,2019-10-28-12-02-46,10,63,0.5497221299293003,left,probe,biased-switch,-1,-5,right,right,0.27
MON1991WRNO,2019-10-28-12-02-46,10,64,0.5025282877516967,left,both,biased-switch,97,-5,right,left,0.192
MON1991WRNO,2019-10-28-12-02-46,10,65,0.6114034810149076,right,probe,biased-switch,-1,-30,right,right,0.327
MON1991WRNO,2019-10-28-12-02-46,10,66,0.5995287643870061,right,both,biased-switch,90,-30,right,right,0.176
MON1991WRNO,2019-10-28-12-02-46,10,67,0.6377766524140742,right,probe,biased-switch,-1,5,right,right,0.173
MON1991WRNO,2019-10-28-12-02-46,10,68,0.6262291214625466,right,both,biased-switch,90,5,right,right,0.107
MON1991WRNO,2019-10-28-12-02-46,10,69,0.5752294575693278,right,probe,biased-switch,-1,10,right,right,0.222
MON1991WRNO,2019-10-28-12-02-46,10,70,0.5660090942058322,right,both,biased-switch,107,10,right,right,0.046
MON1991WRNO,2019-10-28-12-02-46,10,71,0.523964422893255,left,probe,ambiguous-switch,-1,-20,right,right,0.224
MON1991WRNO,2019-10-28-12-02-46,10,72,0.6267913606826845,left,both,ambiguous-switch,107,-20,right,right,0.006
MON1991WRNO,2019-10-28-12-02-46,10,73,0.6831767214476031,left,probe,biased-switch,-1,-20,right,right,0.11
MON1991WRNO,2019-10-28-12-02-46,10,74,0.6361255772068127,left,both,biased-switch,93,-20,right,right,1.37
MON1991WRNO,2019-10-28-12-02-46,10,75,0.6092273706313355,right,probe,ambiguous-switch,-1,5,right,right,0.229
MON1991WRNO,2019-10-28-12-02-46,10,76,0.6106304356656741,right,both,ambiguous-switch,103,5,right,right,0.227
MON1991WRNO,2019-10-28-12-02-46,10,77,0.5331970023952877,right,probe,biased-switch,-1,0,left,left,0.613
MON1991WRNO,2019-10-28-12-02-46,10,78,0.6715987870474557,right,both,biased-switch,92,0,left,right,0.246
MON1991WRNO,2019-10-28-12-02-46,10,79,0.5996783329145541,left,probe,biased-switch,-1,20,right,right,0.192
MON1991WRNO,2019-10-28-12-02-46,10,80,0.5731631459888371,left,both,biased-switch,102,20,right,right,0.073
