Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
CKB1999WRNO,2020-02-05-09-02-48,6,57,0.5617596747931674,left,probe,ambiguous-switch,-1,6,left,left,0.482
CKB1999WRNO,2020-02-05-09-02-48,6,58,0.671762218299204,left,both,ambiguous-switch,58,6,left,left,0.31
CKB1999WRNO,2020-02-05-09-02-48,6,59,0.6702604599750651,right,probe,biased-switch,-1,18,right,right,0.369
CKB1999WRNO,2020-02-05-09-02-48,6,60,0.5793394706332666,right,both,biased-switch,61,18,right,right,0.609
CKB1999WRNO,2020-02-05-09-02-48,6,61,0.6323623227276016,left,probe,ambiguous-switch,-1,3,left,left,0.335
CKB1999WRNO,2020-02-05-09-02-48,6,62,0.544593710907223,left,both,ambiguous-switch,59,3,left,left,0.276
CKB1999WRNO,2020-02-05-09-02-48,6,63,0.6322764436045186,right,probe,ambiguous-switch,-1,12,right,right,0.414
CKB1999WRNO,2020-02-05-09-02-48,6,64,0.6880461491345862,right,both,ambiguous-switch,63,12,right,right,0.264
CKB1999WRNO,2020-02-05-09-02-48,6,65,0.52290281801483,right,probe,biased-switch,-1,12,right,right,0.319
CKB1999WRNO,2020-02-05-09-02-48,6,66,0.556468258545424,right,both,biased-switch,58,12,right,right,0.271
CKB1999WRNO,2020-02-05-09-02-48,6,67,0.5238045196736159,left,probe,biased-switch,-1,-18,left,left,0.347
CKB1999WRNO,2020-02-05-09-02-48,6,68,0.5046975697772264,left,both,biased-switch,60,-18,left,left,0.364
CKB1999WRNO,2020-02-05-09-02-48,6,69,0.6573179609210866,right,probe,ambiguous-switch,-1,-3,right,right,0.5
CKB1999WRNO,2020-02-05-09-02-48,6,70,0.6011635869243784,right,both,ambiguous-switch,55,-3,right,right,0.248
CKB1999WRNO,2020-02-05-09-02-48,6,71,0.5952715978119536,left,probe,ambiguous-switch,-1,0,left,left,1.271
CKB1999WRNO,2020-02-05-09-02-48,6,72,0.6504138695002515,left,both,ambiguous-switch,59,0,left,left,0.418
CKB1999WRNO,2020-02-05-09-02-48,6,73,0.6998900572372128,left,probe,ambiguous-switch,-1,18,left,left,0.377
CKB1999WRNO,2020-02-05-09-02-48,6,74,0.6323446805200867,left,both,ambiguous-switch,54,18,left,left,0.316
CKB1999WRNO,2020-02-05-09-02-48,6,75,0.6168519231587813,left,probe,biased-switch,-1,-12,left,left,0.338
CKB1999WRNO,2020-02-05-09-02-48,6,76,0.6987015068753839,left,both,biased-switch,57,-12,left,left,0.289
CKB1999WRNO,2020-02-05-09-02-48,6,77,0.614852315890367,right,probe,biased-switch,-1,0,right,right,0.529
CKB1999WRNO,2020-02-05-09-02-48,6,78,0.5088926988362936,right,both,biased-switch,63,0,right,right,0.375
CKB1999WRNO,2020-02-05-09-02-48,6,79,0.6112908991062357,left,probe,ambiguous-switch,-1,-12,left,left,0.393
CKB1999WRNO,2020-02-05-09-02-48,6,80,0.576296438370894,left,both,ambiguous-switch,65,-12,left,left,0.366
CKB1999WRNO,2020-02-05-09-02-48,7,1,0.5888849680168378,left,probe,biased-switch,-1,-12,left,left,0.742
CKB1999WRNO,2020-02-05-09-02-48,7,2,0.6465847649447951,left,both,biased-switch,62,-12,left,left,0.064
CKB1999WRNO,2020-02-05-09-02-48,7,3,0.6361463549108006,left,probe,biased-switch,-1,24,left,left,0.328
CKB1999WRNO,2020-02-05-09-02-48,7,4,0.50678376894976,left,both,biased-switch,63,24,left,left,0.276
CKB1999WRNO,2020-02-05-09-02-48,7,5,0.6561898468461023,right,probe,ambiguous-switch,-1,6,right,right,0.396
CKB1999WRNO,2020-02-05-09-02-48,7,6,0.5636522169884935,right,both,ambiguous-switch,58,6,right,right,0.447
CKB1999WRNO,2020-02-05-09-02-48,7,7,0.5450544672952897,left,probe,biased-switch,-1,12,left,left,0.357
CKB1999WRNO,2020-02-05-09-02-48,7,8,0.5696694853030155,left,both,biased-switch,64,12,left,left,0.284
CKB1999WRNO,2020-02-05-09-02-48,7,9,0.5259579745886132,left,probe,biased-switch,-1,0,left,left,0.284
CKB1999WRNO,2020-02-05-09-02-48,7,10,0.5667311173853214,left,both,biased-switch,58,0,left,left,0.308
CKB1999WRNO,2020-02-05-09-02-48,7,11,0.5364241212065928,right,probe,biased-switch,-1,-3,right,right,0.477
CKB1999WRNO,2020-02-05-09-02-48,7,12,0.5522502454507244,right,both,biased-switch,62,-3,right,right,0.333
CKB1999WRNO,2020-02-05-09-02-48,7,13,0.6635970381373701,left,probe,biased-switch,-1,3,left,left,0.366
CKB1999WRNO,2020-02-05-09-02-48,7,14,0.6409337437714782,left,both,biased-switch,62,3,left,left,0.319
CKB1999WRNO,2020-02-05-09-02-48,7,15,0.667007204628718,left,probe,ambiguous-switch,-1,-18,left,left,0.825
CKB1999WRNO,2020-02-05-09-02-48,7,16,0.5987758010265678,left,both,ambiguous-switch,58,-18,left,left,0.369
CKB1999WRNO,2020-02-05-09-02-48,7,17,0.5871061253620322,left,probe,ambiguous-switch,-1,18,left,left,0.305
CKB1999WRNO,2020-02-05-09-02-48,7,18,0.5138763223652707,left,both,ambiguous-switch,59,18,left,left,0.264
CKB1999WRNO,2020-02-05-09-02-48,7,19,0.5585769270381737,left,probe,ambiguous-switch,-1,-3,left,left,0.393
CKB1999WRNO,2020-02-05-09-02-48,7,20,0.5957603041191019,left,both,ambiguous-switch,65,-3,left,left,0.368
CKB1999WRNO,2020-02-05-09-02-48,7,21,0.5400841105477125,left,probe,ambiguous-switch,-1,-6,left,left,0.556
CKB1999WRNO,2020-02-05-09-02-48,7,22,0.5113116516163372,left,both,ambiguous-switch,63,-6,left,left,0.376
CKB1999WRNO,2020-02-05-09-02-48,7,23,0.5203790278950194,left,probe,biased-switch,-1,6,left,left,0.606
CKB1999WRNO,2020-02-05-09-02-48,7,24,0.6454524601791221,left,both,biased-switch,58,6,left,left,0.366
CKB1999WRNO,2020-02-05-09-02-48,7,25,0.593051440053701,left,probe,biased-switch,-1,-6,left,left,0.708
CKB1999WRNO,2020-02-05-09-02-48,7,26,0.6589087160747549,left,both,biased-switch,63,-6,left,left,0.353
CKB1999WRNO,2020-02-05-09-02-48,7,27,0.6941577896832941,left,probe,ambiguous-switch,-1,-12,left,left,0.442
CKB1999WRNO,2020-02-05-09-02-48,7,28,0.5457257964196155,left,both,ambiguous-switch,66,-12,left,left,0.46
CKB1999WRNO,2020-02-05-09-02-48,7,29,0.5619038903815031,right,probe,ambiguous-switch,-1,3,right,right,0.298
CKB1999WRNO,2020-02-05-09-02-48,7,30,0.653495541862599,right,both,ambiguous-switch,64,3,right,right,0.362
CKB1999WRNO,2020-02-05-09-02-48,7,31,0.6200136710917292,right,probe,ambiguous-switch,-1,0,right,right,0.348
CKB1999WRNO,2020-02-05-09-02-48,7,32,0.6351327054375857,right,both,ambiguous-switch,65,0,right,right,1.126
CKB1999WRNO,2020-02-05-09-02-48,7,33,0.6483839917856075,right,probe,biased-switch,-1,-18,right,right,0.498
CKB1999WRNO,2020-02-05-09-02-48,7,34,0.5123704883699856,right,both,biased-switch,55,-18,right,right,0.471
CKB1999WRNO,2020-02-05-09-02-48,7,35,0.6717459940864461,left,probe,ambiguous-switch,-1,24,left,left,0.749
CKB1999WRNO,2020-02-05-09-02-48,7,36,0.5452791629728089,left,both,ambiguous-switch,59,24,left,left,0.357
CKB1999WRNO,2020-02-05-09-02-48,7,37,0.5411727109624684,left,probe,ambiguous-switch,-1,12,left,left,0.393
CKB1999WRNO,2020-02-05-09-02-48,7,38,0.6732812990961753,left,both,ambiguous-switch,59,12,left,left,0.241
CKB1999WRNO,2020-02-05-09-02-48,7,39,0.6945647696426068,right,probe,biased-switch,-1,18,right,right,0.636
CKB1999WRNO,2020-02-05-09-02-48,7,40,0.5949109493069148,right,both,biased-switch,64,18,right,right,0.781
CKB1999WRNO,2020-02-05-09-02-48,7,41,0.5103103306193032,right,probe,biased-switch,-1,-12,right,right,0.632
CKB1999WRNO,2020-02-05-09-02-48,7,42,0.5841831513666822,right,both,biased-switch,57,-12,right,right,0.372
CKB1999WRNO,2020-02-05-09-02-48,7,43,0.655049829953514,right,probe,biased-switch,-1,24,right,right,0.469
CKB1999WRNO,2020-02-05-09-02-48,7,44,0.5187979764562926,right,both,biased-switch,63,24,right,right,0.334
CKB1999WRNO,2020-02-05-09-02-48,7,45,0.6723638565537745,right,probe,ambiguous-switch,-1,6,right,right,0.445
CKB1999WRNO,2020-02-05-09-02-48,7,46,0.5753878664567743,right,both,ambiguous-switch,60,6,right,right,0.407
CKB1999WRNO,2020-02-05-09-02-48,7,47,0.6563709248651526,right,probe,biased-switch,-1,12,right,right,0.436
CKB1999WRNO,2020-02-05-09-02-48,7,48,0.5916885612046304,right,both,biased-switch,61,12,right,right,0.446
CKB1999WRNO,2020-02-05-09-02-48,7,49,0.6289237893597965,right,probe,biased-switch,-1,0,right,right,0.441
CKB1999WRNO,2020-02-05-09-02-48,7,50,0.5561329522703017,right,both,biased-switch,65,0,right,right,0.284
CKB1999WRNO,2020-02-05-09-02-48,7,51,0.6123066535160637,left,probe,biased-switch,-1,-3,left,left,0.83
CKB1999WRNO,2020-02-05-09-02-48,7,52,0.69562627780075,left,both,biased-switch,64,-3,left,left,0.354
CKB1999WRNO,2020-02-05-09-02-48,7,53,0.603575689169065,left,probe,biased-switch,-1,3,left,left,0.374
CKB1999WRNO,2020-02-05-09-02-48,7,54,0.6483771738963144,left,both,biased-switch,62,3,left,left,0.321
CKB1999WRNO,2020-02-05-09-02-48,7,55,0.6753501057957132,right,probe,ambiguous-switch,-1,-18,right,right,0.535
CKB1999WRNO,2020-02-05-09-02-48,7,56,0.533896159646872,right,both,ambiguous-switch,59,-18,right,right,0.473
CKB1999WRNO,2020-02-05-09-02-48,7,57,0.6351080504191193,right,probe,ambiguous-switch,-1,18,right,right,0.406
CKB1999WRNO,2020-02-05-09-02-48,7,58,0.6697310689324194,right,both,ambiguous-switch,63,18,right,right,0.483
CKB1999WRNO,2020-02-05-09-02-48,7,59,0.6466012393625478,right,probe,ambiguous-switch,-1,-3,right,right,0.58
CKB1999WRNO,2020-02-05-09-02-48,7,60,0.6736148799209092,right,both,ambiguous-switch,55,-3,right,right,0.35
CKB1999WRNO,2020-02-05-09-02-48,7,61,0.546888550114601,left,probe,ambiguous-switch,-1,-6,left,left,0.357
CKB1999WRNO,2020-02-05-09-02-48,7,62,0.6115090560086438,left,both,ambiguous-switch,62,-6,left,left,0.314
CKB1999WRNO,2020-02-05-09-02-48,7,63,0.5580842429429005,left,probe,biased-switch,-1,6,left,left,0.339
CKB1999WRNO,2020-02-05-09-02-48,7,64,0.6699070582415897,left,both,biased-switch,58,6,left,left,0.313
CKB1999WRNO,2020-02-05-09-02-48,7,65,0.6444731771331245,left,probe,biased-switch,-1,-6,left,left,0.392
CKB1999WRNO,2020-02-05-09-02-48,7,66,0.5397528631723626,left,both,biased-switch,56,-6,left,left,0.345
CKB1999WRNO,2020-02-05-09-02-48,7,67,0.6052880860537888,left,probe,ambiguous-switch,-1,-12,left,left,0.373
CKB1999WRNO,2020-02-05-09-02-48,7,68,0.6474466878725436,left,both,ambiguous-switch,63,-12,left,left,1.337
CKB1999WRNO,2020-02-05-09-02-48,7,69,0.5068421633639891,right,probe,ambiguous-switch,-1,3,right,right,0.362
CKB1999WRNO,2020-02-05-09-02-48,7,70,0.5459011196472832,right,both,ambiguous-switch,59,3,right,right,0.548
CKB1999WRNO,2020-02-05-09-02-48,7,71,0.6680405760475179,left,probe,ambiguous-switch,-1,0,left,left,0.566
CKB1999WRNO,2020-02-05-09-02-48,7,72,0.6212164613397728,left,both,ambiguous-switch,57,0,left,left,0.344
CKB1999WRNO,2020-02-05-09-02-48,7,73,0.6891159892068546,right,probe,biased-switch,-1,-18,right,right,0.411
CKB1999WRNO,2020-02-05-09-02-48,7,74,0.6959338611117224,right,both,biased-switch,55,-18,right,right,0.463
CKB1999WRNO,2020-02-05-09-02-48,7,75,0.5678997165424557,right,probe,ambiguous-switch,-1,24,right,right,0.754
CKB1999WRNO,2020-02-05-09-02-48,7,76,0.6045572609962914,right,both,ambiguous-switch,64,24,right,right,0.502
CKB1999WRNO,2020-02-05-09-02-48,7,77,0.6885458420059565,right,probe,ambiguous-switch,-1,12,right,right,0.361
CKB1999WRNO,2020-02-05-09-02-48,7,78,0.6989297037333376,right,both,ambiguous-switch,60,12,right,right,0.28
CKB1999WRNO,2020-02-05-09-02-48,7,79,0.6092536138477955,left,probe,biased-switch,-1,18,right,right,0.575
CKB1999WRNO,2020-02-05-09-02-48,7,80,0.600564815248827,left,both,biased-switch,60,18,right,left,0.315
CKB1999WRNO,2020-02-05-09-02-48,8,1,0.6785602419326171,right,probe,ambiguous-switch,-1,-18,right,right,0.359
CKB1999WRNO,2020-02-05-09-02-48,8,2,0.5676547636296807,right,both,ambiguous-switch,61,-18,right,right,0.483
CKB1999WRNO,2020-02-05-09-02-48,8,3,0.6773174879980726,left,probe,ambiguous-switch,-1,-12,left,left,0.305
CKB1999WRNO,2020-02-05-09-02-48,8,4,0.6244999822526002,left,both,ambiguous-switch,57,-12,left,left,0.513
CKB1999WRNO,2020-02-05-09-02-48,8,5,0.5352869369052433,left,probe,biased-switch,-1,3,left,left,0.494
CKB1999WRNO,2020-02-05-09-02-48,8,6,0.6758156554696135,left,both,biased-switch,63,3,left,left,0.289
CKB1999WRNO,2020-02-05-09-02-48,8,7,0.6225034508148878,left,probe,biased-switch,-1,18,left,left,0.456
CKB1999WRNO,2020-02-05-09-02-48,8,8,0.5880229973804061,left,both,biased-switch,64,18,left,left,0.318
CKB1999WRNO,2020-02-05-09-02-48,8,9,0.5794948358531153,right,probe,ambiguous-switch,-1,18,right,right,0.668
CKB1999WRNO,2020-02-05-09-02-48,8,10,0.5781086691206817,right,both,ambiguous-switch,60,18,right,right,0.314
CKB1999WRNO,2020-02-05-09-02-48,8,11,0.5948634946714705,left,probe,biased-switch,-1,12,left,left,0.767
CKB1999WRNO,2020-02-05-09-02-48,8,12,0.5290829043818975,left,both,biased-switch,60,12,left,left,0.312
CKB1999WRNO,2020-02-05-09-02-48,8,13,0.6843703181356959,right,probe,ambiguous-switch,-1,24,right,right,0.476
CKB1999WRNO,2020-02-05-09-02-48,8,14,0.5367234942351052,right,both,ambiguous-switch,63,24,right,right,0.647
CKB1999WRNO,2020-02-05-09-02-48,8,15,0.5769074161535948,left,probe,ambiguous-switch,-1,6,left,left,0.482
CKB1999WRNO,2020-02-05-09-02-48,8,16,0.5311475725260961,left,both,ambiguous-switch,57,6,left,left,0.342
CKB1999WRNO,2020-02-05-09-02-48,8,17,0.5623460637437513,right,probe,biased-switch,-1,-6,right,right,0.436
CKB1999WRNO,2020-02-05-09-02-48,8,18,0.5575931794926239,right,both,biased-switch,59,-6,right,right,0.233
CKB1999WRNO,2020-02-05-09-02-48,8,19,0.601603283747864,left,probe,biased-switch,-1,24,left,left,0.304
CKB1999WRNO,2020-02-05-09-02-48,8,20,0.5738327405156634,left,both,biased-switch,63,24,left,left,0.343
CKB1999WRNO,2020-02-05-09-02-48,8,21,0.6611176775244222,right,probe,ambiguous-switch,-1,12,right,right,0.845
CKB1999WRNO,2020-02-05-09-02-48,8,22,0.582832495118202,right,both,ambiguous-switch,63,12,right,right,0.447
CKB1999WRNO,2020-02-05-09-02-48,8,23,0.5130275421310976,left,probe,biased-switch,-1,6,left,left,0.574
CKB1999WRNO,2020-02-05-09-02-48,8,24,0.5206871181185321,left,both,biased-switch,58,6,left,left,0.558
CKB1999WRNO,2020-02-05-09-02-48,8,25,0.598591029239826,left,probe,biased-switch,-1,-18,left,left,0.346
CKB1999WRNO,2020-02-05-09-02-48,8,26,0.5862106474705836,left,both,biased-switch,59,-18,left,left,0.404
CKB1999WRNO,2020-02-05-09-02-48,8,27,0.5150012209210058,left,probe,ambiguous-switch,-1,3,left,left,0.549
CKB1999WRNO,2020-02-05-09-02-48,8,28,0.5155098438836042,left,both,ambiguous-switch,60,3,left,left,0.091
CKB1999WRNO,2020-02-05-09-02-48,8,29,0.6196098764727065,right,probe,ambiguous-switch,-1,-6,right,right,0.412
CKB1999WRNO,2020-02-05-09-02-48,8,30,0.5603919902397212,right,both,ambiguous-switch,59,-6,right,right,0.578
CKB1999WRNO,2020-02-05-09-02-48,8,31,0.5185115832419166,left,probe,ambiguous-switch,-1,-3,left,left,0.5
CKB1999WRNO,2020-02-05-09-02-48,8,32,0.538465254000226,left,both,ambiguous-switch,61,-3,left,left,0.523
CKB1999WRNO,2020-02-05-09-02-48,8,33,0.6134971567134525,right,probe,biased-switch,-1,0,right,right,0.413
CKB1999WRNO,2020-02-05-09-02-48,8,34,0.5838904214319415,right,both,biased-switch,65,0,right,right,0.362
CKB1999WRNO,2020-02-05-09-02-48,8,35,0.65699045666181,right,probe,biased-switch,-1,-12,right,right,1.177
CKB1999WRNO,2020-02-05-09-02-48,8,36,0.59401326203403,right,both,biased-switch,60,-12,right,right,0.625
CKB1999WRNO,2020-02-05-09-02-48,8,37,0.5299460710696358,right,probe,ambiguous-switch,-1,0,right,right,0.625
CKB1999WRNO,2020-02-05-09-02-48,8,38,0.6203335145844261,right,both,ambiguous-switch,60,0,right,right,0.446
CKB1999WRNO,2020-02-05-09-02-48,8,39,0.6035626927203095,left,probe,biased-switch,-1,-3,left,left,0.339
CKB1999WRNO,2020-02-05-09-02-48,8,40,0.6044196689548945,left,both,biased-switch,58,-3,left,left,0.264
CKB1999WRNO,2020-02-05-09-02-48,8,41,0.5346679134524245,left,probe,ambiguous-switch,-1,-18,left,left,0.973
CKB1999WRNO,2020-02-05-09-02-48,8,42,0.5524042519101326,left,both,ambiguous-switch,54,-18,left,left,0.534
CKB1999WRNO,2020-02-05-09-02-48,8,43,0.6717146906852832,left,probe,ambiguous-switch,-1,-12,left,left,0.778
CKB1999WRNO,2020-02-05-09-02-48,8,44,0.5001737396750608,left,both,ambiguous-switch,65,-12,left,left,0.288
CKB1999WRNO,2020-02-05-09-02-48,8,45,0.6315627186160563,left,probe,biased-switch,-1,3,left,left,0.366
CKB1999WRNO,2020-02-05-09-02-48,8,46,0.6666187883878079,left,both,biased-switch,66,3,left,left,0.339
CKB1999WRNO,2020-02-05-09-02-48,8,47,0.6264987838856024,right,probe,biased-switch,-1,18,right,right,0.465
CKB1999WRNO,2020-02-05-09-02-48,8,48,0.5632808887315188,right,both,biased-switch,60,18,right,right,0.488
CKB1999WRNO,2020-02-05-09-02-48,8,49,0.5435814645942465,right,probe,ambiguous-switch,-1,18,right,right,0.53
CKB1999WRNO,2020-02-05-09-02-48,8,50,0.5661526139990428,right,both,ambiguous-switch,55,18,right,right,0.304
CKB1999WRNO,2020-02-05-09-02-48,8,51,0.6023491102810429,left,probe,biased-switch,-1,12,left,left,0.307
CKB1999WRNO,2020-02-05-09-02-48,8,52,0.6289981576907732,left,both,biased-switch,55,12,left,left,0.395
CKB1999WRNO,2020-02-05-09-02-48,8,53,0.5677900658375177,right,probe,ambiguous-switch,-1,24,right,right,0.663
CKB1999WRNO,2020-02-05-09-02-48,8,54,0.634147076067802,right,both,ambiguous-switch,57,24,right,right,0.329
CKB1999WRNO,2020-02-05-09-02-48,8,55,0.6553954690004464,right,probe,ambiguous-switch,-1,6,right,right,0.347
CKB1999WRNO,2020-02-05-09-02-48,8,56,0.5783309396424406,right,both,ambiguous-switch,58,6,right,right,1.735
CKB1999WRNO,2020-02-05-09-02-48,8,57,0.552454724719817,left,probe,biased-switch,-1,-6,left,left,0.406
CKB1999WRNO,2020-02-05-09-02-48,8,58,0.6151221036470098,left,both,biased-switch,65,-6,left,left,0.684
CKB1999WRNO,2020-02-05-09-02-48,8,59,0.5118713246184955,left,probe,biased-switch,-1,24,left,left,0.602
CKB1999WRNO,2020-02-05-09-02-48,8,60,0.5746221938668837,left,both,biased-switch,65,24,left,left,0.314
CKB1999WRNO,2020-02-05-09-02-48,8,61,0.6114370210964891,right,probe,ambiguous-switch,-1,12,right,right,0.357
CKB1999WRNO,2020-02-05-09-02-48,8,62,0.5072363032410162,right,both,ambiguous-switch,59,12,right,right,0.296
CKB1999WRNO,2020-02-05-09-02-48,8,63,0.5530574714637192,right,probe,biased-switch,-1,6,right,right,0.356
CKB1999WRNO,2020-02-05-09-02-48,8,64,0.5486638581156023,right,both,biased-switch,65,6,right,right,0.357
CKB1999WRNO,2020-02-05-09-02-48,8,65,0.6318965674077499,left,probe,biased-switch,-1,-18,left,left,0.458
CKB1999WRNO,2020-02-05-09-02-48,8,66,0.5083862397345743,left,both,biased-switch,60,-18,left,left,0.391
CKB1999WRNO,2020-02-05-09-02-48,8,67,0.6593641066526831,left,probe,ambiguous-switch,-1,3,left,left,0.896
CKB1999WRNO,2020-02-05-09-02-48,8,68,0.6659690100634232,left,both,ambiguous-switch,60,3,left,left,0.337
CKB1999WRNO,2020-02-05-09-02-48,8,69,0.5674178726273441,left,probe,ambiguous-switch,-1,-6,left,left,0.635
CKB1999WRNO,2020-02-05-09-02-48,8,70,0.5295424188311098,left,both,ambiguous-switch,62,-6,left,left,0.285
CKB1999WRNO,2020-02-05-09-02-48,8,71,0.5258358409565744,right,probe,ambiguous-switch,-1,-3,right,right,0.625
CKB1999WRNO,2020-02-05-09-02-48,8,72,0.5755613026503413,right,both,ambiguous-switch,60,-3,right,right,0.633
CKB1999WRNO,2020-02-05-09-02-48,8,73,0.5654936621421676,left,probe,biased-switch,-1,0,left,left,0.619
CKB1999WRNO,2020-02-05-09-02-48,8,74,0.5729226789249706,left,both,biased-switch,62,0,left,left,1.433
CKB1999WRNO,2020-02-05-09-02-48,8,75,0.5993660956727044,left,probe,biased-switch,-1,-12,left,left,0.41
CKB1999WRNO,2020-02-05-09-02-48,8,76,0.6806868070661806,left,both,biased-switch,64,-12,left,left,0.372
CKB1999WRNO,2020-02-05-09-02-48,8,77,0.5714208488936199,right,probe,ambiguous-switch,-1,0,right,right,0.314
CKB1999WRNO,2020-02-05-09-02-48,8,78,0.6461746758753155,right,both,ambiguous-switch,59,0,right,right,0.254
CKB1999WRNO,2020-02-05-09-02-48,8,79,0.5239546044832406,left,probe,biased-switch,-1,-3,left,left,0.375
CKB1999WRNO,2020-02-05-09-02-48,8,80,0.6832890073642475,left,both,biased-switch,60,-3,left,left,0.382
CKB1999WRNO,2020-02-05-09-02-48,9,1,0.640109776497338,right,probe,ambiguous-switch,-1,-3,right,right,0.354
CKB1999WRNO,2020-02-05-09-02-48,9,2,0.5805383127074554,right,both,ambiguous-switch,66,-3,right,right,0.516
CKB1999WRNO,2020-02-05-09-02-48,9,3,0.6221161852840438,right,probe,biased-switch,-1,6,right,right,0.479
CKB1999WRNO,2020-02-05-09-02-48,9,4,0.6698575463179017,right,both,biased-switch,66,6,right,right,0.266
CKB1999WRNO,2020-02-05-09-02-48,9,5,0.633656304261977,left,probe,biased-switch,-1,24,left,left,0.78
CKB1999WRNO,2020-02-05-09-02-48,9,6,0.6297563149600699,left,both,biased-switch,66,24,left,left,0.286
CKB1999WRNO,2020-02-05-09-02-48,9,7,0.6801757618890242,left,probe,ambiguous-switch,-1,3,left,left,0.335
CKB1999WRNO,2020-02-05-09-02-48,9,8,0.5339874097201641,left,both,ambiguous-switch,61,3,left,left,0.805
CKB1999WRNO,2020-02-05-09-02-48,9,9,0.5918986048266929,left,probe,ambiguous-switch,-1,24,left,left,0.51
CKB1999WRNO,2020-02-05-09-02-48,9,10,0.5432092594485203,left,both,ambiguous-switch,60,24,left,left,0.311
CKB1999WRNO,2020-02-05-09-02-48,9,11,0.6151214147093074,right,probe,ambiguous-switch,-1,-6,right,right,0.358
CKB1999WRNO,2020-02-05-09-02-48,9,12,0.5671671385954881,right,both,ambiguous-switch,61,-6,right,right,0.268
CKB1999WRNO,2020-02-05-09-02-48,9,13,0.62838354525973,right,probe,ambiguous-switch,-1,-18,right,right,0.341
CKB1999WRNO,2020-02-05-09-02-48,9,14,0.5717249167380771,right,both,ambiguous-switch,59,-18,right,right,0.328
CKB1999WRNO,2020-02-05-09-02-48,9,15,0.5742044674387842,right,probe,biased-switch,-1,18,right,right,0.389
CKB1999WRNO,2020-02-05-09-02-48,9,16,0.6228603451432506,right,both,biased-switch,57,18,right,right,0.322
CKB1999WRNO,2020-02-05-09-02-48,9,17,0.6320453066601086,left,probe,biased-switch,-1,-6,left,left,0.36
CKB1999WRNO,2020-02-05-09-02-48,9,18,0.5171474144439201,left,both,biased-switch,56,-6,left,left,0.335
CKB1999WRNO,2020-02-05-09-02-48,9,19,0.5563746525644362,right,probe,biased-switch,-1,0,right,right,0.329
CKB1999WRNO,2020-02-05-09-02-48,9,20,0.6119902878373795,right,both,biased-switch,57,0,right,right,0.225
CKB1999WRNO,2020-02-05-09-02-48,9,21,0.5866711474787931,right,probe,ambiguous-switch,-1,-12,right,right,0.325
CKB1999WRNO,2020-02-05-09-02-48,9,22,0.5608471396022092,right,both,ambiguous-switch,59,-12,right,right,0.349
CKB1999WRNO,2020-02-05-09-02-48,9,23,0.630317882287201,left,probe,ambiguous-switch,-1,0,left,left,0.402
CKB1999WRNO,2020-02-05-09-02-48,9,24,0.6768842582483559,left,both,ambiguous-switch,64,0,left,left,0.387
CKB1999WRNO,2020-02-05-09-02-48,9,25,0.6355271494675432,left,probe,biased-switch,-1,-12,left,left,0.425
CKB1999WRNO,2020-02-05-09-02-48,9,26,0.6762022895780964,left,both,biased-switch,59,-12,left,left,0.352
CKB1999WRNO,2020-02-05-09-02-48,9,27,0.6151054241044341,left,probe,biased-switch,-1,3,left,left,0.608
CKB1999WRNO,2020-02-05-09-02-48,9,28,0.6503982682548879,left,both,biased-switch,60,3,left,left,0.332
CKB1999WRNO,2020-02-05-09-02-48,9,29,0.6467361544941626,right,probe,ambiguous-switch,-1,18,right,right,0.381
CKB1999WRNO,2020-02-05-09-02-48,9,30,0.6310506951747612,right,both,ambiguous-switch,58,18,right,right,0.542
CKB1999WRNO,2020-02-05-09-02-48,9,31,0.6637146055852473,left,probe,biased-switch,-1,12,left,left,0.408
CKB1999WRNO,2020-02-05-09-02-48,9,32,0.5892047890662976,left,both,biased-switch,60,12,left,left,0.433
CKB1999WRNO,2020-02-05-09-02-48,9,33,0.6877709289011917,left,probe,ambiguous-switch,-1,12,left,left,0.522
CKB1999WRNO,2020-02-05-09-02-48,9,34,0.5251903382194291,left,both,ambiguous-switch,54,12,left,left,0.425
CKB1999WRNO,2020-02-05-09-02-48,9,35,0.6472345403876896,left,probe,biased-switch,-1,-18,left,left,0.415
CKB1999WRNO,2020-02-05-09-02-48,9,36,0.5750392563870776,left,both,biased-switch,58,-18,left,left,0.365
CKB1999WRNO,2020-02-05-09-02-48,9,37,0.5008714953426465,left,probe,biased-switch,-1,-3,left,left,0.334
CKB1999WRNO,2020-02-05-09-02-48,9,38,0.6190685546431773,left,both,biased-switch,55,-3,left,left,0.405
CKB1999WRNO,2020-02-05-09-02-48,9,39,0.5566249140828489,left,probe,ambiguous-switch,-1,6,left,left,0.37
CKB1999WRNO,2020-02-05-09-02-48,9,40,0.5484131947560051,left,both,ambiguous-switch,65,6,left,left,0.336
CKB1999WRNO,2020-02-05-09-02-48,9,41,0.5328963996886936,right,probe,ambiguous-switch,-1,-3,right,right,0.339
CKB1999WRNO,2020-02-05-09-02-48,9,42,0.5994736187744498,right,both,ambiguous-switch,57,-3,right,right,0.481
CKB1999WRNO,2020-02-05-09-02-48,9,43,0.6903267532218725,left,probe,biased-switch,-1,6,left,left,0.335
CKB1999WRNO,2020-02-05-09-02-48,9,44,0.6376995494514126,left,both,biased-switch,57,6,left,left,1.095
CKB1999WRNO,2020-02-05-09-02-48,9,45,0.6771976138451964,left,probe,biased-switch,-1,24,left,left,0.368
