Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKG2000WRNO,2019-09-25-08-37-28,8,34,0.562297878449677,left,both,ambiguous-stable,102,40,right,left,1.403
HKG2000WRNO,2019-09-25-08-37-28,8,35,0.6174677329829624,left,probe,biased-switch,-1,40,left,left,0.568
HKG2000WRNO,2019-09-25-08-37-28,8,36,0.6291093544524355,left,both,biased-switch,105,40,left,left,0.355
HKG2000WRNO,2019-09-25-08-37-28,8,37,0.6050953569382799,left,probe,biased-switch,-1,-30,left,left,0.689
HKG2000WRNO,2019-09-25-08-37-28,8,38,0.5499415912504091,left,both,biased-switch,94,-30,left,left,0.257
HKG2000WRNO,2019-09-25-08-37-28,8,39,0.6142555562994961,left,probe,biased-switch,-1,20,left,left,0.269
HKG2000WRNO,2019-09-25-08-37-28,8,40,0.5679781057581313,left,both,biased-switch,110,20,left,right,0.222
HKG2000WRNO,2019-09-25-08-37-28,8,41,0.6599745819011921,left,probe,ambiguous-switch,-1,20,left,left,0.21
HKG2000WRNO,2019-09-25-08-37-28,8,42,0.5343022839489431,left,both,ambiguous-switch,102,20,left,left,0.214
HKG2000WRNO,2019-09-25-08-37-28,8,43,0.6746843196706668,right,probe,ambiguous-switch,-1,-20,left,left,0.253
HKG2000WRNO,2019-09-25-08-37-28,8,44,0.6838245887296858,right,both,ambiguous-switch,94,-20,left,left,0.938
HKG2000WRNO,2019-09-25-08-37-28,8,45,0.657940695778589,right,probe,ambiguous-switch,-1,30,left,left,0.391
HKG2000WRNO,2019-09-25-08-37-28,8,46,0.646686369442882,right,both,ambiguous-switch,102,30,left,right,0.328
HKG2000WRNO,2019-09-25-08-37-28,8,47,0.5465885512698998,right,probe,ambiguous-switch,-1,10,left,left,0.423
HKG2000WRNO,2019-09-25-08-37-28,8,48,0.5928598069807782,right,both,ambiguous-switch,92,10,left,right,0.188
HKG2000WRNO,2019-09-25-08-37-28,8,49,0.609198593611094,left,probe,ambiguous-switch,-1,40,left,left,0.235
HKG2000WRNO,2019-09-25-08-37-28,8,50,0.5357029871703155,left,both,ambiguous-switch,91,40,left,left,0.189
HKG2000WRNO,2019-09-25-08-37-28,8,51,0.6560374887585658,left,probe,ambiguous-switch,-1,5,left,left,0.472
HKG2000WRNO,2019-09-25-08-37-28,8,52,0.6426250478862134,left,both,ambiguous-switch,95,5,left,left,0.301
HKG2000WRNO,2019-09-25-08-37-28,8,53,0.6439448051150628,left,probe,biased-switch,-1,10,right,right,0.306
HKG2000WRNO,2019-09-25-08-37-28,8,54,0.6744326535987778,left,both,biased-switch,102,10,right,left,0.252
HKG2000WRNO,2019-09-25-08-37-28,8,55,0.5165617723061318,right,probe,ambiguous-stable,-1,0,right,right,0.256
HKG2000WRNO,2019-09-25-08-37-28,8,56,0.678034922389993,right,both,ambiguous-stable,98,0,left,right,0.229
HKG2000WRNO,2019-09-25-08-37-28,8,57,0.59167672591598,left,probe,biased-switch,-1,-10,left,left,0.259
HKG2000WRNO,2019-09-25-08-37-28,8,58,0.5466020453143171,left,both,biased-switch,107,-10,left,right,1.601
HKG2000WRNO,2019-09-25-08-37-28,8,59,0.5310139374474351,left,probe,ambiguous-switch,-1,-30,right,right,0.218
HKG2000WRNO,2019-09-25-08-37-28,8,60,0.611712862304229,left,both,ambiguous-switch,98,-30,right,right,0.121
HKG2000WRNO,2019-09-25-08-37-28,9,1,0.5650878614967026,left,probe,ambiguous-stable,-1,0,right,right,0.238
HKG2000WRNO,2019-09-25-08-37-28,9,2,0.6600025786193817,left,both,ambiguous-stable,99,0,left,right,3.022
HKG2000WRNO,2019-09-25-08-37-28,9,3,0.5144337871487845,left,probe,ambiguous-stable,-1,5,right,right,0.278
HKG2000WRNO,2019-09-25-08-37-28,9,4,0.5686826811640552,left,both,ambiguous-stable,97,5,left,right,1.639
HKG2000WRNO,2019-09-25-08-37-28,9,5,0.5979937302433396,right,probe,biased-switch,-1,-10,right,right,0.252
HKG2000WRNO,2019-09-25-08-37-28,9,6,0.5622014785073544,right,both,biased-switch,95,-10,right,left,0.166
HKG2000WRNO,2019-09-25-08-37-28,9,7,0.5612261475497797,left,probe,biased-switch,-1,5,right,right,0.23
HKG2000WRNO,2019-09-25-08-37-28,9,8,0.6723233064497559,left,both,biased-switch,102,5,right,right,0.238
HKG2000WRNO,2019-09-25-08-37-28,9,9,0.6468111504164651,right,probe,biased-switch,-1,-5,left,left,0.351
HKG2000WRNO,2019-09-25-08-37-28,9,10,0.5737798435309409,right,both,biased-switch,106,-5,left,right,0.23
HKG2000WRNO,2019-09-25-08-37-28,9,11,0.5126874861663108,left,probe,biased-switch,-1,10,right,right,0.246
HKG2000WRNO,2019-09-25-08-37-28,9,12,0.6100566143592943,left,both,biased-switch,103,10,right,left,0.266
HKG2000WRNO,2019-09-25-08-37-28,9,13,0.6910517249211183,left,probe,biased-switch,-1,30,right,right,0.304
HKG2000WRNO,2019-09-25-08-37-28,9,14,0.6704944706154089,left,both,biased-switch,91,30,right,left,0.238
HKG2000WRNO,2019-09-25-08-37-28,9,15,0.6459577575653803,right,probe,ambiguous-switch,-1,-10,right,right,0.484
HKG2000WRNO,2019-09-25-08-37-28,9,16,0.5627183770471703,right,both,ambiguous-switch,101,-10,right,right,0.216
HKG2000WRNO,2019-09-25-08-37-28,9,17,0.6761608169969395,left,probe,ambiguous-switch,-1,40,right,right,0.349
HKG2000WRNO,2019-09-25-08-37-28,9,18,0.6808183113250039,left,both,ambiguous-switch,92,40,right,right,3.476
HKG2000WRNO,2019-09-25-08-37-28,9,19,0.6873408577769795,right,probe,biased-switch,-1,-30,right,right,0.248
HKG2000WRNO,2019-09-25-08-37-28,9,20,0.6415672179992241,right,both,biased-switch,101,-30,right,right,0.449
HKG2000WRNO,2019-09-25-08-37-28,9,21,0.5698225027733584,right,probe,ambiguous-switch,-1,-5,right,right,0.617
HKG2000WRNO,2019-09-25-08-37-28,9,22,0.5806069498841844,right,both,ambiguous-switch,106,-5,right,right,2.05
HKG2000WRNO,2019-09-25-08-37-28,9,23,0.6126177284469606,left,probe,ambiguous-switch,-1,5,right,right,0.353
HKG2000WRNO,2019-09-25-08-37-28,9,24,0.545815232486272,left,both,ambiguous-switch,104,5,right,left,0.467
HKG2000WRNO,2019-09-25-08-37-28,9,25,0.6357991808202601,left,probe,ambiguous-stable,-1,30,left,left,0.498
HKG2000WRNO,2019-09-25-08-37-28,9,26,0.6046107226979825,left,both,ambiguous-stable,108,30,right,left,0.172
HKG2000WRNO,2019-09-25-08-37-28,9,27,0.6313524067380878,right,probe,biased-switch,-1,20,left,left,1.003
HKG2000WRNO,2019-09-25-08-37-28,9,28,0.688906362316257,right,both,biased-switch,106,20,left,right,0.343
HKG2000WRNO,2019-09-25-08-37-28,9,29,0.5023935929746183,left,probe,ambiguous-switch,-1,0,right,right,0.259
HKG2000WRNO,2019-09-25-08-37-28,9,30,0.6384976580157976,left,both,ambiguous-switch,96,0,right,left,2.949
HKG2000WRNO,2019-09-25-08-37-28,9,31,0.5469775285074173,right,probe,ambiguous-stable,-1,-30,right,right,0.243
HKG2000WRNO,2019-09-25-08-37-28,9,32,0.6624063883728744,right,both,ambiguous-stable,96,-30,left,right,0.323
HKG2000WRNO,2019-09-25-08-37-28,9,33,0.5735969563285597,left,probe,ambiguous-switch,-1,30,left,left,0.311
HKG2000WRNO,2019-09-25-08-37-28,9,34,0.6171128161646859,left,both,ambiguous-switch,107,30,left,left,0.258
HKG2000WRNO,2019-09-25-08-37-28,9,35,0.6781177392917948,left,probe,ambiguous-stable,-1,-10,left,left,0.457
HKG2000WRNO,2019-09-25-08-37-28,9,36,0.5919601701368251,left,both,ambiguous-stable,101,-10,right,left,0.187
HKG2000WRNO,2019-09-25-08-37-28,9,37,0.6428290731004646,left,probe,ambiguous-stable,-1,40,left,left,0.262
HKG2000WRNO,2019-09-25-08-37-28,9,38,0.6836817255050596,left,both,ambiguous-stable,110,40,right,left,0.238
HKG2000WRNO,2019-09-25-08-37-28,9,39,0.6939854586592585,right,probe,biased-switch,-1,40,right,right,0.299
HKG2000WRNO,2019-09-25-08-37-28,9,40,0.6086498272743064,right,both,biased-switch,110,40,right,right,1.188
HKG2000WRNO,2019-09-25-08-37-28,9,41,0.5644452123260946,right,probe,ambiguous-stable,-1,10,right,right,0.282
HKG2000WRNO,2019-09-25-08-37-28,9,42,0.5082781713745417,right,both,ambiguous-stable,104,10,left,right,0.379
HKG2000WRNO,2019-09-25-08-37-28,9,43,0.5181129155982908,right,probe,ambiguous-switch,-1,20,right,right,0.383
HKG2000WRNO,2019-09-25-08-37-28,9,44,0.622872747318973,right,both,ambiguous-switch,106,20,right,right,0.329
HKG2000WRNO,2019-09-25-08-37-28,9,45,0.6914033896719713,left,probe,ambiguous-stable,-1,-20,right,right,0.24
HKG2000WRNO,2019-09-25-08-37-28,9,46,0.5988009951556547,left,both,ambiguous-stable,107,-20,left,right,0.28
HKG2000WRNO,2019-09-25-08-37-28,9,47,0.6528219275560929,right,probe,ambiguous-stable,-1,20,right,right,0.427
HKG2000WRNO,2019-09-25-08-37-28,9,48,0.5044890054012334,right,both,ambiguous-stable,95,20,left,right,0.254
HKG2000WRNO,2019-09-25-08-37-28,9,49,0.5386452828644916,right,probe,ambiguous-switch,-1,-20,right,right,0.267
HKG2000WRNO,2019-09-25-08-37-28,9,50,0.5572579756457173,right,both,ambiguous-switch,91,-20,right,right,0.012
HKG2000WRNO,2019-09-25-08-37-28,9,51,0.532090572074814,left,probe,ambiguous-switch,-1,-30,right,right,0.322
HKG2000WRNO,2019-09-25-08-37-28,9,52,0.6648683719812536,left,both,ambiguous-switch,108,-30,right,right,0.372
HKG2000WRNO,2019-09-25-08-37-28,9,53,0.6173952149492362,right,probe,biased-switch,-1,-20,right,right,0.297
HKG2000WRNO,2019-09-25-08-37-28,9,54,0.5368577959384755,right,both,biased-switch,98,-20,right,left,0.206
HKG2000WRNO,2019-09-25-08-37-28,9,55,0.549122240355314,right,probe,ambiguous-switch,-1,10,right,right,0.358
HKG2000WRNO,2019-09-25-08-37-28,9,56,0.5782569453681602,right,both,ambiguous-switch,91,10,right,right,0.312
HKG2000WRNO,2019-09-25-08-37-28,9,57,0.520086771875379,right,probe,ambiguous-stable,-1,-5,right,right,0.484
HKG2000WRNO,2019-09-25-08-37-28,9,58,0.584213054346536,right,both,ambiguous-stable,101,-5,left,left,0.208
HKG2000WRNO,2019-09-25-08-37-28,9,59,0.5555655520200333,left,probe,biased-switch,-1,0,left,left,0.257
HKG2000WRNO,2019-09-25-08-37-28,9,60,0.5568796465091336,left,both,biased-switch,107,0,left,right,0.289
HKG2000WRNO,2019-09-25-08-37-28,10,1,0.6222753559559862,right,probe,ambiguous-switch,-1,30,left,left,3.305
HKG2000WRNO,2019-09-25-08-37-28,10,2,0.6484487301696551,right,both,ambiguous-switch,108,30,left,left,0.328
HKG2000WRNO,2019-09-25-08-37-28,10,3,0.6813393847851682,right,probe,ambiguous-switch,-1,20,left,left,0.334
HKG2000WRNO,2019-09-25-08-37-28,10,4,0.6918938096931937,right,both,ambiguous-switch,97,20,left,left,0.211
HKG2000WRNO,2019-09-25-08-37-28,10,5,0.5921452828314747,right,probe,ambiguous-stable,-1,0,left,left,0.314
HKG2000WRNO,2019-09-25-08-37-28,10,6,0.6434262673342988,right,both,ambiguous-stable,102,0,right,left,0.183
HKG2000WRNO,2019-09-25-08-37-28,10,7,0.6070884952140339,right,probe,biased-switch,-1,5,left,left,0.32
HKG2000WRNO,2019-09-25-08-37-28,10,8,0.6016807017280397,right,both,biased-switch,106,5,left,left,0.28
HKG2000WRNO,2019-09-25-08-37-28,10,9,0.5694287809103481,left,probe,ambiguous-switch,-1,-5,left,left,0.272
HKG2000WRNO,2019-09-25-08-37-28,10,10,0.5862846593474054,left,both,ambiguous-switch,91,-5,left,right,0.189
HKG2000WRNO,2019-09-25-08-37-28,10,11,0.5113315066943613,left,probe,biased-switch,-1,40,left,left,0.254
HKG2000WRNO,2019-09-25-08-37-28,10,12,0.6213889058747929,left,both,biased-switch,96,40,left,left,0.291
HKG2000WRNO,2019-09-25-08-37-28,10,13,0.5674626433175713,right,probe,ambiguous-switch,-1,-10,left,left,0.313
HKG2000WRNO,2019-09-25-08-37-28,10,14,0.5255050567578692,right,both,ambiguous-switch,96,-10,left,left,0.155
HKG2000WRNO,2019-09-25-08-37-28,10,15,0.5349250921383677,right,probe,ambiguous-stable,-1,-5,left,left,0.233
HKG2000WRNO,2019-09-25-08-37-28,10,16,0.6181688306509582,right,both,ambiguous-stable,101,-5,right,left,0.351
HKG2000WRNO,2019-09-25-08-37-28,10,17,0.5520753717248525,left,probe,ambiguous-switch,-1,5,right,right,0.363
HKG2000WRNO,2019-09-25-08-37-28,10,18,0.5478928773596851,left,both,ambiguous-switch,102,5,right,left,0.242
HKG2000WRNO,2019-09-25-08-37-28,10,19,0.5440973268762352,right,probe,biased-switch,-1,20,left,left,0.187
HKG2000WRNO,2019-09-25-08-37-28,10,20,0.6333473651103443,right,both,biased-switch,96,20,left,left,0.328
HKG2000WRNO,2019-09-25-08-37-28,10,21,0.6300662412591087,left,probe,biased-switch,-1,0,left,left,0.257
HKG2000WRNO,2019-09-25-08-37-28,10,22,0.6135804112394793,left,both,biased-switch,108,0,left,right,0.784
HKG2000WRNO,2019-09-25-08-37-28,10,23,0.526550827196122,left,probe,ambiguous-switch,-1,0,left,left,0.269
HKG2000WRNO,2019-09-25-08-37-28,10,24,0.6865458718210573,left,both,ambiguous-switch,95,0,left,right,0.204
HKG2000WRNO,2019-09-25-08-37-28,10,25,0.5308873675316265,right,probe,ambiguous-switch,-1,-20,left,left,0.393
HKG2000WRNO,2019-09-25-08-37-28,10,26,0.6236036932731489,right,both,ambiguous-switch,103,-20,left,left,0.299
HKG2000WRNO,2019-09-25-08-37-28,10,27,0.5078671706815077,left,probe,biased-switch,-1,10,left,left,0.011
HKG2000WRNO,2019-09-25-08-37-28,10,28,0.5936001981557395,left,both,biased-switch,96,10,left,right,0.214
HKG2000WRNO,2019-09-25-08-37-28,10,29,0.5270995270023867,right,probe,biased-switch,-1,-30,left,left,0.622
HKG2000WRNO,2019-09-25-08-37-28,10,30,0.5038430827340605,right,both,biased-switch,98,-30,left,left,0.296
HKG2000WRNO,2019-09-25-08-37-28,10,31,0.625589890157662,right,probe,ambiguous-switch,-1,10,left,left,2.03
HKG2000WRNO,2019-09-25-08-37-28,10,32,0.5669978230573397,right,both,ambiguous-switch,99,10,left,left,1.896
HKG2000WRNO,2019-09-25-08-37-28,10,33,0.5510382687253563,right,probe,biased-switch,-1,-20,left,left,0.416
HKG2000WRNO,2019-09-25-08-37-28,10,34,0.6230506065725754,right,both,biased-switch,102,-20,left,left,1.528
HKG2000WRNO,2019-09-25-08-37-28,10,35,0.6801165361139971,left,probe,biased-switch,-1,-5,left,left,0.247
HKG2000WRNO,2019-09-25-08-37-28,10,36,0.5450478612361841,left,both,biased-switch,110,-5,left,left,0.311
HKG2000WRNO,2019-09-25-08-37-28,10,37,0.6788106336693925,right,probe,ambiguous-stable,-1,10,left,left,0.26
HKG2000WRNO,2019-09-25-08-37-28,10,38,0.5925568300733868,right,both,ambiguous-stable,94,10,right,left,0.308
HKG2000WRNO,2019-09-25-08-37-28,10,39,0.577983679878542,right,probe,biased-switch,-1,-10,left,left,0.122
HKG2000WRNO,2019-09-25-08-37-28,10,40,0.5629584544680225,right,both,biased-switch,101,-10,left,left,0.663
HKG2000WRNO,2019-09-25-08-37-28,10,41,0.5265274978898232,left,probe,ambiguous-stable,-1,40,left,left,0.245
HKG2000WRNO,2019-09-25-08-37-28,10,42,0.5965804206249096,left,both,ambiguous-stable,103,40,right,left,0.24
HKG2000WRNO,2019-09-25-08-37-28,10,43,0.6052893678710277,left,probe,ambiguous-stable,-1,-20,left,left,0.225
HKG2000WRNO,2019-09-25-08-37-28,10,44,0.6011439606254444,left,both,ambiguous-stable,97,-20,right,left,0.729
HKG2000WRNO,2019-09-25-08-37-28,10,45,0.6508868922643589,left,probe,ambiguous-stable,-1,-30,left,left,0.332
HKG2000WRNO,2019-09-25-08-37-28,10,46,0.6869710827466232,left,both,ambiguous-stable,92,-30,right,left,0.279
HKG2000WRNO,2019-09-25-08-37-28,10,47,0.6891162875655295,right,probe,ambiguous-switch,-1,40,left,left,0.287
HKG2000WRNO,2019-09-25-08-37-28,10,48,0.5364160543776644,right,both,ambiguous-switch,96,40,left,left,0.152
HKG2000WRNO,2019-09-25-08-37-28,10,49,0.6764306993885943,right,probe,ambiguous-stable,-1,5,left,left,0.742
HKG2000WRNO,2019-09-25-08-37-28,10,50,0.671053406890362,right,both,ambiguous-stable,94,5,right,left,0.196
HKG2000WRNO,2019-09-25-08-37-28,10,51,0.6603577135566205,left,probe,ambiguous-switch,-1,-30,left,left,0.855
HKG2000WRNO,2019-09-25-08-37-28,10,52,0.6804756081820571,left,both,ambiguous-switch,103,-30,left,left,0.1
HKG2000WRNO,2019-09-25-08-37-28,10,53,0.6173220223520433,left,probe,ambiguous-stable,-1,-10,left,left,0.215
HKG2000WRNO,2019-09-25-08-37-28,10,54,0.5925302374247652,left,both,ambiguous-stable,96,-10,right,left,0.206
HKG2000WRNO,2019-09-25-08-37-28,10,55,0.5028386929667761,left,probe,ambiguous-stable,-1,20,left,left,0.204
HKG2000WRNO,2019-09-25-08-37-28,10,56,0.6304412190707667,left,both,ambiguous-stable,101,20,right,left,0.071
HKG2000WRNO,2019-09-25-08-37-28,10,57,0.559904486529416,right,probe,ambiguous-stable,-1,30,left,left,0.243
HKG2000WRNO,2019-09-25-08-37-28,10,58,0.5159265646555465,right,both,ambiguous-stable,94,30,right,left,0.347
HKG2000WRNO,2019-09-25-08-37-28,10,59,0.5092912506279468,left,probe,biased-switch,-1,30,left,left,0.372
HKG2000WRNO,2019-09-25-08-37-28,10,60,0.5831120924565559,left,both,biased-switch,106,30,left,left,0.239
