Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MHN1998MRNO,2019-10-07-10-59-56,10,27,0.697146905079421,left,probe,ambiguous-switch,-1,40,right,right,0.118
MHN1998MRNO,2019-10-07-10-59-56,10,28,0.5971666219878683,left,both,ambiguous-switch,91,40,right,right,0.073
MHN1998MRNO,2019-10-07-10-59-56,10,29,0.6282591331791737,left,probe,ambiguous-switch,-1,-20,right,right,1.806
MHN1998MRNO,2019-10-07-10-59-56,10,30,0.6589210780603931,left,both,ambiguous-switch,103,-20,right,right,0.088
MHN1998MRNO,2019-10-07-10-59-56,10,31,0.5399016983650939,left,probe,ambiguous-switch,-1,-5,right,right,0.03
MHN1998MRNO,2019-10-07-10-59-56,10,32,0.593944743844607,left,both,ambiguous-switch,92,-5,right,right,0.144
MHN1998MRNO,2019-10-07-10-59-56,10,33,0.6959272032749881,left,probe,ambiguous-switch,-1,10,right,right,0.128
MHN1998MRNO,2019-10-07-10-59-56,10,34,0.6268010311568843,left,both,ambiguous-switch,96,10,right,right,0.124
MHN1998MRNO,2019-10-07-10-59-56,10,35,0.6609162452280117,left,probe,biased-switch,-1,-30,right,right,0.043
MHN1998MRNO,2019-10-07-10-59-56,10,36,0.6735036808097249,left,both,biased-switch,101,-30,right,right,0.16
MHN1998MRNO,2019-10-07-10-59-56,10,37,0.589321359370959,right,probe,biased-switch,-1,-5,right,right,0.102
MHN1998MRNO,2019-10-07-10-59-56,10,38,0.519026258179961,right,both,biased-switch,99,-5,right,right,0.151
MHN1998MRNO,2019-10-07-10-59-56,10,39,0.6562717800254159,right,probe,ambiguous-switch,-1,30,right,right,0.103
MHN1998MRNO,2019-10-07-10-59-56,10,40,0.5072744483178315,right,both,ambiguous-switch,96,30,right,right,0.195
MHN1998MRNO,2019-10-07-10-59-56,10,41,0.6303015222419068,left,probe,biased-switch,-1,0,right,right,0.058
MHN1998MRNO,2019-10-07-10-59-56,10,42,0.6905751844253294,left,both,biased-switch,91,0,right,right,0.094
MHN1998MRNO,2019-10-07-10-59-56,10,43,0.6728273219525609,right,probe,ambiguous-switch,-1,-10,right,right,0.129
MHN1998MRNO,2019-10-07-10-59-56,10,44,0.5887905710279563,right,both,ambiguous-switch,98,-10,right,right,0.076
MHN1998MRNO,2019-10-07-10-59-56,10,45,0.5650539857488089,left,probe,biased-switch,-1,-20,right,right,0.21
MHN1998MRNO,2019-10-07-10-59-56,10,46,0.661136535003053,left,both,biased-switch,101,-20,right,right,0.194
MHN1998MRNO,2019-10-07-10-59-56,10,47,0.6045622726668524,right,probe,biased-switch,-1,-10,right,right,0.163
MHN1998MRNO,2019-10-07-10-59-56,10,48,0.5524450106467074,right,both,biased-switch,98,-10,right,right,0.215
MHN1998MRNO,2019-10-07-10-59-56,10,49,0.5734084574159153,left,probe,biased-switch,-1,30,right,right,0.186
MHN1998MRNO,2019-10-07-10-59-56,10,50,0.6708826285858445,left,both,biased-switch,97,30,right,right,0.146
MHN1998MRNO,2019-10-07-10-59-56,10,51,0.6698977387548835,right,probe,ambiguous-switch,-1,20,right,right,0.165
MHN1998MRNO,2019-10-07-10-59-56,10,52,0.5329829897672032,right,both,ambiguous-switch,94,20,right,left,0.198
MHN1998MRNO,2019-10-07-10-59-56,10,53,0.5446123127846234,left,probe,ambiguous-switch,-1,0,right,right,0.168
MHN1998MRNO,2019-10-07-10-59-56,10,54,0.5303495080769924,left,both,ambiguous-switch,99,0,right,right,0.06
MHN1998MRNO,2019-10-07-10-59-56,10,55,0.6663529060867379,left,probe,biased-switch,-1,10,right,right,0.067
MHN1998MRNO,2019-10-07-10-59-56,10,56,0.6989632404248102,left,both,biased-switch,94,10,right,right,0.159
MHN1998MRNO,2019-10-07-10-59-56,10,57,0.6623191299030945,left,probe,biased-switch,-1,20,right,right,0.162
MHN1998MRNO,2019-10-07-10-59-56,10,58,0.5738828782129368,left,both,biased-switch,106,20,right,right,0.212
MHN1998MRNO,2019-10-07-10-59-56,10,59,0.6024181245286028,right,probe,biased-switch,-1,40,right,right,0.093
MHN1998MRNO,2019-10-07-10-59-56,10,60,0.6116231034238188,right,both,biased-switch,101,40,right,right,0.205
MHN1998MRNO,2019-10-07-10-59-56,10,61,0.6918634430954309,left,probe,ambiguous-switch,-1,5,right,right,0.157
MHN1998MRNO,2019-10-07-10-59-56,10,62,0.5132043944995605,left,both,ambiguous-switch,92,5,right,left,0.165
MHN1998MRNO,2019-10-07-10-59-56,10,63,0.5720543006171703,left,probe,ambiguous-switch,-1,-30,right,right,0.066
MHN1998MRNO,2019-10-07-10-59-56,10,64,0.5171644858158323,left,both,ambiguous-switch,93,-30,right,right,0.088
MHN1998MRNO,2019-10-07-10-59-56,10,65,0.6610978202139798,right,probe,biased-switch,-1,5,right,right,0.126
MHN1998MRNO,2019-10-07-10-59-56,10,66,0.6101680979217152,right,both,biased-switch,94,5,right,left,0.118
MHN1998MRNO,2019-10-07-10-59-56,10,67,0.6563911655617788,right,probe,ambiguous-switch,-1,40,right,right,0.08
MHN1998MRNO,2019-10-07-10-59-56,10,68,0.6179867078907455,right,both,ambiguous-switch,108,40,right,right,0.264
MHN1998MRNO,2019-10-07-10-59-56,10,69,0.6667791651265503,right,probe,ambiguous-switch,-1,-20,right,right,0.107
MHN1998MRNO,2019-10-07-10-59-56,10,70,0.54538083390576,right,both,ambiguous-switch,96,-20,right,left,0.098
MHN1998MRNO,2019-10-07-10-59-56,10,71,0.511005689197209,right,probe,ambiguous-switch,-1,-5,left,left,0.168
MHN1998MRNO,2019-10-07-10-59-56,10,72,0.5646672290563276,right,both,ambiguous-switch,102,-5,left,left,0.167
MHN1998MRNO,2019-10-07-10-59-56,10,73,0.5066751937080352,right,probe,ambiguous-switch,-1,10,left,left,0.074
MHN1998MRNO,2019-10-07-10-59-56,10,74,0.6658280790463222,right,both,ambiguous-switch,105,10,left,left,0.151
MHN1998MRNO,2019-10-07-10-59-56,10,75,0.5408631190069845,left,probe,biased-switch,-1,-30,left,left,0.022
MHN1998MRNO,2019-10-07-10-59-56,10,76,0.685185519797133,left,both,biased-switch,109,-30,left,left,0.155
MHN1998MRNO,2019-10-07-10-59-56,10,77,0.5278472413890892,left,probe,biased-switch,-1,-5,left,left,0.136
MHN1998MRNO,2019-10-07-10-59-56,10,78,0.5577669547458173,left,both,biased-switch,108,-5,left,left,0.192
MHN1998MRNO,2019-10-07-10-59-56,10,79,0.6211755407334517,right,probe,ambiguous-switch,-1,30,left,left,0.228
MHN1998MRNO,2019-10-07-10-59-56,10,80,0.5057071202266039,right,both,ambiguous-switch,107,30,left,left,0.284
