Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MME2000MRNO,2019-10-15-13-01-19,6,65,0.6031643436190792,left,probe,biased-switch,-1,10,left,left,0.155
MME2000MRNO,2019-10-15-13-01-19,6,66,0.6725822998377129,left,both,biased-switch,98,10,left,right,0.018
MME2000MRNO,2019-10-15-13-01-19,6,67,0.5124620612697162,right,probe,biased-switch,-1,40,right,right,0.046
MME2000MRNO,2019-10-15-13-01-19,6,68,0.5496797331647638,right,both,biased-switch,99,40,right,left,0.18
MME2000MRNO,2019-10-15-13-01-19,6,69,0.6612360445799988,left,probe,ambiguous-switch,-1,-5,right,right,0.091
MME2000MRNO,2019-10-15-13-01-19,6,70,0.6005400946171824,left,both,ambiguous-switch,110,-5,right,right,0.041
MME2000MRNO,2019-10-15-13-01-19,6,71,0.6072222351955623,right,probe,biased-switch,-1,30,right,right,0.119
MME2000MRNO,2019-10-15-13-01-19,6,72,0.6023373227245165,right,both,biased-switch,91,30,right,right,0.048
MME2000MRNO,2019-10-15-13-01-19,6,73,0.5530407644451389,right,probe,biased-switch,-1,-10,right,right,0.03
MME2000MRNO,2019-10-15-13-01-19,6,74,0.5028722922558249,right,both,biased-switch,92,-10,right,right,0.367
MME2000MRNO,2019-10-15-13-01-19,6,75,0.563295777859008,right,probe,ambiguous-switch,-1,-20,right,right,1.773
MME2000MRNO,2019-10-15-13-01-19,6,76,0.5936053872917195,right,both,ambiguous-switch,95,-20,right,right,0.232
MME2000MRNO,2019-10-15-13-01-19,6,77,0.6421529773237524,right,probe,ambiguous-switch,-1,-30,right,right,0.013
MME2000MRNO,2019-10-15-13-01-19,6,78,0.6331399891085339,right,both,ambiguous-switch,103,-30,right,right,0.126
MME2000MRNO,2019-10-15-13-01-19,6,79,0.6436721973498865,right,probe,biased-switch,-1,-5,right,right,0.181
MME2000MRNO,2019-10-15-13-01-19,6,80,0.6222623967035668,right,both,biased-switch,109,-5,right,right,0.258
MME2000MRNO,2019-10-15-13-01-19,7,1,0.5124199631363132,right,probe,biased-switch,-1,-30,right,right,0.183
MME2000MRNO,2019-10-15-13-01-19,7,2,0.6707182539466888,right,both,biased-switch,96,-30,right,right,0.118
MME2000MRNO,2019-10-15-13-01-19,7,3,0.5265715421173089,left,probe,biased-switch,-1,-10,right,right,0.16
MME2000MRNO,2019-10-15-13-01-19,7,4,0.6981115535124962,left,both,biased-switch,102,-10,right,right,0.015
MME2000MRNO,2019-10-15-13-01-19,7,5,0.6364678443343253,right,probe,ambiguous-switch,-1,-30,right,right,0.006
MME2000MRNO,2019-10-15-13-01-19,7,6,0.6688506635259956,right,both,ambiguous-switch,93,-30,right,right,0.159
MME2000MRNO,2019-10-15-13-01-19,7,7,0.6667688888231492,left,probe,ambiguous-switch,-1,30,right,right,0.068
MME2000MRNO,2019-10-15-13-01-19,7,8,0.6333515395923602,left,both,ambiguous-switch,102,30,right,right,0.103
MME2000MRNO,2019-10-15-13-01-19,7,9,0.567090440413114,left,probe,biased-switch,-1,30,right,right,0.017
MME2000MRNO,2019-10-15-13-01-19,7,10,0.622455629230368,left,both,biased-switch,109,30,right,left,0.11
MME2000MRNO,2019-10-15-13-01-19,7,11,0.5701230800350656,left,probe,biased-switch,-1,5,left,left,0.19
MME2000MRNO,2019-10-15-13-01-19,7,12,0.6791432494058904,left,both,biased-switch,98,5,left,right,0.172
MME2000MRNO,2019-10-15-13-01-19,7,13,0.5529418871826379,right,probe,ambiguous-switch,-1,10,right,right,0.085
MME2000MRNO,2019-10-15-13-01-19,7,14,0.5934626686161026,right,both,ambiguous-switch,102,10,right,left,0.042
MME2000MRNO,2019-10-15-13-01-19,7,15,0.5545461860902533,right,probe,ambiguous-switch,-1,5,right,right,1.711
MME2000MRNO,2019-10-15-13-01-19,7,16,0.5809474217272885,right,both,ambiguous-switch,104,5,right,left,0.082
MME2000MRNO,2019-10-15-13-01-19,7,17,0.6729866355987528,right,probe,ambiguous-switch,-1,-20,left,left,0.075
MME2000MRNO,2019-10-15-13-01-19,7,18,0.6580397555291173,right,both,ambiguous-switch,97,-20,left,left,0.103
MME2000MRNO,2019-10-15-13-01-19,7,19,0.6276040229885458,right,probe,biased-switch,-1,10,left,left,0.042
MME2000MRNO,2019-10-15-13-01-19,7,20,0.5806015868260799,right,both,biased-switch,95,10,left,right,0.145
MME2000MRNO,2019-10-15-13-01-19,7,21,0.6177518561412566,left,probe,biased-switch,-1,-20,left,left,0.053
MME2000MRNO,2019-10-15-13-01-19,7,22,0.6984255509679343,left,both,biased-switch,104,-20,left,left,0.054
MME2000MRNO,2019-10-15-13-01-19,7,23,0.6796234077835296,left,probe,biased-switch,-1,0,left,left,1.391
MME2000MRNO,2019-10-15-13-01-19,7,24,0.5072924033609589,left,both,biased-switch,92,0,left,right,0.138
MME2000MRNO,2019-10-15-13-01-19,7,25,0.6272898135435776,right,probe,ambiguous-switch,-1,0,left,left,0.035
MME2000MRNO,2019-10-15-13-01-19,7,26,0.6409735902158599,right,both,ambiguous-switch,102,0,left,right,0.013
MME2000MRNO,2019-10-15-13-01-19,7,27,0.5989582234874584,left,probe,ambiguous-switch,-1,40,left,left,0.064
MME2000MRNO,2019-10-15-13-01-19,7,28,0.6269852542253755,left,both,ambiguous-switch,95,40,left,left,0.17
MME2000MRNO,2019-10-15-13-01-19,7,29,0.6523153324203719,right,probe,ambiguous-switch,-1,-5,left,left,0.033
MME2000MRNO,2019-10-15-13-01-19,7,30,0.582748037296529,right,both,ambiguous-switch,100,-5,left,left,0.014
MME2000MRNO,2019-10-15-13-01-19,7,31,0.614215755435179,right,probe,biased-switch,-1,20,left,left,1.395
MME2000MRNO,2019-10-15-13-01-19,7,32,0.502066872276506,right,both,biased-switch,93,20,left,right,0.072
MME2000MRNO,2019-10-15-13-01-19,7,33,0.6638163335498632,left,probe,ambiguous-switch,-1,-10,left,left,0.002
MME2000MRNO,2019-10-15-13-01-19,7,34,0.5407105911140251,left,both,ambiguous-switch,105,-10,left,left,0.092
MME2000MRNO,2019-10-15-13-01-19,7,35,0.6005114088153833,right,probe,ambiguous-switch,-1,20,left,left,1.809
MME2000MRNO,2019-10-15-13-01-19,7,36,0.5030429383541961,right,both,ambiguous-switch,93,20,left,right,0.071
MME2000MRNO,2019-10-15-13-01-19,7,37,0.5074138916722829,left,probe,biased-switch,-1,40,left,left,0.112
MME2000MRNO,2019-10-15-13-01-19,7,38,0.6598797046969966,left,both,biased-switch,101,40,left,left,1.506
MME2000MRNO,2019-10-15-13-01-19,7,39,0.5590907705262051,left,probe,biased-switch,-1,-5,left,left,0.294
MME2000MRNO,2019-10-15-13-01-19,7,40,0.6699282761960136,left,both,biased-switch,92,-5,left,left,0.135
MME2000MRNO,2019-10-15-13-01-19,7,41,0.5841092396473296,left,probe,biased-switch,-1,-30,left,left,0.064
MME2000MRNO,2019-10-15-13-01-19,7,42,0.5340053917906995,left,both,biased-switch,96,-30,left,left,0.055
MME2000MRNO,2019-10-15-13-01-19,7,43,0.5554467472697648,left,probe,biased-switch,-1,-10,left,left,0.1
MME2000MRNO,2019-10-15-13-01-19,7,44,0.5082687553165336,left,both,biased-switch,105,-10,left,left,2.664
MME2000MRNO,2019-10-15-13-01-19,7,45,0.6378238270972884,right,probe,ambiguous-switch,-1,-30,left,left,0.029
MME2000MRNO,2019-10-15-13-01-19,7,46,0.5085458046266331,right,both,ambiguous-switch,102,-30,left,left,0.129
MME2000MRNO,2019-10-15-13-01-19,7,47,0.6805842763295833,left,probe,ambiguous-switch,-1,30,left,left,0.028
MME2000MRNO,2019-10-15-13-01-19,7,48,0.5333934078906943,left,both,ambiguous-switch,102,30,left,left,0.129
MME2000MRNO,2019-10-15-13-01-19,7,49,0.6847857589384254,right,probe,biased-switch,-1,30,left,left,0.151
MME2000MRNO,2019-10-15-13-01-19,7,50,0.5501881659721467,right,both,biased-switch,95,30,left,right,0.017
MME2000MRNO,2019-10-15-13-01-19,7,51,0.5144758198474239,right,probe,biased-switch,-1,5,right,right,0.177
MME2000MRNO,2019-10-15-13-01-19,7,52,0.6210657086198781,right,both,biased-switch,94,5,right,left,0.149
MME2000MRNO,2019-10-15-13-01-19,7,53,0.6356818471381631,left,probe,ambiguous-switch,-1,10,left,left,0.063
MME2000MRNO,2019-10-15-13-01-19,7,54,0.5321229841390601,left,both,ambiguous-switch,94,10,left,right,0.13
MME2000MRNO,2019-10-15-13-01-19,7,55,0.5168285807499212,left,probe,ambiguous-switch,-1,5,left,left,0.012
MME2000MRNO,2019-10-15-13-01-19,7,56,0.6180345093999464,left,both,ambiguous-switch,95,5,left,left,0.172
MME2000MRNO,2019-10-15-13-01-19,7,57,0.6477466194355007,right,probe,ambiguous-switch,-1,-20,left,left,0.053
MME2000MRNO,2019-10-15-13-01-19,7,58,0.6232900654850484,right,both,ambiguous-switch,97,-20,left,left,0.009
MME2000MRNO,2019-10-15-13-01-19,7,59,0.5066477674435335,left,probe,biased-switch,-1,10,left,left,0.057
MME2000MRNO,2019-10-15-13-01-19,7,60,0.6344973892509572,left,both,biased-switch,106,10,left,right,0.075
MME2000MRNO,2019-10-15-13-01-19,7,61,0.6860185865566761,right,probe,biased-switch,-1,-20,left,left,0.331
MME2000MRNO,2019-10-15-13-01-19,7,62,0.5969408723154059,right,both,biased-switch,109,-20,left,left,0.081
MME2000MRNO,2019-10-15-13-01-19,7,63,0.5539718382419943,right,probe,biased-switch,-1,0,left,left,0.147
MME2000MRNO,2019-10-15-13-01-19,7,64,0.661229613083387,right,both,biased-switch,96,0,left,right,0.127
MME2000MRNO,2019-10-15-13-01-19,7,65,0.5389817296628672,left,probe,ambiguous-switch,-1,0,right,right,0.101
MME2000MRNO,2019-10-15-13-01-19,7,66,0.5989132144252507,left,both,ambiguous-switch,104,0,right,left,0.179
MME2000MRNO,2019-10-15-13-01-19,7,67,0.5547993991562189,right,probe,ambiguous-switch,-1,40,right,right,0.169
MME2000MRNO,2019-10-15-13-01-19,7,68,0.5545971545699159,right,both,ambiguous-switch,101,40,right,right,0.093
MME2000MRNO,2019-10-15-13-01-19,7,69,0.6487348786611428,left,probe,ambiguous-switch,-1,-5,right,right,0.213
MME2000MRNO,2019-10-15-13-01-19,7,70,0.5056250814000598,left,both,ambiguous-switch,101,-5,right,right,0.232
MME2000MRNO,2019-10-15-13-01-19,7,71,0.5713563534674125,right,probe,biased-switch,-1,20,right,right,0.135
MME2000MRNO,2019-10-15-13-01-19,7,72,0.5254459805187969,right,both,biased-switch,99,20,right,left,0.223
MME2000MRNO,2019-10-15-13-01-19,7,73,0.5182518938040355,left,probe,ambiguous-switch,-1,-10,right,right,0.297
MME2000MRNO,2019-10-15-13-01-19,7,74,0.5220505244387476,left,both,ambiguous-switch,106,-10,right,right,0.265
MME2000MRNO,2019-10-15-13-01-19,7,75,0.5754976124452515,right,probe,ambiguous-switch,-1,20,right,right,0.236
MME2000MRNO,2019-10-15-13-01-19,7,76,0.6853940274446382,right,both,ambiguous-switch,101,20,right,left,0.213
MME2000MRNO,2019-10-15-13-01-19,7,77,0.5437420741778272,right,probe,biased-switch,-1,40,right,right,0.299
MME2000MRNO,2019-10-15-13-01-19,7,78,0.6624670972710975,right,both,biased-switch,103,40,right,right,0.216
MME2000MRNO,2019-10-15-13-01-19,7,79,0.5582292932404036,left,probe,biased-switch,-1,-5,right,right,0.281
MME2000MRNO,2019-10-15-13-01-19,7,80,0.5138193671766875,left,both,biased-switch,90,-5,right,right,0.358
MME2000MRNO,2019-10-15-13-01-19,8,1,0.6332990005089099,left,probe,biased-switch,-1,-5,right,right,0.311
MME2000MRNO,2019-10-15-13-01-19,8,2,0.5485032700190395,left,both,biased-switch,97,-5,right,right,0.054
MME2000MRNO,2019-10-15-13-01-19,8,3,0.6707545882249206,left,probe,ambiguous-switch,-1,40,right,right,0.197
MME2000MRNO,2019-10-15-13-01-19,8,4,0.5584109382469398,left,both,ambiguous-switch,95,40,right,right,0.188
MME2000MRNO,2019-10-15-13-01-19,8,5,0.6564360725547317,right,probe,ambiguous-switch,-1,-10,right,right,0.18
MME2000MRNO,2019-10-15-13-01-19,8,6,0.5970027075153239,right,both,ambiguous-switch,108,-10,right,right,0.231
MME2000MRNO,2019-10-15-13-01-19,8,7,0.6997577931704964,left,probe,ambiguous-switch,-1,5,right,right,0.177
MME2000MRNO,2019-10-15-13-01-19,8,8,0.6174769717066364,left,both,ambiguous-switch,108,5,right,left,0.173
MME2000MRNO,2019-10-15-13-01-19,8,9,0.5090836755594838,right,probe,biased-switch,-1,20,right,right,0.199
MME2000MRNO,2019-10-15-13-01-19,8,10,0.5154478539368759,right,both,biased-switch,101,20,right,left,0.152
MME2000MRNO,2019-10-15-13-01-19,8,11,0.5195174000654562,right,probe,biased-switch,-1,-20,right,right,0.119
MME2000MRNO,2019-10-15-13-01-19,8,12,0.6780413223812701,right,both,biased-switch,106,-20,right,right,0.048
MME2000MRNO,2019-10-15-13-01-19,8,13,0.5112409123116604,left,probe,biased-switch,-1,5,right,right,0.084
MME2000MRNO,2019-10-15-13-01-19,8,14,0.5494910686232742,left,both,biased-switch,107,5,right,left,0.291
MME2000MRNO,2019-10-15-13-01-19,8,15,0.6807949511460059,right,probe,ambiguous-switch,-1,10,right,right,0.365
MME2000MRNO,2019-10-15-13-01-19,8,16,0.6421157658276546,right,both,ambiguous-switch,92,10,right,left,0.203
MME2000MRNO,2019-10-15-13-01-19,8,17,0.541942851421161,left,probe,biased-switch,-1,30,right,right,0.176
MME2000MRNO,2019-10-15-13-01-19,8,18,0.6273659959984922,left,both,biased-switch,95,30,right,right,1.297
MME2000MRNO,2019-10-15-13-01-19,8,19,0.6207890109165379,right,probe,ambiguous-switch,-1,0,right,right,0.166
MME2000MRNO,2019-10-15-13-01-19,8,20,0.5770483985975597,right,both,ambiguous-switch,90,0,right,right,0.173
MME2000MRNO,2019-10-15-13-01-19,8,21,0.6910800196927223,left,probe,ambiguous-switch,-1,30,right,right,0.158
MME2000MRNO,2019-10-15-13-01-19,8,22,0.5092480063708038,left,both,ambiguous-switch,105,30,right,right,0.121
MME2000MRNO,2019-10-15-13-01-19,8,23,0.5311561266148679,right,probe,ambiguous-switch,-1,-30,right,right,0.133
MME2000MRNO,2019-10-15-13-01-19,8,24,0.5786557579704277,right,both,ambiguous-switch,96,-30,right,right,0.172
MME2000MRNO,2019-10-15-13-01-19,8,25,0.6744373665695765,right,probe,biased-switch,-1,10,right,right,0.129
MME2000MRNO,2019-10-15-13-01-19,8,26,0.5656825260757375,right,both,biased-switch,90,10,right,left,0.23
MME2000MRNO,2019-10-15-13-01-19,8,27,0.5991416253136869,right,probe,biased-switch,-1,40,right,right,0.327
MME2000MRNO,2019-10-15-13-01-19,8,28,0.6333434258171391,right,both,biased-switch,102,40,right,right,0.1
MME2000MRNO,2019-10-15-13-01-19,8,29,0.649881244646342,right,probe,ambiguous-switch,-1,-5,right,right,0.148
MME2000MRNO,2019-10-15-13-01-19,8,30,0.6878535133439946,right,both,ambiguous-switch,96,-5,right,right,0.166
MME2000MRNO,2019-10-15-13-01-19,8,31,0.6554643374865701,right,probe,biased-switch,-1,-10,right,right,0.146
MME2000MRNO,2019-10-15-13-01-19,8,32,0.6663497501657633,right,both,biased-switch,110,-10,right,right,0.266
MME2000MRNO,2019-10-15-13-01-19,8,33,0.6448534543074446,right,probe,biased-switch,-1,0,right,right,0.235
MME2000MRNO,2019-10-15-13-01-19,8,34,0.6554978057544298,right,both,biased-switch,90,0,right,left,0.495
MME2000MRNO,2019-10-15-13-01-19,8,35,0.5239819080837604,right,probe,ambiguous-switch,-1,-20,right,right,0.576
MME2000MRNO,2019-10-15-13-01-19,8,36,0.6395491314217495,right,both,ambiguous-switch,100,-20,right,right,0.091
MME2000MRNO,2019-10-15-13-01-19,8,37,0.5300990733605438,right,probe,ambiguous-switch,-1,20,right,right,0.15
MME2000MRNO,2019-10-15-13-01-19,8,38,0.5155819391383293,right,both,ambiguous-switch,108,20,right,left,0.144
MME2000MRNO,2019-10-15-13-01-19,8,39,0.5363959217713689,right,probe,biased-switch,-1,-30,left,left,0.209
MME2000MRNO,2019-10-15-13-01-19,8,40,0.6500333010364594,right,both,biased-switch,96,-30,left,left,0.182
MME2000MRNO,2019-10-15-13-01-19,8,41,0.5840768334807466,left,probe,biased-switch,-1,-5,right,right,0.097
MME2000MRNO,2019-10-15-13-01-19,8,42,0.5506950873549924,left,both,biased-switch,98,-5,right,right,0.046
MME2000MRNO,2019-10-15-13-01-19,8,43,0.5275881909691247,left,probe,ambiguous-switch,-1,40,right,right,0.149
MME2000MRNO,2019-10-15-13-01-19,8,44,0.6060780207997278,left,both,ambiguous-switch,93,40,right,right,0.125
MME2000MRNO,2019-10-15-13-01-19,8,45,0.5209948026023099,right,probe,ambiguous-switch,-1,-10,right,right,0.061
MME2000MRNO,2019-10-15-13-01-19,8,46,0.6333837271534604,right,both,ambiguous-switch,99,-10,right,right,0.166
MME2000MRNO,2019-10-15-13-01-19,8,47,0.6361121615418254,right,probe,ambiguous-switch,-1,5,right,right,0.165
MME2000MRNO,2019-10-15-13-01-19,8,48,0.6709259751778517,right,both,ambiguous-switch,95,5,right,right,0.161
MME2000MRNO,2019-10-15-13-01-19,8,49,0.5890201365930424,left,probe,biased-switch,-1,20,right,right,1.901
MME2000MRNO,2019-10-15-13-01-19,8,50,0.682245839346391,left,both,biased-switch,99,20,right,right,0.134
MME2000MRNO,2019-10-15-13-01-19,8,51,0.6585848768420642,left,probe,biased-switch,-1,-20,right,right,0.083
MME2000MRNO,2019-10-15-13-01-19,8,52,0.6082999474819699,left,both,biased-switch,102,-20,right,right,0.174
MME2000MRNO,2019-10-15-13-01-19,8,53,0.6710470842907186,right,probe,biased-switch,-1,5,right,right,0.16
MME2000MRNO,2019-10-15-13-01-19,8,54,0.5908742793119554,right,both,biased-switch,105,5,right,left,0.133
MME2000MRNO,2019-10-15-13-01-19,8,55,0.6525792650879242,left,probe,ambiguous-switch,-1,10,right,right,0.155
MME2000MRNO,2019-10-15-13-01-19,8,56,0.562144211220946,left,both,ambiguous-switch,103,10,right,left,0.237
MME2000MRNO,2019-10-15-13-01-19,8,57,0.591257175727251,right,probe,biased-switch,-1,30,right,right,0.0
MME2000MRNO,2019-10-15-13-01-19,8,58,0.6243332750125969,right,both,biased-switch,97,30,right,left,0.141
MME2000MRNO,2019-10-15-13-01-19,8,59,0.5628877419941456,left,probe,ambiguous-switch,-1,0,right,right,0.14
MME2000MRNO,2019-10-15-13-01-19,8,60,0.5807680399889612,left,both,ambiguous-switch,95,0,right,right,0.276
MME2000MRNO,2019-10-15-13-01-19,8,61,0.6178388131741281,left,probe,ambiguous-switch,-1,30,right,right,0.148
MME2000MRNO,2019-10-15-13-01-19,8,62,0.6501862298508398,left,both,ambiguous-switch,104,30,right,right,0.009
MME2000MRNO,2019-10-15-13-01-19,8,63,0.6582606909859801,right,probe,ambiguous-switch,-1,-30,right,right,0.008
MME2000MRNO,2019-10-15-13-01-19,8,64,0.5462633520025713,right,both,ambiguous-switch,102,-30,right,right,0.188
MME2000MRNO,2019-10-15-13-01-19,8,65,0.5381084885961558,right,probe,biased-switch,-1,10,right,right,0.173
MME2000MRNO,2019-10-15-13-01-19,8,66,0.6705834094501262,right,both,biased-switch,92,10,right,left,0.212
MME2000MRNO,2019-10-15-13-01-19,8,67,0.5366770606576055,left,probe,biased-switch,-1,40,right,right,0.086
MME2000MRNO,2019-10-15-13-01-19,8,68,0.5799355687985015,left,both,biased-switch,97,40,right,right,0.152
MME2000MRNO,2019-10-15-13-01-19,8,69,0.6182924685602365,left,probe,ambiguous-switch,-1,-5,right,right,0.179
MME2000MRNO,2019-10-15-13-01-19,8,70,0.5500968556559978,left,both,ambiguous-switch,99,-5,right,right,0.158
MME2000MRNO,2019-10-15-13-01-19,8,71,0.6373359324454284,left,probe,biased-switch,-1,-10,right,right,0.198
MME2000MRNO,2019-10-15-13-01-19,8,72,0.6733063344848229,left,both,biased-switch,103,-10,right,right,0.19
MME2000MRNO,2019-10-15-13-01-19,8,73,0.6159778247130334,right,probe,biased-switch,-1,0,right,right,0.18
MME2000MRNO,2019-10-15-13-01-19,8,74,0.6459161822695457,right,both,biased-switch,91,0,right,left,0.222
MME2000MRNO,2019-10-15-13-01-19,8,75,0.5307841043187164,right,probe,ambiguous-switch,-1,-20,right,right,0.405
MME2000MRNO,2019-10-15-13-01-19,8,76,0.6014287647015709,right,both,ambiguous-switch,96,-20,right,left,0.221
MME2000MRNO,2019-10-15-13-01-19,8,77,0.6656317374602041,left,probe,ambiguous-switch,-1,20,right,right,0.134
MME2000MRNO,2019-10-15-13-01-19,8,78,0.5621150681190682,left,both,ambiguous-switch,100,20,right,left,0.164
MME2000MRNO,2019-10-15-13-01-19,8,79,0.6570760274016938,right,probe,biased-switch,-1,-30,left,left,0.249
MME2000MRNO,2019-10-15-13-01-19,8,80,0.6212851614688417,right,both,biased-switch,104,-30,left,left,0.354
MME2000MRNO,2019-10-15-13-01-19,9,1,0.6906071323804022,right,probe,biased-switch,-1,-30,left,left,0.196
MME2000MRNO,2019-10-15-13-01-19,9,2,0.5689922627245403,right,both,biased-switch,91,-30,left,left,0.018
MME2000MRNO,2019-10-15-13-01-19,9,3,0.6635218610390331,right,probe,biased-switch,-1,5,left,left,0.099
MME2000MRNO,2019-10-15-13-01-19,9,4,0.6179891415639178,right,both,biased-switch,102,5,left,right,0.138
MME2000MRNO,2019-10-15-13-01-19,9,5,0.5406869989274249,left,probe,biased-switch,-1,-20,left,left,0.163
MME2000MRNO,2019-10-15-13-01-19,9,6,0.6781133061612024,left,both,biased-switch,94,-20,left,left,0.148
MME2000MRNO,2019-10-15-13-01-19,9,7,0.5908519878827306,right,probe,biased-switch,-1,30,left,left,0.142
MME2000MRNO,2019-10-15-13-01-19,9,8,0.5887006668800484,right,both,biased-switch,100,30,left,left,0.107
MME2000MRNO,2019-10-15-13-01-19,9,9,0.6022195594787375,left,probe,biased-switch,-1,0,left,left,0.189
MME2000MRNO,2019-10-15-13-01-19,9,10,0.6553512959797423,left,both,biased-switch,95,0,left,right,0.174
MME2000MRNO,2019-10-15-13-01-19,9,11,0.59105946969949,left,probe,biased-switch,-1,10,right,right,0.106
MME2000MRNO,2019-10-15-13-01-19,9,12,0.6423926545556488,left,both,biased-switch,101,10,right,left,0.168
MME2000MRNO,2019-10-15-13-01-19,9,13,0.5280183510226922,left,probe,ambiguous-switch,-1,0,right,right,0.121
MME2000MRNO,2019-10-15-13-01-19,9,14,0.5817416864244369,left,both,ambiguous-switch,92,0,right,left,0.253
MME2000MRNO,2019-10-15-13-01-19,9,15,0.5941272539761394,left,probe,ambiguous-switch,-1,-30,left,left,0.125
MME2000MRNO,2019-10-15-13-01-19,9,16,0.6717839767014887,left,both,ambiguous-switch,102,-30,left,left,0.402
MME2000MRNO,2019-10-15-13-01-19,9,17,0.6507409457026658,left,probe,biased-switch,-1,40,left,left,0.266
MME2000MRNO,2019-10-15-13-01-19,9,18,0.6401719972657113,left,both,biased-switch,98,40,left,right,0.173
MME2000MRNO,2019-10-15-13-01-19,9,19,0.5402980857450184,right,probe,ambiguous-switch,-1,5,left,left,0.188
MME2000MRNO,2019-10-15-13-01-19,9,20,0.659742191635489,right,both,ambiguous-switch,95,5,left,left,0.31
MME2000MRNO,2019-10-15-13-01-19,9,21,0.597557600147889,right,probe,ambiguous-switch,-1,-5,left,left,0.213
MME2000MRNO,2019-10-15-13-01-19,9,22,0.5564567575159005,right,both,ambiguous-switch,110,-5,left,left,0.151
MME2000MRNO,2019-10-15-13-01-19,9,23,0.5217181561712831,left,probe,ambiguous-switch,-1,-20,left,left,0.067
MME2000MRNO,2019-10-15-13-01-19,9,24,0.5340660129341694,left,both,ambiguous-switch,99,-20,left,left,0.132
MME2000MRNO,2019-10-15-13-01-19,9,25,0.6240195484488722,left,probe,biased-switch,-1,-5,left,left,0.173
MME2000MRNO,2019-10-15-13-01-19,9,26,0.6437313511542917,left,both,biased-switch,99,-5,left,left,0.186
MME2000MRNO,2019-10-15-13-01-19,9,27,0.5720706863543418,left,probe,ambiguous-switch,-1,-10,left,left,0.093
MME2000MRNO,2019-10-15-13-01-19,9,28,0.6064017840707602,left,both,ambiguous-switch,110,-10,left,left,0.281
MME2000MRNO,2019-10-15-13-01-19,9,29,0.6115301750379469,right,probe,biased-switch,-1,-10,left,left,0.39
MME2000MRNO,2019-10-15-13-01-19,9,30,0.6978284716540786,right,both,biased-switch,96,-10,left,left,0.039
MME2000MRNO,2019-10-15-13-01-19,9,31,0.6838826738153818,left,probe,ambiguous-switch,-1,30,left,left,0.074
MME2000MRNO,2019-10-15-13-01-19,9,32,0.6634308019732434,left,both,ambiguous-switch,96,30,left,left,0.228
MME2000MRNO,2019-10-15-13-01-19,9,33,0.5986779908051242,left,probe,ambiguous-switch,-1,20,left,left,0.176
MME2000MRNO,2019-10-15-13-01-19,9,34,0.6445482101047765,left,both,ambiguous-switch,106,20,left,left,0.183
MME2000MRNO,2019-10-15-13-01-19,9,35,0.5742472586390944,left,probe,biased-switch,-1,20,left,left,0.193
MME2000MRNO,2019-10-15-13-01-19,9,36,0.5507720647515904,left,both,biased-switch,94,20,left,left,0.157
MME2000MRNO,2019-10-15-13-01-19,9,37,0.6542929104500284,right,probe,ambiguous-switch,-1,10,left,left,0.17
MME2000MRNO,2019-10-15-13-01-19,9,38,0.519667705974585,right,both,ambiguous-switch,95,10,left,left,0.238
MME2000MRNO,2019-10-15-13-01-19,9,39,0.6589204708754404,right,probe,ambiguous-switch,-1,40,left,left,0.187
MME2000MRNO,2019-10-15-13-01-19,9,40,0.5460869283786542,right,both,ambiguous-switch,104,40,left,left,0.2
MME2000MRNO,2019-10-15-13-01-19,9,41,0.5936121464537559,right,probe,biased-switch,-1,-30,left,left,0.253
MME2000MRNO,2019-10-15-13-01-19,9,42,0.6841397465773342,right,both,biased-switch,92,-30,left,left,0.297
MME2000MRNO,2019-10-15-13-01-19,9,43,0.674929579775236,right,probe,biased-switch,-1,5,left,left,0.144
MME2000MRNO,2019-10-15-13-01-19,9,44,0.5629590923889273,right,both,biased-switch,91,5,left,right,0.194
MME2000MRNO,2019-10-15-13-01-19,9,45,0.6823256269985503,left,probe,biased-switch,-1,-20,left,left,0.193
MME2000MRNO,2019-10-15-13-01-19,9,46,0.5367224771501165,left,both,biased-switch,97,-20,left,left,0.026
MME2000MRNO,2019-10-15-13-01-19,9,47,0.6336677132683982,right,probe,biased-switch,-1,30,left,left,0.135
MME2000MRNO,2019-10-15-13-01-19,9,48,0.564983929410325,right,both,biased-switch,104,30,left,left,0.466
MME2000MRNO,2019-10-15-13-01-19,9,49,0.578029114918458,right,probe,biased-switch,-1,0,left,left,0.131
MME2000MRNO,2019-10-15-13-01-19,9,50,0.5898056222101868,right,both,biased-switch,90,0,left,right,0.194
MME2000MRNO,2019-10-15-13-01-19,9,51,0.6009076607830147,right,probe,biased-switch,-1,10,right,right,0.177
MME2000MRNO,2019-10-15-13-01-19,9,52,0.6997216169208764,right,both,biased-switch,94,10,right,left,0.239
MME2000MRNO,2019-10-15-13-01-19,9,53,0.5705090440850218,right,probe,ambiguous-switch,-1,0,left,left,0.177
MME2000MRNO,2019-10-15-13-01-19,9,54,0.6931011213078371,right,both,ambiguous-switch,98,0,left,right,0.221
MME2000MRNO,2019-10-15-13-01-19,9,55,0.688114820093733,left,probe,ambiguous-switch,-1,-30,left,left,0.212
MME2000MRNO,2019-10-15-13-01-19,9,56,0.6363703394816844,left,both,ambiguous-switch,108,-30,left,left,0.195
MME2000MRNO,2019-10-15-13-01-19,9,57,0.5009970595889293,left,probe,biased-switch,-1,40,left,left,0.16
