Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
DEK2001WRNO,2020-02-03-13-00-23,6,57,0.6145504622752046,right,probe,ambiguous-switch,-1,3,right,right,0.267
DEK2001WRNO,2020-02-03-13-00-23,6,58,0.5089623843493939,right,both,ambiguous-switch,64,3,right,left,0.206
DEK2001WRNO,2020-02-03-13-00-23,6,59,0.5723073393518978,left,probe,biased-switch,-1,24,right,right,0.298
DEK2001WRNO,2020-02-03-13-00-23,6,60,0.5825591829496882,left,both,biased-switch,60,24,right,left,0.22
DEK2001WRNO,2020-02-03-13-00-23,6,61,0.5824597552708931,right,probe,biased-switch,-1,3,right,right,0.275
DEK2001WRNO,2020-02-03-13-00-23,6,62,0.6444046648753138,right,both,biased-switch,60,3,right,left,0.228
DEK2001WRNO,2020-02-03-13-00-23,6,63,0.586457783263751,right,probe,biased-switch,-1,-18,left,left,0.203
DEK2001WRNO,2020-02-03-13-00-23,6,64,0.5727287554497016,right,both,biased-switch,55,-18,left,left,0.195
DEK2001WRNO,2020-02-03-13-00-23,6,65,0.5453303594557016,left,probe,biased-switch,-1,12,left,left,0.269
DEK2001WRNO,2020-02-03-13-00-23,6,66,0.5092660169601474,left,both,biased-switch,61,12,left,right,2.035
DEK2001WRNO,2020-02-03-13-00-23,6,67,0.5709815950366119,left,probe,biased-switch,-1,18,left,left,0.2
DEK2001WRNO,2020-02-03-13-00-23,6,68,0.5967880236598249,left,both,biased-switch,58,18,left,left,0.296
DEK2001WRNO,2020-02-03-13-00-23,6,69,0.54231808282349,left,probe,ambiguous-switch,-1,6,left,left,0.286
DEK2001WRNO,2020-02-03-13-00-23,6,70,0.5716172041711772,left,both,ambiguous-switch,55,6,left,left,0.133
DEK2001WRNO,2020-02-03-13-00-23,6,71,0.6244705296758362,left,probe,biased-switch,-1,6,left,left,0.233
DEK2001WRNO,2020-02-03-13-00-23,6,72,0.6929447458069039,left,both,biased-switch,59,6,left,right,0.19
DEK2001WRNO,2020-02-03-13-00-23,6,73,0.5554466319406116,right,probe,ambiguous-switch,-1,18,left,left,0.215
DEK2001WRNO,2020-02-03-13-00-23,6,74,0.6618555926597935,right,both,ambiguous-switch,59,18,left,left,0.237
DEK2001WRNO,2020-02-03-13-00-23,6,75,0.5843238080993066,right,probe,biased-switch,-1,0,left,left,0.237
DEK2001WRNO,2020-02-03-13-00-23,6,76,0.6361813467037529,right,both,biased-switch,56,0,left,right,0.235
DEK2001WRNO,2020-02-03-13-00-23,6,77,0.6965196467239765,left,probe,ambiguous-switch,-1,24,left,left,0.141
DEK2001WRNO,2020-02-03-13-00-23,6,78,0.5894109238925193,left,both,ambiguous-switch,65,24,left,left,0.202
DEK2001WRNO,2020-02-03-13-00-23,6,79,0.6210327043545978,right,probe,ambiguous-switch,-1,-3,left,left,0.007
DEK2001WRNO,2020-02-03-13-00-23,6,80,0.6684131819529594,right,both,ambiguous-switch,66,-3,left,left,0.167
DEK2001WRNO,2020-02-03-13-00-23,7,1,0.6791181633032393,right,probe,ambiguous-switch,-1,3,left,left,0.252
DEK2001WRNO,2020-02-03-13-00-23,7,2,0.5653352947696261,right,both,ambiguous-switch,62,3,left,left,0.186
DEK2001WRNO,2020-02-03-13-00-23,7,3,0.5221886578446621,right,probe,ambiguous-switch,-1,-18,left,left,0.22
DEK2001WRNO,2020-02-03-13-00-23,7,4,0.5131227968026864,right,both,ambiguous-switch,62,-18,left,left,0.315
DEK2001WRNO,2020-02-03-13-00-23,7,5,0.5821108606442065,left,probe,ambiguous-switch,-1,6,left,left,0.189
DEK2001WRNO,2020-02-03-13-00-23,7,6,0.5249772688352438,left,both,ambiguous-switch,64,6,left,left,2.951
DEK2001WRNO,2020-02-03-13-00-23,7,7,0.5805055449691567,left,probe,biased-switch,-1,12,left,left,0.359
DEK2001WRNO,2020-02-03-13-00-23,7,8,0.670272315937908,left,both,biased-switch,59,12,left,left,0.176
DEK2001WRNO,2020-02-03-13-00-23,7,9,0.6758529543726101,right,probe,ambiguous-switch,-1,18,left,left,0.161
DEK2001WRNO,2020-02-03-13-00-23,7,10,0.6825859424657763,right,both,ambiguous-switch,55,18,left,left,0.186
DEK2001WRNO,2020-02-03-13-00-23,7,11,0.6723723006736146,left,probe,biased-switch,-1,24,left,left,0.168
DEK2001WRNO,2020-02-03-13-00-23,7,12,0.6640901456454706,left,both,biased-switch,63,24,left,left,0.18
DEK2001WRNO,2020-02-03-13-00-23,7,13,0.6829274487696988,right,probe,biased-switch,-1,6,left,left,0.113
DEK2001WRNO,2020-02-03-13-00-23,7,14,0.6929957873312219,right,both,biased-switch,59,6,left,right,0.237
DEK2001WRNO,2020-02-03-13-00-23,7,15,0.6084786769001624,right,probe,biased-switch,-1,-6,left,left,0.19
DEK2001WRNO,2020-02-03-13-00-23,7,16,0.5391448873076701,right,both,biased-switch,59,-6,left,right,0.27
DEK2001WRNO,2020-02-03-13-00-23,7,17,0.5704718172118158,right,probe,biased-switch,-1,0,right,right,0.139
DEK2001WRNO,2020-02-03-13-00-23,7,18,0.5607567943443548,right,both,biased-switch,60,0,right,left,0.06
DEK2001WRNO,2020-02-03-13-00-23,7,19,0.6575296933621704,left,probe,ambiguous-switch,-1,0,right,right,0.049
DEK2001WRNO,2020-02-03-13-00-23,7,20,0.561588948815483,left,both,ambiguous-switch,56,0,right,right,0.234
DEK2001WRNO,2020-02-03-13-00-23,7,21,0.637058560303466,left,probe,ambiguous-switch,-1,-3,right,right,0.225
DEK2001WRNO,2020-02-03-13-00-23,7,22,0.6876805605248786,left,both,ambiguous-switch,56,-3,right,right,0.24
DEK2001WRNO,2020-02-03-13-00-23,7,23,0.5436118391757842,right,probe,biased-switch,-1,-12,right,right,0.244
DEK2001WRNO,2020-02-03-13-00-23,7,24,0.6168015485325288,right,both,biased-switch,54,-12,right,right,0.203
DEK2001WRNO,2020-02-03-13-00-23,7,25,0.6897839919031317,left,probe,biased-switch,-1,3,right,right,0.244
DEK2001WRNO,2020-02-03-13-00-23,7,26,0.5994338767780527,left,both,biased-switch,64,3,right,right,0.158
DEK2001WRNO,2020-02-03-13-00-23,7,27,0.5086540042333669,left,probe,biased-switch,-1,18,right,right,0.255
DEK2001WRNO,2020-02-03-13-00-23,7,28,0.5425075262240782,left,both,biased-switch,58,18,right,right,0.213
DEK2001WRNO,2020-02-03-13-00-23,7,29,0.6173048152441548,right,probe,ambiguous-switch,-1,-6,right,right,0.212
DEK2001WRNO,2020-02-03-13-00-23,7,30,0.5461527127177144,right,both,ambiguous-switch,55,-6,right,right,0.167
DEK2001WRNO,2020-02-03-13-00-23,7,31,0.5764587552168546,right,probe,biased-switch,-1,-18,right,right,0.22
DEK2001WRNO,2020-02-03-13-00-23,7,32,0.5069668061228525,right,both,biased-switch,55,-18,right,right,0.205
DEK2001WRNO,2020-02-03-13-00-23,7,33,0.6517513592434604,left,probe,biased-switch,-1,-3,right,right,0.225
DEK2001WRNO,2020-02-03-13-00-23,7,34,0.5267621487375929,left,both,biased-switch,57,-3,right,right,0.159
DEK2001WRNO,2020-02-03-13-00-23,7,35,0.6079136870420225,left,probe,ambiguous-switch,-1,-12,right,right,0.444
DEK2001WRNO,2020-02-03-13-00-23,7,36,0.6874543741243464,left,both,ambiguous-switch,62,-12,right,right,0.22
DEK2001WRNO,2020-02-03-13-00-23,7,37,0.5924984080320737,right,probe,ambiguous-switch,-1,24,right,right,0.226
DEK2001WRNO,2020-02-03-13-00-23,7,38,0.6623267908823208,right,both,ambiguous-switch,62,24,right,right,0.042
DEK2001WRNO,2020-02-03-13-00-23,7,39,0.6199078568132166,left,probe,ambiguous-switch,-1,12,right,right,0.236
DEK2001WRNO,2020-02-03-13-00-23,7,40,0.6677037970079538,left,both,ambiguous-switch,57,12,right,right,0.198
DEK2001WRNO,2020-02-03-13-00-23,7,41,0.5401852793534109,right,probe,ambiguous-switch,-1,3,right,right,0.361
DEK2001WRNO,2020-02-03-13-00-23,7,42,0.6261761995979693,right,both,ambiguous-switch,63,3,right,right,0.266
DEK2001WRNO,2020-02-03-13-00-23,7,43,0.5990957504876001,left,probe,ambiguous-switch,-1,-18,right,right,0.301
DEK2001WRNO,2020-02-03-13-00-23,7,44,0.5721036686077422,left,both,ambiguous-switch,66,-18,right,right,0.276
DEK2001WRNO,2020-02-03-13-00-23,7,45,0.5089940474700402,left,probe,ambiguous-switch,-1,6,right,right,0.227
DEK2001WRNO,2020-02-03-13-00-23,7,46,0.5057302489834276,left,both,ambiguous-switch,55,6,right,left,0.187
DEK2001WRNO,2020-02-03-13-00-23,7,47,0.5124368967086165,left,probe,biased-switch,-1,12,left,left,0.071
DEK2001WRNO,2020-02-03-13-00-23,7,48,0.50088348098286,left,both,biased-switch,61,12,left,right,0.22
DEK2001WRNO,2020-02-03-13-00-23,7,49,0.684445847704197,left,probe,ambiguous-switch,-1,18,right,right,0.276
DEK2001WRNO,2020-02-03-13-00-23,7,50,0.6404185273102974,left,both,ambiguous-switch,54,18,right,right,0.295
DEK2001WRNO,2020-02-03-13-00-23,7,51,0.5679988395640551,right,probe,biased-switch,-1,24,right,right,0.238
DEK2001WRNO,2020-02-03-13-00-23,7,52,0.6595584661878724,right,both,biased-switch,60,24,right,right,0.023
DEK2001WRNO,2020-02-03-13-00-23,7,53,0.6615016893185597,right,probe,biased-switch,-1,6,right,right,0.202
DEK2001WRNO,2020-02-03-13-00-23,7,54,0.6278330134841192,right,both,biased-switch,57,6,right,right,1.091
DEK2001WRNO,2020-02-03-13-00-23,7,55,0.6300740521046124,right,probe,biased-switch,-1,-6,right,right,0.265
DEK2001WRNO,2020-02-03-13-00-23,7,56,0.5750036382847907,right,both,biased-switch,63,-6,right,right,0.219
DEK2001WRNO,2020-02-03-13-00-23,7,57,0.6254686144082164,right,probe,biased-switch,-1,0,right,right,0.159
DEK2001WRNO,2020-02-03-13-00-23,7,58,0.6726562672224404,right,both,biased-switch,57,0,right,right,0.24
DEK2001WRNO,2020-02-03-13-00-23,7,59,0.5816440841389422,left,probe,ambiguous-switch,-1,0,right,right,0.213
DEK2001WRNO,2020-02-03-13-00-23,7,60,0.6537198448932005,left,both,ambiguous-switch,65,0,right,right,0.079
DEK2001WRNO,2020-02-03-13-00-23,7,61,0.6400073133530797,right,probe,ambiguous-switch,-1,-3,right,right,5.745
DEK2001WRNO,2020-02-03-13-00-23,7,62,0.6302844120207844,right,both,ambiguous-switch,63,-3,right,right,0.234
DEK2001WRNO,2020-02-03-13-00-23,7,63,0.5105514715748357,left,probe,biased-switch,-1,-12,right,right,0.284
DEK2001WRNO,2020-02-03-13-00-23,7,64,0.5884403825871211,left,both,biased-switch,63,-12,right,right,0.181
DEK2001WRNO,2020-02-03-13-00-23,7,65,0.5124453589671855,right,probe,biased-switch,-1,3,right,right,0.357
DEK2001WRNO,2020-02-03-13-00-23,7,66,0.6366380581501893,right,both,biased-switch,60,3,right,right,0.899
DEK2001WRNO,2020-02-03-13-00-23,7,67,0.5134652932094439,left,probe,biased-switch,-1,18,right,right,0.226
DEK2001WRNO,2020-02-03-13-00-23,7,68,0.5778012772816985,left,both,biased-switch,61,18,right,right,0.279
DEK2001WRNO,2020-02-03-13-00-23,7,69,0.693878466987959,left,probe,ambiguous-switch,-1,-6,right,right,0.209
DEK2001WRNO,2020-02-03-13-00-23,7,70,0.6690715709037867,left,both,ambiguous-switch,58,-6,right,right,0.234
DEK2001WRNO,2020-02-03-13-00-23,7,71,0.6749651108536133,left,probe,biased-switch,-1,-18,right,right,0.392
DEK2001WRNO,2020-02-03-13-00-23,7,72,0.5678133820697526,left,both,biased-switch,56,-18,right,right,0.238
DEK2001WRNO,2020-02-03-13-00-23,7,73,0.5654748420142278,left,probe,biased-switch,-1,-3,right,right,0.218
DEK2001WRNO,2020-02-03-13-00-23,7,74,0.6670257955927796,left,both,biased-switch,60,-3,right,right,0.256
DEK2001WRNO,2020-02-03-13-00-23,7,75,0.521320795256055,left,probe,ambiguous-switch,-1,-12,right,right,0.167
DEK2001WRNO,2020-02-03-13-00-23,7,76,0.5208695528066497,left,both,ambiguous-switch,65,-12,right,right,0.234
DEK2001WRNO,2020-02-03-13-00-23,7,77,0.5843291476856396,right,probe,ambiguous-switch,-1,24,right,right,0.31
DEK2001WRNO,2020-02-03-13-00-23,7,78,0.5100957809492451,right,both,ambiguous-switch,59,24,right,right,0.274
DEK2001WRNO,2020-02-03-13-00-23,7,79,0.6186229739451483,right,probe,ambiguous-switch,-1,12,right,right,0.361
DEK2001WRNO,2020-02-03-13-00-23,7,80,0.6082197301852235,right,both,ambiguous-switch,60,12,right,right,0.041
DEK2001WRNO,2020-02-03-13-00-23,8,1,0.6771939780373496,right,probe,ambiguous-switch,-1,0,right,right,0.218
DEK2001WRNO,2020-02-03-13-00-23,8,2,0.624796638897254,right,both,ambiguous-switch,59,0,right,right,0.266
DEK2001WRNO,2020-02-03-13-00-23,8,3,0.5649106136686122,right,probe,ambiguous-switch,-1,3,right,right,0.078
DEK2001WRNO,2020-02-03-13-00-23,8,4,0.5367508914814493,right,both,ambiguous-switch,65,3,right,right,0.199
DEK2001WRNO,2020-02-03-13-00-23,8,5,0.6682356674818607,left,probe,ambiguous-switch,-1,-6,right,right,0.236
DEK2001WRNO,2020-02-03-13-00-23,8,6,0.6602471794848149,left,both,ambiguous-switch,55,-6,right,right,0.15
DEK2001WRNO,2020-02-03-13-00-23,8,7,0.5501493077321489,left,probe,biased-switch,-1,3,right,right,0.749
DEK2001WRNO,2020-02-03-13-00-23,8,8,0.5092633356799107,left,both,biased-switch,65,3,right,right,0.264
DEK2001WRNO,2020-02-03-13-00-23,8,9,0.5645485616522513,right,probe,biased-switch,-1,-18,right,right,0.185
DEK2001WRNO,2020-02-03-13-00-23,8,10,0.6552197960928161,right,both,biased-switch,63,-18,right,right,0.24
DEK2001WRNO,2020-02-03-13-00-23,8,11,0.6909585075069421,right,probe,ambiguous-switch,-1,-12,right,right,0.099
DEK2001WRNO,2020-02-03-13-00-23,8,12,0.6436428090564019,right,both,ambiguous-switch,64,-12,right,right,0.283
DEK2001WRNO,2020-02-03-13-00-23,8,13,0.5611324340539025,right,probe,ambiguous-switch,-1,-18,right,right,0.145
DEK2001WRNO,2020-02-03-13-00-23,8,14,0.5422372668969544,right,both,ambiguous-switch,56,-18,right,right,0.079
DEK2001WRNO,2020-02-03-13-00-23,8,15,0.5583663048736596,left,probe,ambiguous-switch,-1,18,right,right,0.242
DEK2001WRNO,2020-02-03-13-00-23,8,16,0.6601450731488886,left,both,ambiguous-switch,58,18,right,right,0.167
DEK2001WRNO,2020-02-03-13-00-23,8,17,0.5625217640280314,right,probe,biased-switch,-1,0,right,right,0.299
DEK2001WRNO,2020-02-03-13-00-23,8,18,0.5030932330991635,right,both,biased-switch,57,0,right,left,0.521
DEK2001WRNO,2020-02-03-13-00-23,8,19,0.5024420088938286,right,probe,biased-switch,-1,6,left,left,0.272
DEK2001WRNO,2020-02-03-13-00-23,8,20,0.6922644627976768,right,both,biased-switch,56,6,left,right,0.281
DEK2001WRNO,2020-02-03-13-00-23,8,21,0.6070960555985266,left,probe,biased-switch,-1,-6,right,right,0.295
DEK2001WRNO,2020-02-03-13-00-23,8,22,0.6626521755235263,left,both,biased-switch,63,-6,right,right,0.158
DEK2001WRNO,2020-02-03-13-00-23,8,23,0.5628303707890898,right,probe,biased-switch,-1,18,right,right,0.192
DEK2001WRNO,2020-02-03-13-00-23,8,24,0.6229913861257079,right,both,biased-switch,58,18,right,right,0.136
DEK2001WRNO,2020-02-03-13-00-23,8,25,0.6206296279091345,left,probe,ambiguous-switch,-1,-3,right,right,0.061
DEK2001WRNO,2020-02-03-13-00-23,8,26,0.5704191903289526,left,both,ambiguous-switch,64,-3,right,right,0.245
DEK2001WRNO,2020-02-03-13-00-23,8,27,0.5639770718598464,right,probe,biased-switch,-1,12,left,left,0.264
DEK2001WRNO,2020-02-03-13-00-23,8,28,0.6037609763412827,right,both,biased-switch,54,12,left,right,0.116
DEK2001WRNO,2020-02-03-13-00-23,8,29,0.5647375412236718,left,probe,ambiguous-switch,-1,6,right,right,0.263
DEK2001WRNO,2020-02-03-13-00-23,8,30,0.5195339354742026,left,both,ambiguous-switch,60,6,right,right,0.181
DEK2001WRNO,2020-02-03-13-00-23,8,31,0.6941463726671377,left,probe,ambiguous-switch,-1,24,right,right,0.269
DEK2001WRNO,2020-02-03-13-00-23,8,32,0.6513115331833597,left,both,ambiguous-switch,58,24,right,right,0.158
DEK2001WRNO,2020-02-03-13-00-23,8,33,0.5172248953361642,right,probe,biased-switch,-1,24,right,right,0.255
DEK2001WRNO,2020-02-03-13-00-23,8,34,0.595334933176536,right,both,biased-switch,59,24,right,right,0.323
DEK2001WRNO,2020-02-03-13-00-23,8,35,0.6385923874086655,right,probe,biased-switch,-1,-3,right,right,0.308
DEK2001WRNO,2020-02-03-13-00-23,8,36,0.6034967457312349,right,both,biased-switch,59,-3,right,left,0.271
DEK2001WRNO,2020-02-03-13-00-23,8,37,0.5270840302834927,right,probe,biased-switch,-1,-12,left,left,0.42
DEK2001WRNO,2020-02-03-13-00-23,8,38,0.6081780832367008,right,both,biased-switch,54,-12,left,left,0.033
DEK2001WRNO,2020-02-03-13-00-23,8,39,0.5708687651303799,right,probe,ambiguous-switch,-1,12,left,left,0.228
DEK2001WRNO,2020-02-03-13-00-23,8,40,0.5911853262377617,right,both,ambiguous-switch,64,12,left,left,0.277
DEK2001WRNO,2020-02-03-13-00-23,8,41,0.6196492034233059,right,probe,ambiguous-switch,-1,0,left,left,0.232
DEK2001WRNO,2020-02-03-13-00-23,8,42,0.6206162703616741,right,both,ambiguous-switch,55,0,left,left,0.192
DEK2001WRNO,2020-02-03-13-00-23,8,43,0.5384767639362521,left,probe,ambiguous-switch,-1,3,left,left,0.425
DEK2001WRNO,2020-02-03-13-00-23,8,44,0.5693599995494608,left,both,ambiguous-switch,59,3,left,right,0.349
DEK2001WRNO,2020-02-03-13-00-23,8,45,0.5866988232536009,right,probe,ambiguous-switch,-1,-6,left,left,0.372
DEK2001WRNO,2020-02-03-13-00-23,8,46,0.6128186646116546,right,both,ambiguous-switch,55,-6,left,left,0.315
DEK2001WRNO,2020-02-03-13-00-23,8,47,0.5693074489773627,left,probe,biased-switch,-1,3,left,left,0.393
DEK2001WRNO,2020-02-03-13-00-23,8,48,0.5793751510932197,left,both,biased-switch,63,3,left,left,0.572
DEK2001WRNO,2020-02-03-13-00-23,8,49,0.6531903140645626,right,probe,biased-switch,-1,-18,left,left,0.268
DEK2001WRNO,2020-02-03-13-00-23,8,50,0.5139088262849899,right,both,biased-switch,59,-18,left,left,0.173
DEK2001WRNO,2020-02-03-13-00-23,8,51,0.5853162209560673,right,probe,ambiguous-switch,-1,-12,left,left,0.202
DEK2001WRNO,2020-02-03-13-00-23,8,52,0.5976681758305384,right,both,ambiguous-switch,54,-12,left,left,0.637
DEK2001WRNO,2020-02-03-13-00-23,8,53,0.6956974456824723,left,probe,ambiguous-switch,-1,-18,left,left,0.265
DEK2001WRNO,2020-02-03-13-00-23,8,54,0.6214760317635629,left,both,ambiguous-switch,58,-18,left,left,0.221
DEK2001WRNO,2020-02-03-13-00-23,8,55,0.5594776826097989,left,probe,ambiguous-switch,-1,18,left,left,0.217
DEK2001WRNO,2020-02-03-13-00-23,8,56,0.6059214656962594,left,both,ambiguous-switch,63,18,left,left,0.217
DEK2001WRNO,2020-02-03-13-00-23,8,57,0.5389891345214649,left,probe,biased-switch,-1,0,left,left,0.358
DEK2001WRNO,2020-02-03-13-00-23,8,58,0.6728433598241972,left,both,biased-switch,55,0,left,left,0.219
DEK2001WRNO,2020-02-03-13-00-23,8,59,0.5492181144678654,left,probe,biased-switch,-1,6,left,left,0.147
DEK2001WRNO,2020-02-03-13-00-23,8,60,0.6488152107132038,left,both,biased-switch,61,6,left,right,0.255
DEK2001WRNO,2020-02-03-13-00-23,8,61,0.5210542461061887,right,probe,biased-switch,-1,-6,left,left,0.21
DEK2001WRNO,2020-02-03-13-00-23,8,62,0.5690226193914723,right,both,biased-switch,61,-6,left,left,0.221
DEK2001WRNO,2020-02-03-13-00-23,8,63,0.6669220291721348,left,probe,biased-switch,-1,18,left,left,0.249
DEK2001WRNO,2020-02-03-13-00-23,8,64,0.6427567237583036,left,both,biased-switch,65,18,left,left,0.221
DEK2001WRNO,2020-02-03-13-00-23,8,65,0.677301760430337,left,probe,ambiguous-switch,-1,-3,left,left,0.201
DEK2001WRNO,2020-02-03-13-00-23,8,66,0.6615034410328402,left,both,ambiguous-switch,55,-3,left,left,0.22
DEK2001WRNO,2020-02-03-13-00-23,8,67,0.6029401687689218,left,probe,biased-switch,-1,12,left,left,0.216
DEK2001WRNO,2020-02-03-13-00-23,8,68,0.5143580189838539,left,both,biased-switch,61,12,left,right,0.2
DEK2001WRNO,2020-02-03-13-00-23,8,69,0.5175515196842027,left,probe,ambiguous-switch,-1,6,left,left,0.512
DEK2001WRNO,2020-02-03-13-00-23,8,70,0.5870597918070412,left,both,ambiguous-switch,65,6,left,left,0.182
DEK2001WRNO,2020-02-03-13-00-23,8,71,0.6463507883515763,left,probe,ambiguous-switch,-1,24,left,left,0.217
DEK2001WRNO,2020-02-03-13-00-23,8,72,0.503590674846044,left,both,ambiguous-switch,54,24,left,left,0.243
DEK2001WRNO,2020-02-03-13-00-23,8,73,0.5000921444577242,left,probe,biased-switch,-1,24,left,left,0.32
DEK2001WRNO,2020-02-03-13-00-23,8,74,0.6012010066644794,left,both,biased-switch,60,24,left,left,0.22
DEK2001WRNO,2020-02-03-13-00-23,8,75,0.6453566752861966,left,probe,biased-switch,-1,-3,left,left,0.378
DEK2001WRNO,2020-02-03-13-00-23,8,76,0.6573166642926348,left,both,biased-switch,56,-3,left,right,0.531
DEK2001WRNO,2020-02-03-13-00-23,8,77,0.6123863069628113,left,probe,biased-switch,-1,-12,left,left,0.963
DEK2001WRNO,2020-02-03-13-00-23,8,78,0.5365846519280961,left,both,biased-switch,60,-12,left,left,0.245
DEK2001WRNO,2020-02-03-13-00-23,8,79,0.6803307318446834,right,probe,ambiguous-switch,-1,12,left,left,0.47
DEK2001WRNO,2020-02-03-13-00-23,8,80,0.5950031382130339,right,both,ambiguous-switch,63,12,left,left,0.295
DEK2001WRNO,2020-02-03-13-00-23,9,1,0.6587678614426016,right,probe,ambiguous-switch,-1,-3,left,left,0.244
DEK2001WRNO,2020-02-03-13-00-23,9,2,0.6680943885626971,right,both,ambiguous-switch,56,-3,left,left,0.472
DEK2001WRNO,2020-02-03-13-00-23,9,3,0.5842117765023505,right,probe,ambiguous-switch,-1,-6,left,left,0.634
DEK2001WRNO,2020-02-03-13-00-23,9,4,0.5989518495886118,right,both,ambiguous-switch,54,-6,left,left,0.817
DEK2001WRNO,2020-02-03-13-00-23,9,5,0.5428557963036367,right,probe,ambiguous-switch,-1,0,left,left,1.134
DEK2001WRNO,2020-02-03-13-00-23,9,6,0.5504247499762334,right,both,ambiguous-switch,62,0,left,right,0.257
DEK2001WRNO,2020-02-03-13-00-23,9,7,0.5769763771625691,right,probe,biased-switch,-1,3,left,left,0.316
DEK2001WRNO,2020-02-03-13-00-23,9,8,0.6832325975915927,right,both,biased-switch,64,3,left,right,0.32
DEK2001WRNO,2020-02-03-13-00-23,9,9,0.5659350473710782,right,probe,biased-switch,-1,12,right,right,0.33
DEK2001WRNO,2020-02-03-13-00-23,9,10,0.6898843912132565,right,both,biased-switch,55,12,right,left,0.241
DEK2001WRNO,2020-02-03-13-00-23,9,11,0.5838652161819089,left,probe,biased-switch,-1,-6,right,right,3.006
DEK2001WRNO,2020-02-03-13-00-23,9,12,0.6853329348174748,left,both,biased-switch,62,-6,right,right,0.207
DEK2001WRNO,2020-02-03-13-00-23,9,13,0.5941673040023459,right,probe,biased-switch,-1,-18,right,right,0.299
DEK2001WRNO,2020-02-03-13-00-23,9,14,0.6603596372580648,right,both,biased-switch,57,-18,right,right,0.768
DEK2001WRNO,2020-02-03-13-00-23,9,15,0.64273009761278,left,probe,ambiguous-switch,-1,-18,right,right,0.285
DEK2001WRNO,2020-02-03-13-00-23,9,16,0.6344634568730175,left,both,ambiguous-switch,56,-18,right,right,0.104
DEK2001WRNO,2020-02-03-13-00-23,9,17,0.5358069411451652,left,probe,ambiguous-switch,-1,18,right,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,9,18,0.5250766698374906,left,both,ambiguous-switch,55,18,right,right,0.328
DEK2001WRNO,2020-02-03-13-00-23,9,19,0.68176144729217,left,probe,ambiguous-switch,-1,-12,right,right,0.194
DEK2001WRNO,2020-02-03-13-00-23,9,20,0.5669850804724429,left,both,ambiguous-switch,60,-12,right,right,0.24
DEK2001WRNO,2020-02-03-13-00-23,9,21,0.5890256851085194,right,probe,biased-switch,-1,18,right,right,0.169
DEK2001WRNO,2020-02-03-13-00-23,9,22,0.5065937691234665,right,both,biased-switch,57,18,right,right,0.302
DEK2001WRNO,2020-02-03-13-00-23,9,23,0.6649983463072515,left,probe,biased-switch,-1,0,right,right,0.47
DEK2001WRNO,2020-02-03-13-00-23,9,24,0.6669096615162039,left,both,biased-switch,60,0,right,left,0.471
DEK2001WRNO,2020-02-03-13-00-23,9,25,0.5792811888813371,right,probe,ambiguous-switch,-1,24,right,right,0.478
DEK2001WRNO,2020-02-03-13-00-23,9,26,0.6160947038334226,right,both,ambiguous-switch,62,24,right,right,0.205
DEK2001WRNO,2020-02-03-13-00-23,9,27,0.613744042285264,left,probe,biased-switch,-1,6,right,right,0.266
DEK2001WRNO,2020-02-03-13-00-23,9,28,0.5473652629920464,left,both,biased-switch,63,6,right,left,0.621
DEK2001WRNO,2020-02-03-13-00-23,9,29,0.504341827734817,left,probe,biased-switch,-1,24,right,right,0.978
DEK2001WRNO,2020-02-03-13-00-23,9,30,0.6080805924253028,left,both,biased-switch,56,24,right,right,0.238
DEK2001WRNO,2020-02-03-13-00-23,9,31,0.5580240365302551,left,probe,biased-switch,-1,-12,left,left,0.205
DEK2001WRNO,2020-02-03-13-00-23,9,32,0.6175922418078688,left,both,biased-switch,63,-12,left,left,1.046
DEK2001WRNO,2020-02-03-13-00-23,9,33,0.6112405156841443,right,probe,biased-switch,-1,-3,left,left,0.056
DEK2001WRNO,2020-02-03-13-00-23,9,34,0.6494587158697646,right,both,biased-switch,65,-3,left,left,0.331
DEK2001WRNO,2020-02-03-13-00-23,9,35,0.512910842343199,right,probe,ambiguous-switch,-1,6,left,left,0.122
DEK2001WRNO,2020-02-03-13-00-23,9,36,0.5219911476146302,right,both,ambiguous-switch,66,6,left,left,0.238
DEK2001WRNO,2020-02-03-13-00-23,9,37,0.5276236221478275,left,probe,ambiguous-switch,-1,3,right,right,0.283
DEK2001WRNO,2020-02-03-13-00-23,9,38,0.5573694693206745,left,both,ambiguous-switch,63,3,right,right,0.233
DEK2001WRNO,2020-02-03-13-00-23,9,39,0.5657080851449471,left,probe,ambiguous-switch,-1,12,right,right,0.21
DEK2001WRNO,2020-02-03-13-00-23,9,40,0.5322171134641769,left,both,ambiguous-switch,58,12,right,right,0.198
DEK2001WRNO,2020-02-03-13-00-23,9,41,0.664331865515036,right,probe,ambiguous-switch,-1,-3,right,right,0.391
DEK2001WRNO,2020-02-03-13-00-23,9,42,0.5782756959538262,right,both,ambiguous-switch,59,-3,right,right,0.322
DEK2001WRNO,2020-02-03-13-00-23,9,43,0.6325140212086149,right,probe,ambiguous-switch,-1,-6,right,right,0.273
DEK2001WRNO,2020-02-03-13-00-23,9,44,0.5232369310762962,right,both,ambiguous-switch,64,-6,right,right,0.56
DEK2001WRNO,2020-02-03-13-00-23,9,45,0.6818899664169319,right,probe,ambiguous-switch,-1,0,right,right,0.32
