Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MSB1996WRNO,2019-09-26-10-40-03,8,33,0.6253570043213453,right,probe,ambiguous-switch,-1,30,right,right,0.016
MSB1996WRNO,2019-09-26-10-40-03,8,34,0.6302642746414623,right,both,ambiguous-switch,96,30,right,right,0.132
MSB1996WRNO,2019-09-26-10-40-03,8,35,0.5532180502672137,left,probe,ambiguous-stable,-1,30,left,left,0.148
MSB1996WRNO,2019-09-26-10-40-03,8,36,0.6642947297853679,left,both,ambiguous-stable,95,30,right,left,3.186
MSB1996WRNO,2019-09-26-10-40-03,8,37,0.5251782494008097,right,probe,ambiguous-stable,-1,40,right,right,0.08
MSB1996WRNO,2019-09-26-10-40-03,8,38,0.5489748641230288,right,both,ambiguous-stable,101,40,left,right,0.018
MSB1996WRNO,2019-09-26-10-40-03,8,39,0.556366693709704,left,probe,ambiguous-switch,-1,-30,left,left,0.079
MSB1996WRNO,2019-09-26-10-40-03,8,40,0.6959612337840112,left,both,ambiguous-switch,107,-30,left,right,0.072
MSB1996WRNO,2019-09-26-10-40-03,8,41,0.5230856561459829,right,probe,biased-switch,-1,-30,right,right,0.146
MSB1996WRNO,2019-09-26-10-40-03,8,42,0.5734403232542578,right,both,biased-switch,109,-30,right,right,0.157
MSB1996WRNO,2019-09-26-10-40-03,8,43,0.6267803224380759,right,probe,ambiguous-stable,-1,-10,right,right,0.079
MSB1996WRNO,2019-09-26-10-40-03,8,44,0.6955084077714895,right,both,ambiguous-stable,103,-10,left,right,0.046
MSB1996WRNO,2019-09-26-10-40-03,8,45,0.5524326074257536,left,probe,biased-switch,-1,5,right,right,0.08
MSB1996WRNO,2019-09-26-10-40-03,8,46,0.6292229276567789,left,both,biased-switch,104,5,right,left,1.953
MSB1996WRNO,2019-09-26-10-40-03,8,47,0.5974907963815197,right,probe,biased-switch,-1,-20,right,right,0.192
MSB1996WRNO,2019-09-26-10-40-03,8,48,0.5232014838060564,right,both,biased-switch,102,-20,right,right,0.181
MSB1996WRNO,2019-09-26-10-40-03,8,49,0.5580215270334901,right,probe,ambiguous-stable,-1,-5,right,right,0.155
MSB1996WRNO,2019-09-26-10-40-03,8,50,0.6071314233688223,right,both,ambiguous-stable,105,-5,left,right,0.154
MSB1996WRNO,2019-09-26-10-40-03,8,51,0.5753662585010076,left,probe,ambiguous-stable,-1,5,left,left,0.1
MSB1996WRNO,2019-09-26-10-40-03,8,52,0.5585285669340739,left,both,ambiguous-stable,93,5,right,left,0.122
MSB1996WRNO,2019-09-26-10-40-03,8,53,0.6944149979051064,left,probe,ambiguous-switch,-1,-5,left,left,1.221
MSB1996WRNO,2019-09-26-10-40-03,8,54,0.588725102299207,left,both,ambiguous-switch,103,-5,left,left,0.238
MSB1996WRNO,2019-09-26-10-40-03,8,55,0.6638846917843859,right,probe,ambiguous-switch,-1,-20,right,right,0.032
MSB1996WRNO,2019-09-26-10-40-03,8,56,0.507346877750899,right,both,ambiguous-switch,95,-20,right,right,0.225
MSB1996WRNO,2019-09-26-10-40-03,8,57,0.5360677395631355,left,probe,ambiguous-switch,-1,10,left,left,0.181
MSB1996WRNO,2019-09-26-10-40-03,8,58,0.6447651313027133,left,both,ambiguous-switch,106,10,left,left,0.876
MSB1996WRNO,2019-09-26-10-40-03,8,59,0.6606511130024564,right,probe,biased-switch,-1,0,right,right,0.148
MSB1996WRNO,2019-09-26-10-40-03,8,60,0.5999826057976247,right,both,biased-switch,90,0,right,right,0.162
MSB1996WRNO,2019-09-26-10-40-03,9,1,0.6111758564267505,right,probe,ambiguous-stable,-1,-30,right,right,0.156
MSB1996WRNO,2019-09-26-10-40-03,9,2,0.6633352450773443,right,both,ambiguous-stable,96,-30,left,right,0.036
MSB1996WRNO,2019-09-26-10-40-03,9,3,0.546676848886553,left,probe,biased-switch,-1,30,right,right,0.146
MSB1996WRNO,2019-09-26-10-40-03,9,4,0.5573798380277658,left,both,biased-switch,98,30,right,left,3.104
MSB1996WRNO,2019-09-26-10-40-03,9,5,0.6760265343287472,right,probe,biased-switch,-1,-20,right,right,0.13
MSB1996WRNO,2019-09-26-10-40-03,9,6,0.5001277083071523,right,both,biased-switch,109,-20,right,right,0.157
MSB1996WRNO,2019-09-26-10-40-03,9,7,0.623735283772243,right,probe,ambiguous-switch,-1,-20,right,right,0.128
MSB1996WRNO,2019-09-26-10-40-03,9,8,0.6983690390477604,right,both,ambiguous-switch,93,-20,right,right,0.173
MSB1996WRNO,2019-09-26-10-40-03,9,9,0.5541233898048509,left,probe,ambiguous-switch,-1,-30,left,left,0.134
MSB1996WRNO,2019-09-26-10-40-03,9,10,0.6089370810722059,left,both,ambiguous-switch,91,-30,left,right,0.072
MSB1996WRNO,2019-09-26-10-40-03,9,11,0.5010533376134623,left,probe,ambiguous-stable,-1,-10,right,right,0.045
MSB1996WRNO,2019-09-26-10-40-03,9,12,0.5298922787794464,left,both,ambiguous-stable,104,-10,left,right,1.186
MSB1996WRNO,2019-09-26-10-40-03,9,13,0.673576455822629,left,probe,ambiguous-stable,-1,0,left,left,0.15
MSB1996WRNO,2019-09-26-10-40-03,9,14,0.6901117324134476,left,both,ambiguous-stable,101,0,right,left,0.131
MSB1996WRNO,2019-09-26-10-40-03,9,15,0.6936150177734828,left,probe,ambiguous-switch,-1,20,left,left,0.216
MSB1996WRNO,2019-09-26-10-40-03,9,16,0.5513795149556461,left,both,ambiguous-switch,95,20,left,left,0.146
MSB1996WRNO,2019-09-26-10-40-03,9,17,0.5201001666186199,left,probe,ambiguous-stable,-1,5,right,right,0.344
MSB1996WRNO,2019-09-26-10-40-03,9,18,0.5834215820212163,left,both,ambiguous-stable,99,5,left,left,0.059
MSB1996WRNO,2019-09-26-10-40-03,9,19,0.544605411612599,right,probe,ambiguous-stable,-1,30,right,right,0.172
MSB1996WRNO,2019-09-26-10-40-03,9,20,0.5239401867533762,right,both,ambiguous-stable,90,30,left,right,0.113
MSB1996WRNO,2019-09-26-10-40-03,9,21,0.5363196788634927,left,probe,ambiguous-stable,-1,10,right,right,0.149
MSB1996WRNO,2019-09-26-10-40-03,9,22,0.5494120038370154,left,both,ambiguous-stable,103,10,left,left,0.17
MSB1996WRNO,2019-09-26-10-40-03,9,23,0.5160514871255465,left,probe,ambiguous-stable,-1,40,left,left,1.798
MSB1996WRNO,2019-09-26-10-40-03,9,24,0.5637119053715361,left,both,ambiguous-stable,105,40,right,left,0.218
MSB1996WRNO,2019-09-26-10-40-03,9,25,0.5885817582862876,left,probe,biased-switch,-1,10,left,left,0.096
MSB1996WRNO,2019-09-26-10-40-03,9,26,0.6528747422536961,left,both,biased-switch,103,10,left,right,0.176
MSB1996WRNO,2019-09-26-10-40-03,9,27,0.6513079335558567,left,probe,ambiguous-switch,-1,0,left,left,0.167
MSB1996WRNO,2019-09-26-10-40-03,9,28,0.6731826726302362,left,both,ambiguous-switch,92,0,left,left,0.145
MSB1996WRNO,2019-09-26-10-40-03,9,29,0.6043777760598557,right,probe,biased-switch,-1,-30,right,right,0.003
MSB1996WRNO,2019-09-26-10-40-03,9,30,0.5849588893101587,right,both,biased-switch,100,-30,right,right,0.219
MSB1996WRNO,2019-09-26-10-40-03,9,31,0.5173576958666697,left,probe,biased-switch,-1,0,left,left,0.162
MSB1996WRNO,2019-09-26-10-40-03,9,32,0.5932260969919658,left,both,biased-switch,94,0,left,right,0.123
MSB1996WRNO,2019-09-26-10-40-03,9,33,0.671415796243213,left,probe,ambiguous-switch,-1,-10,left,left,0.187
MSB1996WRNO,2019-09-26-10-40-03,9,34,0.644401126866331,left,both,ambiguous-switch,96,-10,left,left,0.174
MSB1996WRNO,2019-09-26-10-40-03,9,35,0.5616395526381177,right,probe,biased-switch,-1,-5,right,right,0.146
MSB1996WRNO,2019-09-26-10-40-03,9,36,0.543038102483088,right,both,biased-switch,94,-5,right,right,0.162
MSB1996WRNO,2019-09-26-10-40-03,9,37,0.6931200417060654,left,probe,biased-switch,-1,5,left,left,0.157
MSB1996WRNO,2019-09-26-10-40-03,9,38,0.5443458762058947,left,both,biased-switch,105,5,left,right,1.228
MSB1996WRNO,2019-09-26-10-40-03,9,39,0.6593595808951966,left,probe,ambiguous-switch,-1,40,left,left,0.172
MSB1996WRNO,2019-09-26-10-40-03,9,40,0.699939679082173,left,both,ambiguous-switch,106,40,left,left,0.141
MSB1996WRNO,2019-09-26-10-40-03,9,41,0.5227179909065931,left,probe,ambiguous-stable,-1,-5,left,left,0.175
MSB1996WRNO,2019-09-26-10-40-03,9,42,0.5146810666465426,left,both,ambiguous-stable,97,-5,right,left,0.157
MSB1996WRNO,2019-09-26-10-40-03,9,43,0.607382066831822,left,probe,ambiguous-stable,-1,-20,left,left,0.145
MSB1996WRNO,2019-09-26-10-40-03,9,44,0.6746322533559241,left,both,ambiguous-stable,106,-20,right,left,0.146
MSB1996WRNO,2019-09-26-10-40-03,9,45,0.6367386192108115,right,probe,ambiguous-switch,-1,5,right,right,0.033
MSB1996WRNO,2019-09-26-10-40-03,9,46,0.6889636983218032,right,both,ambiguous-switch,100,5,right,right,0.17
MSB1996WRNO,2019-09-26-10-40-03,9,47,0.5293777633670659,left,probe,ambiguous-switch,-1,10,left,left,0.21
MSB1996WRNO,2019-09-26-10-40-03,9,48,0.6978602322598867,left,both,ambiguous-switch,106,10,left,left,0.15
MSB1996WRNO,2019-09-26-10-40-03,9,49,0.6883072745210504,left,probe,biased-switch,-1,40,left,left,0.151
MSB1996WRNO,2019-09-26-10-40-03,9,50,0.5424124626167638,left,both,biased-switch,104,40,left,left,0.145
MSB1996WRNO,2019-09-26-10-40-03,9,51,0.6412389744034855,left,probe,ambiguous-stable,-1,20,left,left,0.122
MSB1996WRNO,2019-09-26-10-40-03,9,52,0.6863053163989234,left,both,ambiguous-stable,102,20,right,left,0.154
MSB1996WRNO,2019-09-26-10-40-03,9,53,0.5483032067786788,left,probe,ambiguous-switch,-1,-5,left,left,0.148
MSB1996WRNO,2019-09-26-10-40-03,9,54,0.5562484415273407,left,both,ambiguous-switch,105,-5,left,left,0.14
MSB1996WRNO,2019-09-26-10-40-03,9,55,0.631897676291627,right,probe,ambiguous-switch,-1,30,right,right,0.074
MSB1996WRNO,2019-09-26-10-40-03,9,56,0.6629903414914382,right,both,ambiguous-switch,110,30,right,right,0.182
MSB1996WRNO,2019-09-26-10-40-03,9,57,0.5848109492330472,right,probe,biased-switch,-1,-10,right,right,0.188
MSB1996WRNO,2019-09-26-10-40-03,9,58,0.6628360503394072,right,both,biased-switch,99,-10,right,right,0.207
MSB1996WRNO,2019-09-26-10-40-03,9,59,0.6768180204687076,left,probe,biased-switch,-1,20,left,left,0.161
MSB1996WRNO,2019-09-26-10-40-03,9,60,0.5651968342492806,left,both,biased-switch,91,20,left,right,0.083
MSB1996WRNO,2019-09-26-10-40-03,10,1,0.5307558519412485,left,probe,biased-switch,-1,30,left,left,0.159
MSB1996WRNO,2019-09-26-10-40-03,10,2,0.6381876550771467,left,both,biased-switch,107,30,left,right,1.273
MSB1996WRNO,2019-09-26-10-40-03,10,3,0.5091435898154254,left,probe,ambiguous-stable,-1,40,left,left,0.202
MSB1996WRNO,2019-09-26-10-40-03,10,4,0.673100887835558,left,both,ambiguous-stable,107,40,right,left,0.181
MSB1996WRNO,2019-09-26-10-40-03,10,5,0.5825012995808216,left,probe,ambiguous-switch,-1,-5,left,left,0.139
MSB1996WRNO,2019-09-26-10-40-03,10,6,0.6779080431764172,left,both,ambiguous-switch,102,-5,left,left,0.155
MSB1996WRNO,2019-09-26-10-40-03,10,7,0.5140487418100436,right,probe,biased-switch,-1,10,right,right,0.178
MSB1996WRNO,2019-09-26-10-40-03,10,8,0.5714641789530848,right,both,biased-switch,104,10,right,right,0.205
MSB1996WRNO,2019-09-26-10-40-03,10,9,0.5137670245204277,right,probe,biased-switch,-1,40,right,right,0.166
MSB1996WRNO,2019-09-26-10-40-03,10,10,0.6676874941009803,right,both,biased-switch,97,40,right,right,0.123
MSB1996WRNO,2019-09-26-10-40-03,10,11,0.635312355581489,left,probe,ambiguous-stable,-1,-5,left,left,0.118
MSB1996WRNO,2019-09-26-10-40-03,10,12,0.6589322961496615,left,both,ambiguous-stable,108,-5,right,left,0.154
MSB1996WRNO,2019-09-26-10-40-03,10,13,0.5305425217793824,right,probe,ambiguous-switch,-1,40,right,right,0.034
MSB1996WRNO,2019-09-26-10-40-03,10,14,0.5071144312928578,right,both,ambiguous-switch,98,40,right,right,0.234
MSB1996WRNO,2019-09-26-10-40-03,10,15,0.5796534550083996,left,probe,biased-switch,-1,5,left,left,0.154
MSB1996WRNO,2019-09-26-10-40-03,10,16,0.644764695908351,left,both,biased-switch,95,5,left,right,0.062
MSB1996WRNO,2019-09-26-10-40-03,10,17,0.5515443063539178,right,probe,ambiguous-stable,-1,-30,right,right,0.141
MSB1996WRNO,2019-09-26-10-40-03,10,18,0.6598757022364568,right,both,ambiguous-stable,108,-30,left,right,0.185
MSB1996WRNO,2019-09-26-10-40-03,10,19,0.6338960829497956,left,probe,ambiguous-switch,-1,5,left,left,0.165
MSB1996WRNO,2019-09-26-10-40-03,10,20,0.5561543374583464,left,both,ambiguous-switch,95,5,left,left,0.157
MSB1996WRNO,2019-09-26-10-40-03,10,21,0.5457743977476546,right,probe,ambiguous-switch,-1,20,right,right,0.212
MSB1996WRNO,2019-09-26-10-40-03,10,22,0.550788994319358,right,both,ambiguous-switch,99,20,right,right,0.176
MSB1996WRNO,2019-09-26-10-40-03,10,23,0.6799851283669832,left,probe,biased-switch,-1,20,left,left,0.116
MSB1996WRNO,2019-09-26-10-40-03,10,24,0.6940699155150704,left,both,biased-switch,107,20,left,right,1.336
MSB1996WRNO,2019-09-26-10-40-03,10,25,0.6750674098782499,left,probe,ambiguous-stable,-1,10,left,left,0.207
MSB1996WRNO,2019-09-26-10-40-03,10,26,0.6373128442158819,left,both,ambiguous-stable,92,10,right,right,0.041
MSB1996WRNO,2019-09-26-10-40-03,10,27,0.6309105807546158,right,probe,ambiguous-switch,-1,10,right,right,0.615
MSB1996WRNO,2019-09-26-10-40-03,10,28,0.542419275305029,right,both,ambiguous-switch,93,10,right,right,0.241
MSB1996WRNO,2019-09-26-10-40-03,10,29,0.6896090637614106,left,probe,biased-switch,-1,-5,left,left,0.198
MSB1996WRNO,2019-09-26-10-40-03,10,30,0.5504265807550751,left,both,biased-switch,106,-5,left,right,0.199
MSB1996WRNO,2019-09-26-10-40-03,10,31,0.5098136282517123,right,probe,ambiguous-stable,-1,0,right,right,0.356
MSB1996WRNO,2019-09-26-10-40-03,10,32,0.5363588232136816,right,both,ambiguous-stable,108,0,left,right,0.206
MSB1996WRNO,2019-09-26-10-40-03,10,33,0.6188621675957694,left,probe,ambiguous-switch,-1,0,left,left,0.18
MSB1996WRNO,2019-09-26-10-40-03,10,34,0.6415322656679046,left,both,ambiguous-switch,94,0,left,right,0.187
MSB1996WRNO,2019-09-26-10-40-03,10,35,0.6251582802759175,right,probe,biased-switch,-1,-20,left,left,0.826
MSB1996WRNO,2019-09-26-10-40-03,10,36,0.51360416725177,right,both,biased-switch,92,-20,left,right,0.195
MSB1996WRNO,2019-09-26-10-40-03,10,37,0.6668475953499328,right,probe,ambiguous-switch,-1,30,right,right,0.256
MSB1996WRNO,2019-09-26-10-40-03,10,38,0.6880992207081322,right,both,ambiguous-switch,99,30,right,right,0.184
MSB1996WRNO,2019-09-26-10-40-03,10,39,0.686102106923988,right,probe,ambiguous-switch,-1,-10,right,right,0.179
MSB1996WRNO,2019-09-26-10-40-03,10,40,0.5553814759823943,right,both,ambiguous-switch,109,-10,right,left,0.145
MSB1996WRNO,2019-09-26-10-40-03,10,41,0.6053917112249466,left,probe,biased-switch,-1,-10,right,right,0.182
MSB1996WRNO,2019-09-26-10-40-03,10,42,0.653553253378486,left,both,biased-switch,100,-10,right,right,0.159
MSB1996WRNO,2019-09-26-10-40-03,10,43,0.5740902099971228,left,probe,biased-switch,-1,-30,right,right,1.889
MSB1996WRNO,2019-09-26-10-40-03,10,44,0.6753582075253737,left,both,biased-switch,102,-30,right,right,0.213
MSB1996WRNO,2019-09-26-10-40-03,10,45,0.6351782966703142,left,probe,ambiguous-switch,-1,-20,right,right,0.146
MSB1996WRNO,2019-09-26-10-40-03,10,46,0.5796856086711699,left,both,ambiguous-switch,95,-20,right,left,0.159
MSB1996WRNO,2019-09-26-10-40-03,10,47,0.623164217444487,left,probe,ambiguous-stable,-1,20,left,left,0.164
MSB1996WRNO,2019-09-26-10-40-03,10,48,0.6292603872760058,left,both,ambiguous-stable,99,20,right,left,0.178
MSB1996WRNO,2019-09-26-10-40-03,10,49,0.5360204069203055,right,probe,ambiguous-stable,-1,-20,right,right,0.215
MSB1996WRNO,2019-09-26-10-40-03,10,50,0.5253132735575881,right,both,ambiguous-stable,110,-20,left,right,0.198
MSB1996WRNO,2019-09-26-10-40-03,10,51,0.682413254962349,left,probe,ambiguous-switch,-1,-30,left,left,0.179
MSB1996WRNO,2019-09-26-10-40-03,10,52,0.5532703445570013,left,both,ambiguous-switch,101,-30,left,left,0.19
MSB1996WRNO,2019-09-26-10-40-03,10,53,0.5237044778342443,left,probe,biased-switch,-1,0,left,left,0.175
MSB1996WRNO,2019-09-26-10-40-03,10,54,0.6967395999600787,left,both,biased-switch,109,0,left,right,0.128
MSB1996WRNO,2019-09-26-10-40-03,10,55,0.6433065030210577,right,probe,ambiguous-stable,-1,-10,right,right,0.126
MSB1996WRNO,2019-09-26-10-40-03,10,56,0.6688812559518251,right,both,ambiguous-stable,102,-10,left,right,0.169
MSB1996WRNO,2019-09-26-10-40-03,10,57,0.6308021164106946,left,probe,ambiguous-stable,-1,5,left,left,0.142
MSB1996WRNO,2019-09-26-10-40-03,10,58,0.5472645707692293,left,both,ambiguous-stable,101,5,right,left,0.125
MSB1996WRNO,2019-09-26-10-40-03,10,59,0.6921373671096107,right,probe,ambiguous-stable,-1,30,right,right,0.199
MSB1996WRNO,2019-09-26-10-40-03,10,60,0.6834969846845775,right,both,ambiguous-stable,106,30,left,right,0.213
