Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SMB1998WRNO,2020-02-05-16-25-55,6,57,0.5305432850796854,left,probe,biased-switch,-1,0,right,right,0.294
SMB1998WRNO,2020-02-05-16-25-55,6,58,0.5728502659513388,left,both,biased-switch,56,0,right,right,0.294
SMB1998WRNO,2020-02-05-16-25-55,6,59,0.537974402778417,right,probe,biased-switch,-1,18,right,right,0.2
SMB1998WRNO,2020-02-05-16-25-55,6,60,0.5316433633748817,right,both,biased-switch,58,18,right,right,0.058
SMB1998WRNO,2020-02-05-16-25-55,6,61,0.6365353794138466,left,probe,ambiguous-switch,-1,3,right,right,0.253
SMB1998WRNO,2020-02-05-16-25-55,6,62,0.6353101383672943,left,both,ambiguous-switch,58,3,right,right,0.159
SMB1998WRNO,2020-02-05-16-25-55,6,63,0.6821515476458087,left,probe,ambiguous-switch,-1,0,right,right,0.175
SMB1998WRNO,2020-02-05-16-25-55,6,64,0.6437557299840826,left,both,ambiguous-switch,62,0,right,right,0.185
SMB1998WRNO,2020-02-05-16-25-55,6,65,0.5045282562510672,left,probe,biased-switch,-1,24,right,right,0.364
SMB1998WRNO,2020-02-05-16-25-55,6,66,0.6487850833562043,left,both,biased-switch,65,24,right,right,0.184
SMB1998WRNO,2020-02-05-16-25-55,6,67,0.5482090011671087,right,probe,biased-switch,-1,3,right,right,0.302
SMB1998WRNO,2020-02-05-16-25-55,6,68,0.6450953162445582,right,both,biased-switch,64,3,right,right,0.257
SMB1998WRNO,2020-02-05-16-25-55,6,69,0.6727204666991888,left,probe,biased-switch,-1,6,right,right,0.25
SMB1998WRNO,2020-02-05-16-25-55,6,70,0.6429892092699578,left,both,biased-switch,55,6,right,right,0.26
SMB1998WRNO,2020-02-05-16-25-55,6,71,0.6869716758005355,right,probe,biased-switch,-1,-3,right,right,0.337
SMB1998WRNO,2020-02-05-16-25-55,6,72,0.6266321910410291,right,both,biased-switch,62,-3,right,right,0.165
SMB1998WRNO,2020-02-05-16-25-55,6,73,0.5017273180127889,left,probe,ambiguous-switch,-1,18,right,right,0.223
SMB1998WRNO,2020-02-05-16-25-55,6,74,0.6666558107338028,left,both,ambiguous-switch,65,18,right,right,0.167
SMB1998WRNO,2020-02-05-16-25-55,6,75,0.6081831171993328,left,probe,ambiguous-switch,-1,6,right,right,0.311
SMB1998WRNO,2020-02-05-16-25-55,6,76,0.5376396096391888,left,both,ambiguous-switch,65,6,right,right,0.2
SMB1998WRNO,2020-02-05-16-25-55,6,77,0.6376273334456092,left,probe,biased-switch,-1,-18,right,right,0.071
SMB1998WRNO,2020-02-05-16-25-55,6,78,0.6577228449105089,left,both,biased-switch,63,-18,right,right,1.722
SMB1998WRNO,2020-02-05-16-25-55,6,79,0.6382091407427942,left,probe,ambiguous-switch,-1,24,right,right,0.398
SMB1998WRNO,2020-02-05-16-25-55,6,80,0.528613028223538,left,both,ambiguous-switch,57,24,right,right,0.234
SMB1998WRNO,2020-02-05-16-25-55,7,1,0.6327063791666308,left,probe,biased-switch,-1,18,right,right,0.256
SMB1998WRNO,2020-02-05-16-25-55,7,2,0.5726176633411942,left,both,biased-switch,61,18,right,right,0.235
SMB1998WRNO,2020-02-05-16-25-55,7,3,0.5453349265408551,left,probe,biased-switch,-1,0,right,right,0.253
SMB1998WRNO,2020-02-05-16-25-55,7,4,0.6345178683460686,left,both,biased-switch,62,0,right,right,0.099
SMB1998WRNO,2020-02-05-16-25-55,7,5,0.5272373876512318,right,probe,ambiguous-switch,-1,-18,right,right,0.178
SMB1998WRNO,2020-02-05-16-25-55,7,6,0.6536634714987195,right,both,ambiguous-switch,65,-18,right,right,0.38
SMB1998WRNO,2020-02-05-16-25-55,7,7,0.5313744006329081,right,probe,biased-switch,-1,-3,right,right,0.276
SMB1998WRNO,2020-02-05-16-25-55,7,8,0.659282215942226,right,both,biased-switch,59,-3,right,left,0.188
SMB1998WRNO,2020-02-05-16-25-55,7,9,0.5414738322387783,left,probe,biased-switch,-1,6,right,right,0.246
SMB1998WRNO,2020-02-05-16-25-55,7,10,0.5926917147887139,left,both,biased-switch,62,6,right,left,0.19
SMB1998WRNO,2020-02-05-16-25-55,7,11,0.632945340637413,left,probe,biased-switch,-1,-18,right,right,0.17
SMB1998WRNO,2020-02-05-16-25-55,7,12,0.6211799690545371,left,both,biased-switch,57,-18,right,right,0.088
SMB1998WRNO,2020-02-05-16-25-55,7,13,0.5912291569548664,left,probe,ambiguous-switch,-1,18,right,right,0.193
SMB1998WRNO,2020-02-05-16-25-55,7,14,0.5865078217289561,left,both,ambiguous-switch,66,18,right,right,0.881
SMB1998WRNO,2020-02-05-16-25-55,7,15,0.5352981712361118,right,probe,ambiguous-switch,-1,-6,right,right,0.323
SMB1998WRNO,2020-02-05-16-25-55,7,16,0.6814422294712851,right,both,ambiguous-switch,61,-6,right,right,0.114
SMB1998WRNO,2020-02-05-16-25-55,7,17,0.5516255323591377,right,probe,ambiguous-switch,-1,24,right,right,0.375
SMB1998WRNO,2020-02-05-16-25-55,7,18,0.6942808631419006,right,both,ambiguous-switch,59,24,right,right,0.269
SMB1998WRNO,2020-02-05-16-25-55,7,19,0.6006276324361112,right,probe,ambiguous-switch,-1,3,right,right,0.31
SMB1998WRNO,2020-02-05-16-25-55,7,20,0.565045027805533,right,both,ambiguous-switch,57,3,right,left,0.103
SMB1998WRNO,2020-02-05-16-25-55,7,21,0.6076937033839904,left,probe,biased-switch,-1,3,right,right,0.188
SMB1998WRNO,2020-02-05-16-25-55,7,22,0.6716972374422083,left,both,biased-switch,64,3,right,left,0.232
SMB1998WRNO,2020-02-05-16-25-55,7,23,0.6105901902617452,left,probe,biased-switch,-1,12,left,left,0.943
SMB1998WRNO,2020-02-05-16-25-55,7,24,0.6452410623877236,left,both,biased-switch,59,12,left,right,0.112
SMB1998WRNO,2020-02-05-16-25-55,7,25,0.6037336388673364,left,probe,biased-switch,-1,-6,right,right,0.433
SMB1998WRNO,2020-02-05-16-25-55,7,26,0.6431688028140851,left,both,biased-switch,63,-6,right,right,0.124
SMB1998WRNO,2020-02-05-16-25-55,7,27,0.512952299704788,left,probe,ambiguous-switch,-1,-12,right,right,0.163
SMB1998WRNO,2020-02-05-16-25-55,7,28,0.5409185172685725,left,both,ambiguous-switch,58,-12,right,right,0.204
SMB1998WRNO,2020-02-05-16-25-55,7,29,0.551491348565263,left,probe,ambiguous-switch,-1,0,right,right,0.174
SMB1998WRNO,2020-02-05-16-25-55,7,30,0.5448392649153025,left,both,ambiguous-switch,62,0,right,left,0.196
SMB1998WRNO,2020-02-05-16-25-55,7,31,0.6174503762010114,left,probe,ambiguous-switch,-1,-3,left,left,0.191
SMB1998WRNO,2020-02-05-16-25-55,7,32,0.5227261671227871,left,both,ambiguous-switch,58,-3,left,left,0.201
SMB1998WRNO,2020-02-05-16-25-55,7,33,0.502685394423646,left,probe,ambiguous-switch,-1,12,right,right,0.171
SMB1998WRNO,2020-02-05-16-25-55,7,34,0.6590550025305953,left,both,ambiguous-switch,57,12,right,left,0.143
SMB1998WRNO,2020-02-05-16-25-55,7,35,0.5933271790166939,right,probe,biased-switch,-1,24,left,left,0.313
SMB1998WRNO,2020-02-05-16-25-55,7,36,0.5982186544762597,right,both,biased-switch,58,24,left,left,0.218
SMB1998WRNO,2020-02-05-16-25-55,7,37,0.5285081092413715,right,probe,biased-switch,-1,-12,left,left,0.191
SMB1998WRNO,2020-02-05-16-25-55,7,38,0.6032655030359676,right,both,biased-switch,58,-12,left,left,0.104
SMB1998WRNO,2020-02-05-16-25-55,7,39,0.630287239958342,left,probe,ambiguous-switch,-1,6,left,left,0.465
SMB1998WRNO,2020-02-05-16-25-55,7,40,0.67219562012704,left,both,ambiguous-switch,64,6,left,left,0.108
SMB1998WRNO,2020-02-05-16-25-55,7,41,0.5878922736729868,right,probe,biased-switch,-1,18,left,left,0.185
SMB1998WRNO,2020-02-05-16-25-55,7,42,0.5717032256687408,right,both,biased-switch,66,18,left,left,0.191
SMB1998WRNO,2020-02-05-16-25-55,7,43,0.6440573129471862,left,probe,biased-switch,-1,0,left,left,0.089
SMB1998WRNO,2020-02-05-16-25-55,7,44,0.6468697590948382,left,both,biased-switch,55,0,left,right,0.178
SMB1998WRNO,2020-02-05-16-25-55,7,45,0.5988017970958183,right,probe,ambiguous-switch,-1,-18,left,left,1.491
SMB1998WRNO,2020-02-05-16-25-55,7,46,0.5188678845923724,right,both,ambiguous-switch,56,-18,left,left,0.344
SMB1998WRNO,2020-02-05-16-25-55,7,47,0.5154781109901271,left,probe,biased-switch,-1,-3,right,right,0.28
SMB1998WRNO,2020-02-05-16-25-55,7,48,0.6247466345558835,left,both,biased-switch,60,-3,right,left,0.174
SMB1998WRNO,2020-02-05-16-25-55,7,49,0.5651797575983122,right,probe,biased-switch,-1,6,left,left,0.15
SMB1998WRNO,2020-02-05-16-25-55,7,50,0.64141867948865,right,both,biased-switch,59,6,left,right,0.17
SMB1998WRNO,2020-02-05-16-25-55,7,51,0.6331210837752408,right,probe,biased-switch,-1,-18,right,right,0.211
SMB1998WRNO,2020-02-05-16-25-55,7,52,0.6951540399060603,right,both,biased-switch,64,-18,right,left,0.057
SMB1998WRNO,2020-02-05-16-25-55,7,53,0.6438744438887044,left,probe,ambiguous-switch,-1,18,left,left,0.317
SMB1998WRNO,2020-02-05-16-25-55,7,54,0.5785051732984868,left,both,ambiguous-switch,62,18,left,right,0.238
SMB1998WRNO,2020-02-05-16-25-55,7,55,0.6870340645575075,right,probe,ambiguous-switch,-1,-6,left,left,0.216
SMB1998WRNO,2020-02-05-16-25-55,7,56,0.6254131315226651,right,both,ambiguous-switch,64,-6,left,left,0.247
SMB1998WRNO,2020-02-05-16-25-55,7,57,0.5477497349612508,right,probe,ambiguous-switch,-1,24,left,left,0.361
SMB1998WRNO,2020-02-05-16-25-55,7,58,0.6171334536590808,right,both,ambiguous-switch,54,24,left,left,0.208
SMB1998WRNO,2020-02-05-16-25-55,7,59,0.6355294792784565,left,probe,ambiguous-switch,-1,3,left,left,0.494
SMB1998WRNO,2020-02-05-16-25-55,7,60,0.5349170647402206,left,both,ambiguous-switch,60,3,left,right,0.037
SMB1998WRNO,2020-02-05-16-25-55,7,61,0.6379743174338011,right,probe,biased-switch,-1,3,left,left,0.159
SMB1998WRNO,2020-02-05-16-25-55,7,62,0.5776632268655004,right,both,biased-switch,61,3,left,right,0.261
SMB1998WRNO,2020-02-05-16-25-55,7,63,0.6643421805945157,left,probe,biased-switch,-1,12,left,left,0.296
SMB1998WRNO,2020-02-05-16-25-55,7,64,0.636104056072978,left,both,biased-switch,60,12,left,left,0.28
SMB1998WRNO,2020-02-05-16-25-55,7,65,0.5644512630326322,right,probe,biased-switch,-1,-6,left,left,0.228
SMB1998WRNO,2020-02-05-16-25-55,7,66,0.6430007753113159,right,both,biased-switch,56,-6,left,right,0.127
SMB1998WRNO,2020-02-05-16-25-55,7,67,0.6145946869144859,right,probe,ambiguous-switch,-1,-12,left,left,1.339
SMB1998WRNO,2020-02-05-16-25-55,7,68,0.5646072166151422,right,both,ambiguous-switch,56,-12,left,left,0.369
SMB1998WRNO,2020-02-05-16-25-55,7,69,0.6844633485494904,right,probe,ambiguous-switch,-1,0,left,left,0.256
SMB1998WRNO,2020-02-05-16-25-55,7,70,0.6014950065976729,right,both,ambiguous-switch,55,0,left,left,0.352
SMB1998WRNO,2020-02-05-16-25-55,7,71,0.6406406185293314,right,probe,ambiguous-switch,-1,-3,left,left,0.294
SMB1998WRNO,2020-02-05-16-25-55,7,72,0.6807288734941965,right,both,ambiguous-switch,65,-3,left,left,0.226
SMB1998WRNO,2020-02-05-16-25-55,7,73,0.5532543535665368,left,probe,ambiguous-switch,-1,12,left,left,0.54
SMB1998WRNO,2020-02-05-16-25-55,7,74,0.6190004845322172,left,both,ambiguous-switch,60,12,left,right,0.298
SMB1998WRNO,2020-02-05-16-25-55,7,75,0.5094646094376691,right,probe,biased-switch,-1,24,left,left,0.336
SMB1998WRNO,2020-02-05-16-25-55,7,76,0.6372564882660272,right,both,biased-switch,56,24,left,left,0.24
SMB1998WRNO,2020-02-05-16-25-55,7,77,0.6341833836855131,right,probe,biased-switch,-1,-12,left,left,0.215
SMB1998WRNO,2020-02-05-16-25-55,7,78,0.5448092176795083,right,both,biased-switch,65,-12,left,left,0.137
SMB1998WRNO,2020-02-05-16-25-55,7,79,0.6377882930585888,left,probe,ambiguous-switch,-1,6,left,left,0.232
SMB1998WRNO,2020-02-05-16-25-55,7,80,0.5480733641523661,left,both,ambiguous-switch,65,6,left,right,0.259
SMB1998WRNO,2020-02-05-16-25-55,8,1,0.604038327896461,right,probe,biased-switch,-1,18,right,right,0.268
SMB1998WRNO,2020-02-05-16-25-55,8,2,0.653022241148875,right,both,biased-switch,63,18,right,left,0.108
SMB1998WRNO,2020-02-05-16-25-55,8,3,0.6203127983981299,left,probe,ambiguous-switch,-1,0,right,right,0.072
SMB1998WRNO,2020-02-05-16-25-55,8,4,0.589728994306026,left,both,ambiguous-switch,55,0,right,left,0.095
SMB1998WRNO,2020-02-05-16-25-55,8,5,0.6851624419491771,left,probe,biased-switch,-1,6,left,left,0.189
SMB1998WRNO,2020-02-05-16-25-55,8,6,0.5368513033911946,left,both,biased-switch,57,6,left,right,0.196
SMB1998WRNO,2020-02-05-16-25-55,8,7,0.5639857830992916,right,probe,biased-switch,-1,-18,left,left,0.281
SMB1998WRNO,2020-02-05-16-25-55,8,8,0.6419227175370895,right,both,biased-switch,61,-18,left,left,0.21
SMB1998WRNO,2020-02-05-16-25-55,8,9,0.5427175227147676,left,probe,ambiguous-switch,-1,-3,left,left,0.273
SMB1998WRNO,2020-02-05-16-25-55,8,10,0.5927103361128094,left,both,ambiguous-switch,55,-3,left,left,0.178
SMB1998WRNO,2020-02-05-16-25-55,8,11,0.5242892849568748,right,probe,ambiguous-switch,-1,18,left,left,0.309
SMB1998WRNO,2020-02-05-16-25-55,8,12,0.6476891585192579,right,both,ambiguous-switch,63,18,left,right,0.144
SMB1998WRNO,2020-02-05-16-25-55,8,13,0.699169732018802,right,probe,biased-switch,-1,-3,left,left,0.281
SMB1998WRNO,2020-02-05-16-25-55,8,14,0.568510217237461,right,both,biased-switch,57,-3,left,right,0.249
SMB1998WRNO,2020-02-05-16-25-55,8,15,0.5010243692569777,left,probe,ambiguous-switch,-1,24,left,left,0.58
SMB1998WRNO,2020-02-05-16-25-55,8,16,0.5140867660979505,left,both,ambiguous-switch,54,24,left,right,0.238
SMB1998WRNO,2020-02-05-16-25-55,8,17,0.5840878163727353,right,probe,biased-switch,-1,3,right,right,0.297
SMB1998WRNO,2020-02-05-16-25-55,8,18,0.6563836031603999,right,both,biased-switch,66,3,right,left,1.861
SMB1998WRNO,2020-02-05-16-25-55,8,19,0.6152958013891539,left,probe,ambiguous-switch,-1,-12,right,right,0.226
SMB1998WRNO,2020-02-05-16-25-55,8,20,0.5995243820667848,left,both,ambiguous-switch,59,-12,right,right,0.148
SMB1998WRNO,2020-02-05-16-25-55,8,21,0.6619431539084539,right,probe,ambiguous-switch,-1,-18,left,left,0.22
SMB1998WRNO,2020-02-05-16-25-55,8,22,0.581869417530993,right,both,ambiguous-switch,54,-18,left,right,0.079
SMB1998WRNO,2020-02-05-16-25-55,8,23,0.6357073111175484,right,probe,biased-switch,-1,0,left,left,0.387
SMB1998WRNO,2020-02-05-16-25-55,8,24,0.5860279584573034,right,both,biased-switch,65,0,left,right,0.211
SMB1998WRNO,2020-02-05-16-25-55,8,25,0.5041598041422327,left,probe,biased-switch,-1,24,right,right,0.786
SMB1998WRNO,2020-02-05-16-25-55,8,26,0.6359370448092657,left,both,biased-switch,57,24,right,left,0.322
SMB1998WRNO,2020-02-05-16-25-55,8,27,0.6836577984201021,right,probe,biased-switch,-1,-12,left,left,0.613
SMB1998WRNO,2020-02-05-16-25-55,8,28,0.6904095509454871,right,both,biased-switch,58,-12,left,right,0.073
SMB1998WRNO,2020-02-05-16-25-55,8,29,0.6177012724031575,left,probe,ambiguous-switch,-1,-6,left,left,0.78
SMB1998WRNO,2020-02-05-16-25-55,8,30,0.5115356668152131,left,both,ambiguous-switch,64,-6,left,left,0.46
SMB1998WRNO,2020-02-05-16-25-55,8,31,0.6002047148834401,left,probe,ambiguous-switch,-1,3,left,left,0.685
SMB1998WRNO,2020-02-05-16-25-55,8,32,0.5214070683401364,left,both,ambiguous-switch,55,3,left,left,0.243
SMB1998WRNO,2020-02-05-16-25-55,8,33,0.6198719692944833,right,probe,ambiguous-switch,-1,6,left,left,0.252
SMB1998WRNO,2020-02-05-16-25-55,8,34,0.5037774364081736,right,both,ambiguous-switch,54,6,left,right,1.39
SMB1998WRNO,2020-02-05-16-25-55,8,35,0.5488298712534121,right,probe,ambiguous-switch,-1,12,left,left,0.361
SMB1998WRNO,2020-02-05-16-25-55,8,36,0.5759333604441985,right,both,ambiguous-switch,54,12,left,right,0.231
SMB1998WRNO,2020-02-05-16-25-55,8,37,0.5583104496030172,left,probe,biased-switch,-1,12,left,left,0.157
SMB1998WRNO,2020-02-05-16-25-55,8,38,0.6777204089985379,left,both,biased-switch,59,12,left,right,1.068
SMB1998WRNO,2020-02-05-16-25-55,8,39,0.6761206450469589,right,probe,biased-switch,-1,-6,left,left,0.208
SMB1998WRNO,2020-02-05-16-25-55,8,40,0.6711105042300948,right,both,biased-switch,59,-6,left,left,0.205
SMB1998WRNO,2020-02-05-16-25-55,8,41,0.6780287626139485,right,probe,biased-switch,-1,18,left,left,0.268
SMB1998WRNO,2020-02-05-16-25-55,8,42,0.5357690491326471,right,both,biased-switch,66,18,left,right,0.17
SMB1998WRNO,2020-02-05-16-25-55,8,43,0.5042729052627435,right,probe,ambiguous-switch,-1,0,right,right,0.289
SMB1998WRNO,2020-02-05-16-25-55,8,44,0.665027012039138,right,both,ambiguous-switch,59,0,right,left,0.1
SMB1998WRNO,2020-02-05-16-25-55,8,45,0.5643649577671674,right,probe,biased-switch,-1,6,right,right,0.168
SMB1998WRNO,2020-02-05-16-25-55,8,46,0.5072720754998159,right,both,biased-switch,59,6,right,left,0.106
SMB1998WRNO,2020-02-05-16-25-55,8,47,0.587420074368489,right,probe,biased-switch,-1,-18,right,right,0.192
SMB1998WRNO,2020-02-05-16-25-55,8,48,0.5587198572664034,right,both,biased-switch,58,-18,right,left,0.177
SMB1998WRNO,2020-02-05-16-25-55,8,49,0.5467492763341504,right,probe,ambiguous-switch,-1,-3,left,left,0.144
SMB1998WRNO,2020-02-05-16-25-55,8,50,0.646693889363245,right,both,ambiguous-switch,55,-3,left,left,0.017
SMB1998WRNO,2020-02-05-16-25-55,8,51,0.6360733270293847,right,probe,ambiguous-switch,-1,18,left,left,0.176
SMB1998WRNO,2020-02-05-16-25-55,8,52,0.50920788111528,right,both,ambiguous-switch,61,18,left,left,0.156
SMB1998WRNO,2020-02-05-16-25-55,8,53,0.5950512435395663,right,probe,biased-switch,-1,-3,left,left,0.265
SMB1998WRNO,2020-02-05-16-25-55,8,54,0.6547913748056835,right,both,biased-switch,54,-3,left,right,0.159
SMB1998WRNO,2020-02-05-16-25-55,8,55,0.6244643175869508,left,probe,ambiguous-switch,-1,24,left,left,0.155
SMB1998WRNO,2020-02-05-16-25-55,8,56,0.5059594246480144,left,both,ambiguous-switch,54,24,left,left,0.074
SMB1998WRNO,2020-02-05-16-25-55,8,57,0.6529064349570373,left,probe,biased-switch,-1,3,left,left,0.133
SMB1998WRNO,2020-02-05-16-25-55,8,58,0.6940401103075838,left,both,biased-switch,59,3,left,right,0.998
SMB1998WRNO,2020-02-05-16-25-55,8,59,0.5553857990724271,left,probe,ambiguous-switch,-1,-12,left,left,0.317
SMB1998WRNO,2020-02-05-16-25-55,8,60,0.5727417759857262,left,both,ambiguous-switch,64,-12,left,right,0.193
SMB1998WRNO,2020-02-05-16-25-55,8,61,0.5502021574792023,right,probe,ambiguous-switch,-1,-18,left,left,0.009
SMB1998WRNO,2020-02-05-16-25-55,8,62,0.5909911910952306,right,both,ambiguous-switch,65,-18,left,left,0.062
SMB1998WRNO,2020-02-05-16-25-55,8,63,0.5073233276064949,right,probe,biased-switch,-1,0,left,left,0.184
SMB1998WRNO,2020-02-05-16-25-55,8,64,0.6303529858881333,right,both,biased-switch,55,0,left,right,0.165
SMB1998WRNO,2020-02-05-16-25-55,8,65,0.6346220017453548,right,probe,biased-switch,-1,24,left,left,0.213
SMB1998WRNO,2020-02-05-16-25-55,8,66,0.649234343611058,right,both,biased-switch,59,24,left,left,0.224
SMB1998WRNO,2020-02-05-16-25-55,8,67,0.592283531610998,right,probe,biased-switch,-1,-12,left,left,0.033
SMB1998WRNO,2020-02-05-16-25-55,8,68,0.587953875977569,right,both,biased-switch,61,-12,left,left,0.008
SMB1998WRNO,2020-02-05-16-25-55,8,69,0.5824196902947301,left,probe,ambiguous-switch,-1,-6,left,left,0.218
SMB1998WRNO,2020-02-05-16-25-55,8,70,0.5685491370807519,left,both,ambiguous-switch,59,-6,left,left,0.964
SMB1998WRNO,2020-02-05-16-25-55,8,71,0.6989445231024377,right,probe,ambiguous-switch,-1,3,left,left,0.053
SMB1998WRNO,2020-02-05-16-25-55,8,72,0.5479696584212932,right,both,ambiguous-switch,64,3,left,right,0.189
SMB1998WRNO,2020-02-05-16-25-55,8,73,0.5167365187196643,left,probe,ambiguous-switch,-1,6,left,left,0.222
SMB1998WRNO,2020-02-05-16-25-55,8,74,0.5409134207010698,left,both,ambiguous-switch,56,6,left,right,0.075
SMB1998WRNO,2020-02-05-16-25-55,8,75,0.6388454561051715,right,probe,ambiguous-switch,-1,12,left,left,0.179
SMB1998WRNO,2020-02-05-16-25-55,8,76,0.5259918779104642,right,both,ambiguous-switch,65,12,left,right,0.419
SMB1998WRNO,2020-02-05-16-25-55,8,77,0.6860263122676149,right,probe,biased-switch,-1,12,left,left,0.387
SMB1998WRNO,2020-02-05-16-25-55,8,78,0.6670998312005606,right,both,biased-switch,56,12,left,right,2.983
SMB1998WRNO,2020-02-05-16-25-55,8,79,0.5320045506524056,left,probe,biased-switch,-1,-6,left,left,0.331
SMB1998WRNO,2020-02-05-16-25-55,8,80,0.5670368062963763,left,both,biased-switch,59,-6,left,left,0.027
SMB1998WRNO,2020-02-05-16-25-55,9,1,0.588170381014459,left,probe,ambiguous-switch,-1,3,left,left,0.224
SMB1998WRNO,2020-02-05-16-25-55,9,2,0.6966537219655383,left,both,ambiguous-switch,54,3,left,right,0.456
SMB1998WRNO,2020-02-05-16-25-55,9,3,0.5465121483961131,right,probe,biased-switch,-1,-3,left,left,0.172
SMB1998WRNO,2020-02-05-16-25-55,9,4,0.6899405857898036,right,both,biased-switch,66,-3,left,right,0.364
SMB1998WRNO,2020-02-05-16-25-55,9,5,0.6078510327476473,right,probe,biased-switch,-1,-12,left,left,0.503
SMB1998WRNO,2020-02-05-16-25-55,9,6,0.5759064157992156,right,both,biased-switch,56,-12,left,left,0.083
SMB1998WRNO,2020-02-05-16-25-55,9,7,0.680447376547674,left,probe,biased-switch,-1,-6,left,left,0.097
SMB1998WRNO,2020-02-05-16-25-55,9,8,0.6613608345160136,left,both,biased-switch,57,-6,left,left,0.918
SMB1998WRNO,2020-02-05-16-25-55,9,9,0.6655580965003751,right,probe,biased-switch,-1,6,left,left,0.3
SMB1998WRNO,2020-02-05-16-25-55,9,10,0.6535115419885416,right,both,biased-switch,64,6,left,left,0.281
SMB1998WRNO,2020-02-05-16-25-55,9,11,0.637618374967591,right,probe,ambiguous-switch,-1,0,left,left,0.46
SMB1998WRNO,2020-02-05-16-25-55,9,12,0.6553701073594617,right,both,ambiguous-switch,62,0,left,right,0.233
SMB1998WRNO,2020-02-05-16-25-55,9,13,0.586296318458831,right,probe,ambiguous-switch,-1,18,right,right,0.28
SMB1998WRNO,2020-02-05-16-25-55,9,14,0.5456626127933291,right,both,ambiguous-switch,54,18,right,right,0.082
SMB1998WRNO,2020-02-05-16-25-55,9,15,0.6211261170819329,right,probe,ambiguous-switch,-1,12,right,right,0.277
SMB1998WRNO,2020-02-05-16-25-55,9,16,0.6480708391377044,right,both,ambiguous-switch,56,12,right,left,2.366
SMB1998WRNO,2020-02-05-16-25-55,9,17,0.5714590131680628,left,probe,ambiguous-switch,-1,-3,right,right,0.179
SMB1998WRNO,2020-02-05-16-25-55,9,18,0.5642364777321733,left,both,ambiguous-switch,56,-3,right,right,0.172
SMB1998WRNO,2020-02-05-16-25-55,9,19,0.6726218607877955,right,probe,ambiguous-switch,-1,-12,right,right,0.17
SMB1998WRNO,2020-02-05-16-25-55,9,20,0.5931524786287882,right,both,ambiguous-switch,63,-12,right,right,0.124
SMB1998WRNO,2020-02-05-16-25-55,9,21,0.6492425478748345,left,probe,ambiguous-switch,-1,6,right,right,0.23
SMB1998WRNO,2020-02-05-16-25-55,9,22,0.5184427735315773,left,both,ambiguous-switch,65,6,right,right,0.279
SMB1998WRNO,2020-02-05-16-25-55,9,23,0.501320585460798,left,probe,ambiguous-switch,-1,24,right,right,0.319
SMB1998WRNO,2020-02-05-16-25-55,9,24,0.638545756570323,left,both,ambiguous-switch,60,24,right,right,0.157
SMB1998WRNO,2020-02-05-16-25-55,9,25,0.6159316788813398,right,probe,ambiguous-switch,-1,-6,right,right,0.202
SMB1998WRNO,2020-02-05-16-25-55,9,26,0.6553234525178123,right,both,ambiguous-switch,58,-6,right,right,0.182
SMB1998WRNO,2020-02-05-16-25-55,9,27,0.5890075790422971,left,probe,ambiguous-switch,-1,-18,right,right,0.268
SMB1998WRNO,2020-02-05-16-25-55,9,28,0.6516672260321388,left,both,ambiguous-switch,63,-18,right,right,0.204
SMB1998WRNO,2020-02-05-16-25-55,9,29,0.6423102484170827,left,probe,biased-switch,-1,12,right,right,0.165
SMB1998WRNO,2020-02-05-16-25-55,9,30,0.5229771828574221,left,both,biased-switch,60,12,right,right,0.186
SMB1998WRNO,2020-02-05-16-25-55,9,31,0.594410329113116,right,probe,biased-switch,-1,-18,right,right,0.227
SMB1998WRNO,2020-02-05-16-25-55,9,32,0.6838527199755635,right,both,biased-switch,65,-18,right,right,0.223
SMB1998WRNO,2020-02-05-16-25-55,9,33,0.5357986826968684,right,probe,biased-switch,-1,3,right,right,0.207
SMB1998WRNO,2020-02-05-16-25-55,9,34,0.6504350601684636,right,both,biased-switch,56,3,right,right,0.331
SMB1998WRNO,2020-02-05-16-25-55,9,35,0.6340660820500269,left,probe,biased-switch,-1,18,right,right,0.247
SMB1998WRNO,2020-02-05-16-25-55,9,36,0.6898274713394139,left,both,biased-switch,63,18,right,right,0.201
SMB1998WRNO,2020-02-05-16-25-55,9,37,0.5221755677078312,left,probe,biased-switch,-1,24,right,right,0.244
SMB1998WRNO,2020-02-05-16-25-55,9,38,0.683704297520983,left,both,biased-switch,61,24,right,right,0.173
SMB1998WRNO,2020-02-05-16-25-55,9,39,0.6494365512579878,right,probe,biased-switch,-1,0,right,right,0.304
SMB1998WRNO,2020-02-05-16-25-55,9,40,0.5593147910142022,right,both,biased-switch,58,0,right,right,0.015
SMB1998WRNO,2020-02-05-16-25-55,9,41,0.5864376606549171,right,probe,ambiguous-switch,-1,3,right,right,0.077
SMB1998WRNO,2020-02-05-16-25-55,9,42,0.6014670608329316,right,both,ambiguous-switch,60,3,right,left,0.181
SMB1998WRNO,2020-02-05-16-25-55,9,43,0.66196838878908,left,probe,biased-switch,-1,-3,right,right,0.696
SMB1998WRNO,2020-02-05-16-25-55,9,44,0.6854233889635862,left,both,biased-switch,65,-3,right,right,0.187
SMB1998WRNO,2020-02-05-16-25-55,9,45,0.512766991831107,right,probe,biased-switch,-1,-12,right,right,0.229
