Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKS1998WRNO,2019-10-01-14-42-28,1,1,0.6361506648597237,left,probe,biased-switch,-1,10,right,right,0.875
HKS1998WRNO,2019-10-01-14-42-28,1,2,0.5838952349537644,left,both,biased-switch,96,10,right,left,3.396
HKS1998WRNO,2019-10-01-14-42-28,1,3,0.5625940779268799,right,probe,biased-switch,-1,-10,left,left,1.279
HKS1998WRNO,2019-10-01-14-42-28,1,4,0.578817207564706,right,both,biased-switch,97,-10,left,right,0.323
HKS1998WRNO,2019-10-01-14-42-28,1,5,0.6048446966387644,left,probe,ambiguous-switch,-1,20,right,right,0.377
HKS1998WRNO,2019-10-01-14-42-28,1,6,0.5523520910339988,left,both,ambiguous-switch,101,20,right,left,0.493
HKS1998WRNO,2019-10-01-14-42-28,1,7,0.6976382767393615,right,probe,ambiguous-switch,-1,30,right,right,1.778
HKS1998WRNO,2019-10-01-14-42-28,1,8,0.6375292767852252,right,both,ambiguous-switch,106,30,right,left,0.271
HKS1998WRNO,2019-10-01-14-42-28,1,9,0.6859860080331485,right,probe,biased-switch,-1,-5,right,right,0.299
HKS1998WRNO,2019-10-01-14-42-28,1,10,0.5678906124610469,right,both,biased-switch,95,-5,right,left,0.285
HKS1998WRNO,2019-10-01-14-42-28,1,11,0.5283464515055295,left,probe,biased-switch,-1,0,left,left,0.509
HKS1998WRNO,2019-10-01-14-42-28,1,12,0.5573650727107791,left,both,biased-switch,102,0,left,right,0.241
HKS1998WRNO,2019-10-01-14-42-28,1,13,0.5535251698533928,left,probe,ambiguous-switch,-1,-10,left,left,0.461
HKS1998WRNO,2019-10-01-14-42-28,1,14,0.5797741824842289,left,both,ambiguous-switch,90,-10,left,left,0.855
HKS1998WRNO,2019-10-01-14-42-28,1,15,0.6830091983242941,right,probe,biased-switch,-1,5,left,left,0.554
HKS1998WRNO,2019-10-01-14-42-28,1,16,0.6300376162385175,right,both,biased-switch,99,5,left,right,0.214
HKS1998WRNO,2019-10-01-14-42-28,1,17,0.5121980599962633,right,probe,biased-switch,-1,-20,left,left,0.281
HKS1998WRNO,2019-10-01-14-42-28,1,18,0.506223081426623,right,both,biased-switch,98,-20,left,left,0.317
HKS1998WRNO,2019-10-01-14-42-28,1,19,0.5611013019134565,left,probe,ambiguous-switch,-1,10,left,left,0.423
HKS1998WRNO,2019-10-01-14-42-28,1,20,0.6823424726827071,left,both,ambiguous-switch,109,10,left,right,0.266
HKS1998WRNO,2019-10-01-14-42-28,1,21,0.6598621994635256,right,probe,ambiguous-switch,-1,-30,left,left,0.256
HKS1998WRNO,2019-10-01-14-42-28,1,22,0.5655105914254565,right,both,ambiguous-switch,91,-30,left,left,0.43
HKS1998WRNO,2019-10-01-14-42-28,1,23,0.5240119645850524,right,probe,biased-switch,-1,30,left,left,0.525
HKS1998WRNO,2019-10-01-14-42-28,1,24,0.674469096763984,right,both,biased-switch,105,30,left,left,0.253
HKS1998WRNO,2019-10-01-14-42-28,1,25,0.6943360332045785,left,probe,ambiguous-switch,-1,0,left,left,0.56
HKS1998WRNO,2019-10-01-14-42-28,1,26,0.646202836539731,left,both,ambiguous-switch,108,0,left,right,0.27
HKS1998WRNO,2019-10-01-14-42-28,1,27,0.6902980532277848,right,probe,ambiguous-switch,-1,5,left,left,1.407
HKS1998WRNO,2019-10-01-14-42-28,1,28,0.6978371285031341,right,both,ambiguous-switch,92,5,left,left,1.079
HKS1998WRNO,2019-10-01-14-42-28,1,29,0.5189071734520782,right,probe,ambiguous-switch,-1,-20,left,left,0.275
HKS1998WRNO,2019-10-01-14-42-28,1,30,0.6581208423304789,right,both,ambiguous-switch,95,-20,left,right,0.782
HKS1998WRNO,2019-10-01-14-42-28,1,31,0.646525733741084,left,probe,biased-switch,-1,20,right,right,0.775
HKS1998WRNO,2019-10-01-14-42-28,1,32,0.54202052833102,left,both,biased-switch,96,20,right,left,0.259
HKS1998WRNO,2019-10-01-14-42-28,1,33,0.5031021409423768,right,probe,biased-switch,-1,40,left,left,0.422
HKS1998WRNO,2019-10-01-14-42-28,1,34,0.5640030087799217,right,both,biased-switch,102,40,left,left,0.461
HKS1998WRNO,2019-10-01-14-42-28,1,35,0.6177207756970171,right,probe,ambiguous-switch,-1,-5,left,left,0.993
HKS1998WRNO,2019-10-01-14-42-28,1,36,0.6702599303459409,right,both,ambiguous-switch,92,-5,left,right,0.838
HKS1998WRNO,2019-10-01-14-42-28,1,37,0.5015895374146949,right,probe,biased-switch,-1,-30,left,left,0.308
HKS1998WRNO,2019-10-01-14-42-28,1,38,0.6126084334971209,right,both,biased-switch,107,-30,left,right,0.574
HKS1998WRNO,2019-10-01-14-42-28,1,39,0.5054866114058819,right,probe,ambiguous-switch,-1,40,left,left,0.27
HKS1998WRNO,2019-10-01-14-42-28,1,40,0.5524662472688353,right,both,ambiguous-switch,95,40,left,right,1.139
HKS1998WRNO,2019-10-01-14-42-28,1,41,0.6648851165159285,right,probe,biased-switch,-1,10,right,right,0.849
HKS1998WRNO,2019-10-01-14-42-28,1,42,0.6751423717967036,right,both,biased-switch,108,10,right,left,0.345
HKS1998WRNO,2019-10-01-14-42-28,1,43,0.5745342173547032,left,probe,biased-switch,-1,-10,right,right,0.347
HKS1998WRNO,2019-10-01-14-42-28,1,44,0.6698871558567828,left,both,biased-switch,102,-10,right,left,0.342
HKS1998WRNO,2019-10-01-14-42-28,1,45,0.6372340754220147,right,probe,ambiguous-switch,-1,20,right,right,0.266
HKS1998WRNO,2019-10-01-14-42-28,1,46,0.5367583507504537,right,both,ambiguous-switch,95,20,right,left,0.275
HKS1998WRNO,2019-10-01-14-42-28,1,47,0.5051013680367548,right,probe,ambiguous-switch,-1,30,right,right,0.215
HKS1998WRNO,2019-10-01-14-42-28,1,48,0.6802603578989846,right,both,ambiguous-switch,101,30,right,right,0.422
HKS1998WRNO,2019-10-01-14-42-28,1,49,0.6685582792787212,right,probe,biased-switch,-1,-5,right,right,0.296
HKS1998WRNO,2019-10-01-14-42-28,1,50,0.532930978031429,right,both,biased-switch,93,-5,right,right,0.424
HKS1998WRNO,2019-10-01-14-42-28,1,51,0.6379046445975933,left,probe,biased-switch,-1,0,right,right,0.456
HKS1998WRNO,2019-10-01-14-42-28,1,52,0.6246931499895483,left,both,biased-switch,100,0,right,left,0.468
HKS1998WRNO,2019-10-01-14-42-28,1,53,0.6347321680110848,right,probe,ambiguous-switch,-1,-10,right,right,0.334
HKS1998WRNO,2019-10-01-14-42-28,1,54,0.6102519027594139,right,both,ambiguous-switch,91,-10,right,right,0.371
HKS1998WRNO,2019-10-01-14-42-28,1,55,0.5011355326540183,right,probe,biased-switch,-1,5,right,right,0.366
HKS1998WRNO,2019-10-01-14-42-28,1,56,0.5611225977083574,right,both,biased-switch,91,5,right,right,0.6
HKS1998WRNO,2019-10-01-14-42-28,1,57,0.5609577857225627,left,probe,biased-switch,-1,-20,right,right,0.395
HKS1998WRNO,2019-10-01-14-42-28,1,58,0.6641964573753668,left,both,biased-switch,99,-20,right,right,0.191
HKS1998WRNO,2019-10-01-14-42-28,1,59,0.6158791488332074,right,probe,ambiguous-switch,-1,10,right,right,0.596
HKS1998WRNO,2019-10-01-14-42-28,1,60,0.5889056189954025,right,both,ambiguous-switch,103,10,right,left,0.25
HKS1998WRNO,2019-10-01-14-42-28,1,61,0.6141572192737313,right,probe,ambiguous-switch,-1,-30,right,right,0.273
HKS1998WRNO,2019-10-01-14-42-28,1,62,0.5921553737640812,right,both,ambiguous-switch,95,-30,right,right,0.271
HKS1998WRNO,2019-10-01-14-42-28,1,63,0.584891288976766,right,probe,biased-switch,-1,30,right,right,0.388
HKS1998WRNO,2019-10-01-14-42-28,1,64,0.6026290020760294,right,both,biased-switch,93,30,right,left,0.252
HKS1998WRNO,2019-10-01-14-42-28,1,65,0.5451186405947318,left,probe,ambiguous-switch,-1,0,right,right,0.784
HKS1998WRNO,2019-10-01-14-42-28,1,66,0.5539123053630624,left,both,ambiguous-switch,109,0,right,right,0.148
HKS1998WRNO,2019-10-01-14-42-28,1,67,0.611378471267531,left,probe,ambiguous-switch,-1,5,right,right,0.222
HKS1998WRNO,2019-10-01-14-42-28,1,68,0.5503161358546373,left,both,ambiguous-switch,101,5,right,left,0.24
HKS1998WRNO,2019-10-01-14-42-28,1,69,0.6419445341571423,right,probe,ambiguous-switch,-1,-20,right,right,0.497
HKS1998WRNO,2019-10-01-14-42-28,1,70,0.5566247859075559,right,both,ambiguous-switch,92,-20,right,right,0.354
HKS1998WRNO,2019-10-01-14-42-28,1,71,0.5564644450086776,left,probe,biased-switch,-1,20,right,right,0.517
HKS1998WRNO,2019-10-01-14-42-28,1,72,0.5277261765237361,left,both,biased-switch,90,20,right,left,0.32
HKS1998WRNO,2019-10-01-14-42-28,1,73,0.6948018808789549,right,probe,biased-switch,-1,40,right,right,0.263
HKS1998WRNO,2019-10-01-14-42-28,1,74,0.6396894885849406,right,both,biased-switch,97,40,right,right,0.21
HKS1998WRNO,2019-10-01-14-42-28,1,75,0.5241426890707941,left,probe,ambiguous-switch,-1,-5,right,right,0.433
HKS1998WRNO,2019-10-01-14-42-28,1,76,0.5675590510679583,left,both,ambiguous-switch,108,-5,right,left,0.283
HKS1998WRNO,2019-10-01-14-42-28,1,77,0.6081167889648186,left,probe,biased-switch,-1,-30,right,right,0.28
HKS1998WRNO,2019-10-01-14-42-28,1,78,0.6463112835708571,left,both,biased-switch,96,-30,right,right,0.272
HKS1998WRNO,2019-10-01-14-42-28,1,79,0.5888803508075545,right,probe,ambiguous-switch,-1,40,right,right,0.258
HKS1998WRNO,2019-10-01-14-42-28,1,80,0.5601401461522205,right,both,ambiguous-switch,94,40,right,right,1.04
HKS1998WRNO,2019-10-01-14-42-28,2,1,0.628455445381603,left,probe,biased-switch,-1,-20,right,right,0.613
HKS1998WRNO,2019-10-01-14-42-28,2,2,0.5737644756777768,left,both,biased-switch,105,-20,right,left,8.09
HKS1998WRNO,2019-10-01-14-42-28,2,3,0.6869090335662645,right,probe,biased-switch,-1,20,right,right,0.289
HKS1998WRNO,2019-10-01-14-42-28,2,4,0.6954600767793316,right,both,biased-switch,98,20,right,left,0.241
HKS1998WRNO,2019-10-01-14-42-28,2,5,0.5720547931689289,left,probe,biased-switch,-1,0,left,left,0.212
HKS1998WRNO,2019-10-01-14-42-28,2,6,0.6319303388181743,left,both,biased-switch,92,0,left,right,0.238
HKS1998WRNO,2019-10-01-14-42-28,2,7,0.6787083326011021,right,probe,ambiguous-switch,-1,30,left,left,0.205
HKS1998WRNO,2019-10-01-14-42-28,2,8,0.5408022215493673,right,both,ambiguous-switch,104,30,left,right,0.235
HKS1998WRNO,2019-10-01-14-42-28,2,9,0.638736260132409,right,probe,biased-switch,-1,10,right,right,0.323
HKS1998WRNO,2019-10-01-14-42-28,2,10,0.6458821045472879,right,both,biased-switch,96,10,right,left,0.223
HKS1998WRNO,2019-10-01-14-42-28,2,11,0.5758563784882953,right,probe,ambiguous-switch,-1,0,left,left,0.293
HKS1998WRNO,2019-10-01-14-42-28,2,12,0.5002819519111221,right,both,ambiguous-switch,98,0,left,right,0.213
HKS1998WRNO,2019-10-01-14-42-28,2,13,0.6711168711798738,right,probe,ambiguous-switch,-1,-10,left,left,0.259
HKS1998WRNO,2019-10-01-14-42-28,2,14,0.6262211978242936,right,both,ambiguous-switch,100,-10,left,right,0.215
HKS1998WRNO,2019-10-01-14-42-28,2,15,0.5195630348058434,left,probe,biased-switch,-1,-10,left,left,0.257
HKS1998WRNO,2019-10-01-14-42-28,2,16,0.6298756053423592,left,both,biased-switch,99,-10,left,right,0.288
HKS1998WRNO,2019-10-01-14-42-28,2,17,0.5611148526511947,left,probe,biased-switch,-1,-5,left,left,0.216
HKS1998WRNO,2019-10-01-14-42-28,2,18,0.5500786614753855,left,both,biased-switch,94,-5,left,right,0.212
HKS1998WRNO,2019-10-01-14-42-28,2,19,0.5182631584443587,left,probe,ambiguous-switch,-1,5,left,left,0.282
HKS1998WRNO,2019-10-01-14-42-28,2,20,0.6355054949036849,left,both,ambiguous-switch,105,5,left,right,0.326
HKS1998WRNO,2019-10-01-14-42-28,2,21,0.6301920353539738,right,probe,biased-switch,-1,5,left,left,0.268
HKS1998WRNO,2019-10-01-14-42-28,2,22,0.6573529548718237,right,both,biased-switch,98,5,left,right,0.33
HKS1998WRNO,2019-10-01-14-42-28,2,23,0.6964622929064843,left,probe,biased-switch,-1,-30,left,left,0.185
HKS1998WRNO,2019-10-01-14-42-28,2,24,0.6461289906885666,left,both,biased-switch,91,-30,left,right,0.395
HKS1998WRNO,2019-10-01-14-42-28,2,25,0.6812590814029529,left,probe,biased-switch,-1,30,right,right,0.339
HKS1998WRNO,2019-10-01-14-42-28,2,26,0.5751365233818051,left,both,biased-switch,91,30,right,left,0.182
HKS1998WRNO,2019-10-01-14-42-28,2,27,0.6347427830627008,left,probe,ambiguous-switch,-1,10,right,right,0.161
HKS1998WRNO,2019-10-01-14-42-28,2,28,0.6477576388579819,left,both,ambiguous-switch,93,10,right,left,0.207
HKS1998WRNO,2019-10-01-14-42-28,2,29,0.649674356142224,left,probe,ambiguous-switch,-1,-5,right,right,0.227
HKS1998WRNO,2019-10-01-14-42-28,2,30,0.6035499708850913,left,both,ambiguous-switch,102,-5,right,left,0.091
HKS1998WRNO,2019-10-01-14-42-28,2,31,0.6081987753344672,right,probe,ambiguous-switch,-1,20,right,right,0.228
HKS1998WRNO,2019-10-01-14-42-28,2,32,0.5169784900402052,right,both,ambiguous-switch,98,20,right,left,0.206
HKS1998WRNO,2019-10-01-14-42-28,2,33,0.6922902678919318,left,probe,ambiguous-switch,-1,-30,right,right,0.266
HKS1998WRNO,2019-10-01-14-42-28,2,34,0.6483929575645311,left,both,ambiguous-switch,110,-30,right,right,0.241
HKS1998WRNO,2019-10-01-14-42-28,2,35,0.5084302138707626,left,probe,ambiguous-switch,-1,40,right,right,0.314
HKS1998WRNO,2019-10-01-14-42-28,2,36,0.5825634264961927,left,both,ambiguous-switch,99,40,right,right,0.224
HKS1998WRNO,2019-10-01-14-42-28,2,37,0.649202152062516,right,probe,biased-switch,-1,40,right,right,0.25
HKS1998WRNO,2019-10-01-14-42-28,2,38,0.635847754218444,right,both,biased-switch,106,40,right,right,0.221
HKS1998WRNO,2019-10-01-14-42-28,2,39,0.597359532792276,right,probe,ambiguous-switch,-1,-20,right,right,0.356
HKS1998WRNO,2019-10-01-14-42-28,2,40,0.5269305217888882,right,both,ambiguous-switch,97,-20,right,right,0.261
HKS1998WRNO,2019-10-01-14-42-28,2,41,0.6170842376998324,left,probe,biased-switch,-1,-20,right,right,0.505
HKS1998WRNO,2019-10-01-14-42-28,2,42,0.6638710678671393,left,both,biased-switch,102,-20,right,right,0.346
HKS1998WRNO,2019-10-01-14-42-28,2,43,0.6329879867072441,right,probe,biased-switch,-1,20,right,right,0.394
HKS1998WRNO,2019-10-01-14-42-28,2,44,0.6546396237753066,right,both,biased-switch,103,20,right,left,0.225
HKS1998WRNO,2019-10-01-14-42-28,2,45,0.5964320591252542,left,probe,biased-switch,-1,0,right,right,0.267
HKS1998WRNO,2019-10-01-14-42-28,2,46,0.5396667871239023,left,both,biased-switch,98,0,right,left,0.275
HKS1998WRNO,2019-10-01-14-42-28,2,47,0.519407342782114,right,probe,ambiguous-switch,-1,30,right,right,0.294
HKS1998WRNO,2019-10-01-14-42-28,2,48,0.51510509655736,right,both,ambiguous-switch,95,30,right,right,0.268
HKS1998WRNO,2019-10-01-14-42-28,2,49,0.5384437010594043,left,probe,biased-switch,-1,10,right,right,0.477
HKS1998WRNO,2019-10-01-14-42-28,2,50,0.5926769958798445,left,both,biased-switch,108,10,right,left,0.318
HKS1998WRNO,2019-10-01-14-42-28,2,51,0.5954312127605462,left,probe,ambiguous-switch,-1,0,right,right,0.4
HKS1998WRNO,2019-10-01-14-42-28,2,52,0.5645520200903075,left,both,ambiguous-switch,108,0,right,left,0.319
HKS1998WRNO,2019-10-01-14-42-28,2,53,0.544747470113485,left,probe,ambiguous-switch,-1,-10,right,right,0.344
HKS1998WRNO,2019-10-01-14-42-28,2,54,0.6581644607934872,left,both,ambiguous-switch,94,-10,right,left,0.35
HKS1998WRNO,2019-10-01-14-42-28,2,55,0.5068305418074873,left,probe,biased-switch,-1,-10,right,right,0.258
HKS1998WRNO,2019-10-01-14-42-28,2,56,0.6486603932414011,left,both,biased-switch,97,-10,right,right,0.507
HKS1998WRNO,2019-10-01-14-42-28,2,57,0.6984836697188531,right,probe,biased-switch,-1,-5,right,right,0.318
HKS1998WRNO,2019-10-01-14-42-28,2,58,0.660105926106374,right,both,biased-switch,102,-5,right,right,0.228
HKS1998WRNO,2019-10-01-14-42-28,2,59,0.663347319502637,right,probe,ambiguous-switch,-1,5,right,right,0.278
HKS1998WRNO,2019-10-01-14-42-28,2,60,0.5434143225198722,right,both,ambiguous-switch,104,5,right,right,0.243
HKS1998WRNO,2019-10-01-14-42-28,2,61,0.5027705454431151,left,probe,biased-switch,-1,5,right,right,0.332
HKS1998WRNO,2019-10-01-14-42-28,2,62,0.6020043921499931,left,both,biased-switch,108,5,right,left,0.275
HKS1998WRNO,2019-10-01-14-42-28,2,63,0.6132445138402083,left,probe,biased-switch,-1,-30,right,right,0.238
HKS1998WRNO,2019-10-01-14-42-28,2,64,0.6124662464338742,left,both,biased-switch,98,-30,right,right,0.245
HKS1998WRNO,2019-10-01-14-42-28,2,65,0.6004647174855161,right,probe,biased-switch,-1,30,right,right,0.341
HKS1998WRNO,2019-10-01-14-42-28,2,66,0.6966407050490158,right,both,biased-switch,110,30,right,right,0.288
HKS1998WRNO,2019-10-01-14-42-28,2,67,0.5531096102696604,right,probe,ambiguous-switch,-1,10,right,right,0.515
HKS1998WRNO,2019-10-01-14-42-28,2,68,0.6497353196000223,right,both,ambiguous-switch,93,10,right,left,0.282
HKS1998WRNO,2019-10-01-14-42-28,2,69,0.500753663735956,left,probe,ambiguous-switch,-1,-5,right,right,0.318
HKS1998WRNO,2019-10-01-14-42-28,2,70,0.501324021516105,left,both,ambiguous-switch,95,-5,right,right,0.359
HKS1998WRNO,2019-10-01-14-42-28,2,71,0.502783277454722,left,probe,ambiguous-switch,-1,20,right,right,0.531
HKS1998WRNO,2019-10-01-14-42-28,2,72,0.6487296077972758,left,both,ambiguous-switch,109,20,right,left,0.28
HKS1998WRNO,2019-10-01-14-42-28,2,73,0.6405417833000977,right,probe,ambiguous-switch,-1,-30,right,right,0.321
HKS1998WRNO,2019-10-01-14-42-28,2,74,0.5724846654613663,right,both,ambiguous-switch,101,-30,right,right,0.298
HKS1998WRNO,2019-10-01-14-42-28,2,75,0.6205818756135674,right,probe,ambiguous-switch,-1,40,right,right,0.353
HKS1998WRNO,2019-10-01-14-42-28,2,76,0.5043718792450067,right,both,ambiguous-switch,96,40,right,right,0.245
HKS1998WRNO,2019-10-01-14-42-28,2,77,0.5037541217903668,left,probe,biased-switch,-1,40,right,right,0.41
HKS1998WRNO,2019-10-01-14-42-28,2,78,0.5973695404154293,left,both,biased-switch,99,40,right,left,0.255
HKS1998WRNO,2019-10-01-14-42-28,2,79,0.6030279319462697,right,probe,ambiguous-switch,-1,-20,right,right,0.439
HKS1998WRNO,2019-10-01-14-42-28,2,80,0.6436148856053163,right,both,ambiguous-switch,96,-20,right,right,0.239
HKS1998WRNO,2019-10-01-14-42-28,3,1,0.5646018789567238,right,probe,biased-switch,-1,40,right,right,0.205
HKS1998WRNO,2019-10-01-14-42-28,3,2,0.5983829377772428,right,both,biased-switch,92,40,right,left,0.204
HKS1998WRNO,2019-10-01-14-42-28,3,3,0.5374323176043003,right,probe,ambiguous-switch,-1,20,right,right,0.286
HKS1998WRNO,2019-10-01-14-42-28,3,4,0.6371390853929808,right,both,ambiguous-switch,99,20,right,right,0.227
HKS1998WRNO,2019-10-01-14-42-28,3,5,0.6301578848907957,right,probe,biased-switch,-1,5,right,right,0.27
HKS1998WRNO,2019-10-01-14-42-28,3,6,0.6950056405249718,right,both,biased-switch,99,5,right,left,0.252
HKS1998WRNO,2019-10-01-14-42-28,3,7,0.6931144207337736,right,probe,ambiguous-switch,-1,10,right,right,0.262
HKS1998WRNO,2019-10-01-14-42-28,3,8,0.6083748198337486,right,both,ambiguous-switch,107,10,right,left,0.289
HKS1998WRNO,2019-10-01-14-42-28,3,9,0.6729214278161457,left,probe,ambiguous-switch,-1,40,left,left,0.328
HKS1998WRNO,2019-10-01-14-42-28,3,10,0.6034170190178529,left,both,ambiguous-switch,103,40,left,right,0.226
HKS1998WRNO,2019-10-01-14-42-28,3,11,0.6736395188836458,right,probe,biased-switch,-1,10,left,left,0.246
HKS1998WRNO,2019-10-01-14-42-28,3,12,0.5107465849954044,right,both,biased-switch,109,10,left,right,0.242
HKS1998WRNO,2019-10-01-14-42-28,3,13,0.6233767974983795,right,probe,ambiguous-switch,-1,-20,right,right,0.258
HKS1998WRNO,2019-10-01-14-42-28,3,14,0.6182444429709867,right,both,ambiguous-switch,108,-20,right,right,0.267
HKS1998WRNO,2019-10-01-14-42-28,3,15,0.5611078119560927,right,probe,ambiguous-switch,-1,-30,right,right,0.309
HKS1998WRNO,2019-10-01-14-42-28,3,16,0.6574270144099118,right,both,ambiguous-switch,93,-30,right,right,0.28
HKS1998WRNO,2019-10-01-14-42-28,3,17,0.6306752330828123,left,probe,biased-switch,-1,30,right,right,0.409
HKS1998WRNO,2019-10-01-14-42-28,3,18,0.6638139147151346,left,both,biased-switch,109,30,right,left,0.228
HKS1998WRNO,2019-10-01-14-42-28,3,19,0.518340584056802,right,probe,biased-switch,-1,-10,right,right,0.255
HKS1998WRNO,2019-10-01-14-42-28,3,20,0.6120130304209647,right,both,biased-switch,104,-10,right,right,0.232
HKS1998WRNO,2019-10-01-14-42-28,3,21,0.6513235356727372,left,probe,ambiguous-switch,-1,-5,left,left,0.272
HKS1998WRNO,2019-10-01-14-42-28,3,22,0.6158976542822808,left,both,ambiguous-switch,101,-5,left,left,0.404
HKS1998WRNO,2019-10-01-14-42-28,3,23,0.5948650724223487,left,probe,ambiguous-switch,-1,5,left,left,0.578
HKS1998WRNO,2019-10-01-14-42-28,3,24,0.5181709924468577,left,both,ambiguous-switch,100,5,left,left,0.265
HKS1998WRNO,2019-10-01-14-42-28,3,25,0.6321064493655794,left,probe,ambiguous-switch,-1,30,left,left,0.253
HKS1998WRNO,2019-10-01-14-42-28,3,26,0.575714089838909,left,both,ambiguous-switch,91,30,left,right,0.274
HKS1998WRNO,2019-10-01-14-42-28,3,27,0.6177792457689043,left,probe,ambiguous-switch,-1,-10,right,right,0.201
