Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SAM1990WRNO,2020-01-21-12-04-44,8,34,0.5999762824410482,right,both,biased-switch,57,12,right,right,0.314
SAM1990WRNO,2020-01-21-12-04-44,8,35,0.5902950005621934,right,probe,biased-switch,-1,18,right,right,0.334
SAM1990WRNO,2020-01-21-12-04-44,8,36,0.6977859082221474,right,both,biased-switch,61,18,right,right,0.443
SAM1990WRNO,2020-01-21-12-04-44,8,37,0.5383945085937774,right,probe,ambiguous-switch,-1,18,right,right,0.402
SAM1990WRNO,2020-01-21-12-04-44,8,38,0.5626348647558631,right,both,ambiguous-switch,57,18,right,right,0.281
SAM1990WRNO,2020-01-21-12-04-44,8,39,0.6080134288812287,right,probe,ambiguous-switch,-1,-3,right,right,0.377
SAM1990WRNO,2020-01-21-12-04-44,8,40,0.5369428451330471,right,both,ambiguous-switch,54,-3,right,right,0.259
SAM1990WRNO,2020-01-21-12-04-44,8,41,0.5667847675364044,left,probe,ambiguous-stable,-1,-6,left,left,0.286
SAM1990WRNO,2020-01-21-12-04-44,8,42,0.5269298106820226,left,both,ambiguous-stable,55,-6,right,left,0.307
SAM1990WRNO,2020-01-21-12-04-44,8,43,0.6480919040500439,left,probe,ambiguous-stable,-1,18,left,left,0.341
SAM1990WRNO,2020-01-21-12-04-44,8,44,0.6030092284018485,left,both,ambiguous-stable,64,18,right,left,0.457
SAM1990WRNO,2020-01-21-12-04-44,8,45,0.5243128104409719,left,probe,ambiguous-stable,-1,-18,left,left,0.215
SAM1990WRNO,2020-01-21-12-04-44,8,46,0.5788218242296745,left,both,ambiguous-stable,57,-18,right,left,0.394
SAM1990WRNO,2020-01-21-12-04-44,8,47,0.6568490066973912,left,probe,biased-switch,-1,0,left,left,0.314
SAM1990WRNO,2020-01-21-12-04-44,8,48,0.5366967921197867,left,both,biased-switch,56,0,left,left,0.277
SAM1990WRNO,2020-01-21-12-04-44,8,49,0.5752652883336907,left,probe,ambiguous-switch,-1,6,left,left,0.288
SAM1990WRNO,2020-01-21-12-04-44,8,50,0.5801242565070366,left,both,ambiguous-switch,65,6,left,left,0.396
SAM1990WRNO,2020-01-21-12-04-44,8,51,0.6429093999986357,right,probe,ambiguous-stable,-1,6,right,right,0.352
SAM1990WRNO,2020-01-21-12-04-44,8,52,0.536110421006315,right,both,ambiguous-stable,58,6,left,right,0.223
SAM1990WRNO,2020-01-21-12-04-44,8,53,0.5015072601497531,left,probe,biased-switch,-1,-12,left,left,0.292
SAM1990WRNO,2020-01-21-12-04-44,8,54,0.6503649354938315,left,both,biased-switch,65,-12,left,left,0.242
SAM1990WRNO,2020-01-21-12-04-44,8,55,0.5005881902207145,right,probe,biased-switch,-1,24,right,right,0.284
SAM1990WRNO,2020-01-21-12-04-44,8,56,0.6226380378389815,right,both,biased-switch,62,24,right,right,0.279
SAM1990WRNO,2020-01-21-12-04-44,8,57,0.6657401852769163,left,probe,ambiguous-switch,-1,24,left,left,0.274
SAM1990WRNO,2020-01-21-12-04-44,8,58,0.6117362154495752,left,both,ambiguous-switch,56,24,left,left,0.207
SAM1990WRNO,2020-01-21-12-04-44,8,59,0.6473892923534221,left,probe,ambiguous-stable,-1,3,left,left,0.274
SAM1990WRNO,2020-01-21-12-04-44,8,60,0.6239489792348163,left,both,ambiguous-stable,66,3,right,left,0.237
SAM1990WRNO,2020-01-21-12-04-44,9,1,0.6225992162405222,right,probe,ambiguous-stable,-1,3,right,right,0.418
SAM1990WRNO,2020-01-21-12-04-44,9,2,0.5896440989593703,right,both,ambiguous-stable,59,3,left,right,0.264
SAM1990WRNO,2020-01-21-12-04-44,9,3,0.6844718250697416,left,probe,ambiguous-stable,-1,-12,left,left,0.327
SAM1990WRNO,2020-01-21-12-04-44,9,4,0.5727253154514536,left,both,ambiguous-stable,61,-12,right,left,0.209
SAM1990WRNO,2020-01-21-12-04-44,9,5,0.6907694862680464,right,probe,biased-switch,-1,6,right,right,0.324
SAM1990WRNO,2020-01-21-12-04-44,9,6,0.5876760544005939,right,both,biased-switch,60,6,right,right,0.229
SAM1990WRNO,2020-01-21-12-04-44,9,7,0.5577782409320333,left,probe,ambiguous-switch,-1,12,left,left,0.231
SAM1990WRNO,2020-01-21-12-04-44,9,8,0.6718517825426417,left,both,ambiguous-switch,64,12,left,left,0.22
SAM1990WRNO,2020-01-21-12-04-44,9,9,0.6711846907179005,right,probe,biased-switch,-1,-6,right,right,0.43
SAM1990WRNO,2020-01-21-12-04-44,9,10,0.5662611986649695,right,both,biased-switch,56,-6,right,right,0.226
SAM1990WRNO,2020-01-21-12-04-44,9,11,0.636209116915282,right,probe,biased-switch,-1,0,right,right,0.273
SAM1990WRNO,2020-01-21-12-04-44,9,12,0.5564661876221054,right,both,biased-switch,60,0,right,right,0.24
SAM1990WRNO,2020-01-21-12-04-44,9,13,0.5759147784234782,left,probe,ambiguous-switch,-1,-6,left,left,0.22
SAM1990WRNO,2020-01-21-12-04-44,9,14,0.5985005004785071,left,both,ambiguous-switch,60,-6,left,left,0.19
SAM1990WRNO,2020-01-21-12-04-44,9,15,0.5211750923546018,right,probe,ambiguous-switch,-1,18,right,right,0.222
SAM1990WRNO,2020-01-21-12-04-44,9,16,0.693197050861222,right,both,ambiguous-switch,62,18,right,right,0.175
SAM1990WRNO,2020-01-21-12-04-44,9,17,0.67044413068538,left,probe,ambiguous-switch,-1,-18,left,left,0.251
SAM1990WRNO,2020-01-21-12-04-44,9,18,0.5599503401279319,left,both,ambiguous-switch,62,-18,left,left,0.217
SAM1990WRNO,2020-01-21-12-04-44,9,19,0.5682129022452936,right,probe,ambiguous-switch,-1,-12,right,right,0.241
SAM1990WRNO,2020-01-21-12-04-44,9,20,0.5131016205862159,right,both,ambiguous-switch,59,-12,right,right,0.222
SAM1990WRNO,2020-01-21-12-04-44,9,21,0.6972896757644127,left,probe,ambiguous-stable,-1,-6,left,left,0.203
SAM1990WRNO,2020-01-21-12-04-44,9,22,0.5706156692563483,left,both,ambiguous-stable,55,-6,right,left,0.189
SAM1990WRNO,2020-01-21-12-04-44,9,23,0.5583087682143819,left,probe,ambiguous-stable,-1,-18,left,left,0.275
SAM1990WRNO,2020-01-21-12-04-44,9,24,0.5393604896353382,left,both,ambiguous-stable,62,-18,right,left,0.222
SAM1990WRNO,2020-01-21-12-04-44,9,25,0.5109513881724753,right,probe,ambiguous-stable,-1,6,right,right,0.352
SAM1990WRNO,2020-01-21-12-04-44,9,26,0.5371425284645379,right,both,ambiguous-stable,58,6,left,right,0.217
SAM1990WRNO,2020-01-21-12-04-44,9,27,0.5771709857861382,right,probe,biased-switch,-1,12,right,right,0.288
SAM1990WRNO,2020-01-21-12-04-44,9,28,0.636629783988183,right,both,biased-switch,61,12,right,right,0.212
SAM1990WRNO,2020-01-21-12-04-44,9,29,0.6273363542829731,left,probe,biased-switch,-1,-12,left,left,0.205
SAM1990WRNO,2020-01-21-12-04-44,9,30,0.6124786191159678,left,both,biased-switch,57,-12,left,left,0.269
SAM1990WRNO,2020-01-21-12-04-44,9,31,0.5338947160948222,right,probe,biased-switch,-1,3,right,right,0.282
SAM1990WRNO,2020-01-21-12-04-44,9,32,0.6475276520665071,right,both,biased-switch,62,3,right,right,0.292
SAM1990WRNO,2020-01-21-12-04-44,9,33,0.6895664743885431,left,probe,ambiguous-stable,-1,12,left,left,0.223
SAM1990WRNO,2020-01-21-12-04-44,9,34,0.6947475262618121,left,both,ambiguous-stable,57,12,right,left,0.223
SAM1990WRNO,2020-01-21-12-04-44,9,35,0.6769108284053703,right,probe,ambiguous-switch,-1,0,right,right,0.191
SAM1990WRNO,2020-01-21-12-04-44,9,36,0.6132082465403775,right,both,ambiguous-switch,66,0,right,right,0.247
SAM1990WRNO,2020-01-21-12-04-44,9,37,0.517991439981603,left,probe,ambiguous-switch,-1,-3,left,left,0.326
SAM1990WRNO,2020-01-21-12-04-44,9,38,0.587366271866094,left,both,ambiguous-switch,66,-3,left,left,0.265
SAM1990WRNO,2020-01-21-12-04-44,9,39,0.6016366775812015,right,probe,ambiguous-stable,-1,18,right,right,0.317
SAM1990WRNO,2020-01-21-12-04-44,9,40,0.5173844959269521,right,both,ambiguous-stable,56,18,left,right,0.316
SAM1990WRNO,2020-01-21-12-04-44,9,41,0.6634451408100157,left,probe,biased-switch,-1,18,left,left,0.24
SAM1990WRNO,2020-01-21-12-04-44,9,42,0.6043540097026996,left,both,biased-switch,58,18,left,left,0.189
SAM1990WRNO,2020-01-21-12-04-44,9,43,0.6013648891102663,left,probe,ambiguous-switch,-1,6,left,left,0.241
SAM1990WRNO,2020-01-21-12-04-44,9,44,0.5990639073927319,left,both,ambiguous-switch,65,6,left,left,0.211
SAM1990WRNO,2020-01-21-12-04-44,9,45,0.5893543886015914,right,probe,ambiguous-stable,-1,24,right,right,0.223
SAM1990WRNO,2020-01-21-12-04-44,9,46,0.5081086878405368,right,both,ambiguous-stable,64,24,left,right,0.313
SAM1990WRNO,2020-01-21-12-04-44,9,47,0.6414984565740915,right,probe,ambiguous-switch,-1,3,right,right,0.284
SAM1990WRNO,2020-01-21-12-04-44,9,48,0.5192481587331517,right,both,ambiguous-switch,58,3,right,right,0.314
SAM1990WRNO,2020-01-21-12-04-44,9,49,0.5536052959785562,left,probe,biased-switch,-1,24,left,left,0.192
SAM1990WRNO,2020-01-21-12-04-44,9,50,0.5095039759499449,left,both,biased-switch,63,24,left,left,0.195
SAM1990WRNO,2020-01-21-12-04-44,9,51,0.5624388716695481,right,probe,ambiguous-stable,-1,-3,right,right,0.21
SAM1990WRNO,2020-01-21-12-04-44,9,52,0.5191073063565734,right,both,ambiguous-stable,59,-3,left,right,0.235
SAM1990WRNO,2020-01-21-12-04-44,9,53,0.6889412373914101,left,probe,ambiguous-switch,-1,24,left,left,0.343
SAM1990WRNO,2020-01-21-12-04-44,9,54,0.5217859001522791,left,both,ambiguous-switch,54,24,left,left,0.24
SAM1990WRNO,2020-01-21-12-04-44,9,55,0.5537940209287943,right,probe,ambiguous-stable,-1,0,right,right,0.262
SAM1990WRNO,2020-01-21-12-04-44,9,56,0.5280865482365514,right,both,ambiguous-stable,59,0,left,right,0.302
SAM1990WRNO,2020-01-21-12-04-44,9,57,0.5487789498693914,right,probe,biased-switch,-1,-18,right,right,0.326
SAM1990WRNO,2020-01-21-12-04-44,9,58,0.6544020566293854,right,both,biased-switch,60,-18,right,right,0.263
SAM1990WRNO,2020-01-21-12-04-44,9,59,0.5208112291017722,right,probe,biased-switch,-1,-3,right,right,0.477
SAM1990WRNO,2020-01-21-12-04-44,9,60,0.5757020644627414,right,both,biased-switch,65,-3,right,right,0.249
SAM1990WRNO,2020-01-21-12-04-44,10,1,0.5579815295273112,left,probe,ambiguous-switch,-1,-18,left,left,0.234
SAM1990WRNO,2020-01-21-12-04-44,10,2,0.5142176158032564,left,both,ambiguous-switch,56,-18,left,left,0.349
SAM1990WRNO,2020-01-21-12-04-44,10,3,0.629698845884276,right,probe,ambiguous-switch,-1,18,right,right,0.404
SAM1990WRNO,2020-01-21-12-04-44,10,4,0.6461878220967144,right,both,ambiguous-switch,63,18,right,right,0.243
SAM1990WRNO,2020-01-21-12-04-44,10,5,0.5097393246265248,left,probe,biased-switch,-1,0,left,left,0.256
SAM1990WRNO,2020-01-21-12-04-44,10,6,0.6632613857744237,left,both,biased-switch,62,0,left,left,0.272
SAM1990WRNO,2020-01-21-12-04-44,10,7,0.6738413068817213,right,probe,ambiguous-switch,-1,-3,right,right,0.268
SAM1990WRNO,2020-01-21-12-04-44,10,8,0.6243885303227739,right,both,ambiguous-switch,58,-3,right,right,0.234
SAM1990WRNO,2020-01-21-12-04-44,10,9,0.564327712686244,left,probe,ambiguous-switch,-1,24,left,left,0.222
SAM1990WRNO,2020-01-21-12-04-44,10,10,0.6093713738864059,left,both,ambiguous-switch,63,24,left,left,0.234
SAM1990WRNO,2020-01-21-12-04-44,10,11,0.6331651578819336,left,probe,ambiguous-switch,-1,3,left,left,0.352
SAM1990WRNO,2020-01-21-12-04-44,10,12,0.5556628180282087,left,both,ambiguous-switch,60,3,left,left,0.242
SAM1990WRNO,2020-01-21-12-04-44,10,13,0.5854675141474375,right,probe,ambiguous-stable,-1,12,right,right,0.469
SAM1990WRNO,2020-01-21-12-04-44,10,14,0.6216390728471303,right,both,ambiguous-stable,65,12,left,right,0.242
SAM1990WRNO,2020-01-21-12-04-44,10,15,0.5795188385041508,right,probe,ambiguous-switch,-1,12,right,right,0.6
SAM1990WRNO,2020-01-21-12-04-44,10,16,0.6984000826664417,right,both,ambiguous-switch,58,12,right,right,0.269
SAM1990WRNO,2020-01-21-12-04-44,10,17,0.5372980348084171,left,probe,ambiguous-switch,-1,-12,left,left,0.318
SAM1990WRNO,2020-01-21-12-04-44,10,18,0.5406543029441683,left,both,ambiguous-switch,61,-12,left,left,0.219
SAM1990WRNO,2020-01-21-12-04-44,10,19,0.5477806625393284,right,probe,ambiguous-switch,-1,0,right,right,0.33
SAM1990WRNO,2020-01-21-12-04-44,10,20,0.5002504372411495,right,both,ambiguous-switch,57,0,right,right,0.294
SAM1990WRNO,2020-01-21-12-04-44,10,21,0.6891268187527213,left,probe,ambiguous-switch,-1,6,left,left,0.598
SAM1990WRNO,2020-01-21-12-04-44,10,22,0.5972980320757362,left,both,ambiguous-switch,63,6,left,left,0.221
SAM1990WRNO,2020-01-21-12-04-44,10,23,0.609503496652588,left,probe,biased-switch,-1,-3,left,left,0.248
SAM1990WRNO,2020-01-21-12-04-44,10,24,0.6640749715085018,left,both,biased-switch,55,-3,left,left,0.148
SAM1990WRNO,2020-01-21-12-04-44,10,25,0.6154475021581813,left,probe,ambiguous-stable,-1,18,left,left,0.213
SAM1990WRNO,2020-01-21-12-04-44,10,26,0.6292830682875092,left,both,ambiguous-stable,56,18,right,left,0.192
SAM1990WRNO,2020-01-21-12-04-44,10,27,0.5122460257937713,right,probe,biased-switch,-1,-18,right,right,0.231
SAM1990WRNO,2020-01-21-12-04-44,10,28,0.5377532959617857,right,both,biased-switch,59,-18,right,right,0.255
SAM1990WRNO,2020-01-21-12-04-44,10,29,0.6906096372991948,left,probe,biased-switch,-1,-12,left,left,0.206
SAM1990WRNO,2020-01-21-12-04-44,10,30,0.6440724288631787,left,both,biased-switch,64,-12,left,left,0.209
SAM1990WRNO,2020-01-21-12-04-44,10,31,0.5213401727351233,left,probe,ambiguous-stable,-1,24,left,left,0.284
SAM1990WRNO,2020-01-21-12-04-44,10,32,0.591742162929528,left,both,ambiguous-stable,57,24,right,left,0.394
SAM1990WRNO,2020-01-21-12-04-44,10,33,0.626712820015519,left,probe,biased-switch,-1,3,left,left,0.245
SAM1990WRNO,2020-01-21-12-04-44,10,34,0.5523705701208089,left,both,biased-switch,58,3,left,left,0.185
SAM1990WRNO,2020-01-21-12-04-44,10,35,0.538979399835657,left,probe,ambiguous-stable,-1,-18,left,left,0.203
SAM1990WRNO,2020-01-21-12-04-44,10,36,0.569648128341221,left,both,ambiguous-stable,56,-18,right,left,0.457
SAM1990WRNO,2020-01-21-12-04-44,10,37,0.68166085356673,right,probe,ambiguous-stable,-1,-3,right,right,0.247
SAM1990WRNO,2020-01-21-12-04-44,10,38,0.5189277097159427,right,both,ambiguous-stable,61,-3,left,right,0.235
SAM1990WRNO,2020-01-21-12-04-44,10,39,0.6052246058198574,left,probe,biased-switch,-1,-6,left,left,0.205
SAM1990WRNO,2020-01-21-12-04-44,10,40,0.6060725047039175,left,both,biased-switch,63,-6,left,left,0.241
SAM1990WRNO,2020-01-21-12-04-44,10,41,0.6183261849537472,left,probe,ambiguous-switch,-1,-6,left,left,0.583
SAM1990WRNO,2020-01-21-12-04-44,10,42,0.6493005016333231,left,both,ambiguous-switch,56,-6,left,left,0.221
SAM1990WRNO,2020-01-21-12-04-44,10,43,0.6410135626415951,left,probe,ambiguous-stable,-1,-12,left,left,0.229
SAM1990WRNO,2020-01-21-12-04-44,10,44,0.6066003098474447,left,both,ambiguous-stable,56,-12,right,left,0.223
SAM1990WRNO,2020-01-21-12-04-44,10,45,0.6603171859161385,left,probe,biased-switch,-1,6,left,left,0.23
SAM1990WRNO,2020-01-21-12-04-44,10,46,0.6420190642625697,left,both,biased-switch,54,6,left,left,0.218
SAM1990WRNO,2020-01-21-12-04-44,10,47,0.5121240078661448,right,probe,ambiguous-stable,-1,6,right,right,0.322
SAM1990WRNO,2020-01-21-12-04-44,10,48,0.6483241327729048,right,both,ambiguous-stable,65,6,left,right,0.244
SAM1990WRNO,2020-01-21-12-04-44,10,49,0.6511035147296611,right,probe,ambiguous-stable,-1,3,right,right,0.518
SAM1990WRNO,2020-01-21-12-04-44,10,50,0.5591962698616395,right,both,ambiguous-stable,55,3,left,right,0.244
SAM1990WRNO,2020-01-21-12-04-44,10,51,0.6503024300357167,left,probe,ambiguous-stable,-1,0,left,left,0.256
SAM1990WRNO,2020-01-21-12-04-44,10,52,0.6942049049323018,left,both,ambiguous-stable,63,0,right,left,0.24
SAM1990WRNO,2020-01-21-12-04-44,10,53,0.5945835783074614,right,probe,biased-switch,-1,24,right,right,0.38
SAM1990WRNO,2020-01-21-12-04-44,10,54,0.5287833170629348,right,both,biased-switch,64,24,right,right,0.376
SAM1990WRNO,2020-01-21-12-04-44,10,55,0.5767422844899653,right,probe,ambiguous-stable,-1,-6,right,right,0.433
SAM1990WRNO,2020-01-21-12-04-44,10,56,0.5951650275661599,right,both,ambiguous-stable,60,-6,left,right,0.383
SAM1990WRNO,2020-01-21-12-04-44,10,57,0.5748917158517637,left,probe,biased-switch,-1,18,left,left,0.25
SAM1990WRNO,2020-01-21-12-04-44,10,58,0.6770002518816178,left,both,biased-switch,58,18,left,left,0.239
SAM1990WRNO,2020-01-21-12-04-44,10,59,0.6131891042264186,right,probe,biased-switch,-1,12,right,right,0.316
SAM1990WRNO,2020-01-21-12-04-44,10,60,0.5499190911624183,right,both,biased-switch,59,12,right,right,0.262
