Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SAM1990WRNO,2020-02-03-12-05-58,10,20,0.555226103888691,right,both,biased-switch,59,-3,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,10,21,0.6518101797031606,left,probe,biased-switch,-1,6,left,left,0.188
SAM1990WRNO,2020-02-03-12-05-58,10,22,0.6202989953798503,left,both,biased-switch,63,6,left,left,0.209
SAM1990WRNO,2020-02-03-12-05-58,10,23,0.6112145940475103,left,probe,biased-switch,-1,-18,left,left,0.228
SAM1990WRNO,2020-02-03-12-05-58,10,24,0.6556042035986092,left,both,biased-switch,60,-18,left,left,0.292
SAM1990WRNO,2020-02-03-12-05-58,10,25,0.5717450711907528,left,probe,ambiguous-switch,-1,-3,left,left,0.233
SAM1990WRNO,2020-02-03-12-05-58,10,26,0.5366818487439086,left,both,ambiguous-switch,64,-3,left,left,0.223
SAM1990WRNO,2020-02-03-12-05-58,10,27,0.5337415020532789,left,probe,ambiguous-switch,-1,-12,left,left,0.718
SAM1990WRNO,2020-02-03-12-05-58,10,28,0.6076604007982847,left,both,ambiguous-switch,62,-12,left,left,0.236
SAM1990WRNO,2020-02-03-12-05-58,10,29,0.6999879667850564,left,probe,biased-switch,-1,-12,left,left,0.263
SAM1990WRNO,2020-02-03-12-05-58,10,30,0.5088006254392581,left,both,biased-switch,64,-12,left,left,0.222
SAM1990WRNO,2020-02-03-12-05-58,10,31,0.6444802610112808,right,probe,ambiguous-switch,-1,0,right,right,0.215
SAM1990WRNO,2020-02-03-12-05-58,10,32,0.6001657621150699,right,both,ambiguous-switch,65,0,right,right,0.263
SAM1990WRNO,2020-02-03-12-05-58,10,33,0.6516564568148913,left,probe,biased-switch,-1,-6,left,left,0.312
SAM1990WRNO,2020-02-03-12-05-58,10,34,0.6185970670956125,left,both,biased-switch,62,-6,left,left,0.267
SAM1990WRNO,2020-02-03-12-05-58,10,35,0.6598190567348603,right,probe,ambiguous-switch,-1,6,right,right,0.227
SAM1990WRNO,2020-02-03-12-05-58,10,36,0.5937536743163679,right,both,ambiguous-switch,64,6,right,right,0.224
SAM1990WRNO,2020-02-03-12-05-58,10,37,0.514265468907743,right,probe,ambiguous-switch,-1,18,right,right,0.265
SAM1990WRNO,2020-02-03-12-05-58,10,38,0.5689580986275042,right,both,ambiguous-switch,58,18,right,right,0.253
SAM1990WRNO,2020-02-03-12-05-58,10,39,0.5700459284002775,right,probe,biased-switch,-1,24,right,right,0.285
SAM1990WRNO,2020-02-03-12-05-58,10,40,0.5764589968375328,right,both,biased-switch,61,24,right,right,0.052
SAM1990WRNO,2020-02-03-12-05-58,10,41,0.5706011751555538,right,probe,ambiguous-switch,-1,-6,right,right,0.254
SAM1990WRNO,2020-02-03-12-05-58,10,42,0.6454881062450195,right,both,ambiguous-switch,65,-6,right,right,0.277
SAM1990WRNO,2020-02-03-12-05-58,10,43,0.6761898802060643,left,probe,ambiguous-switch,-1,-18,left,left,0.234
SAM1990WRNO,2020-02-03-12-05-58,10,44,0.5421043066965842,left,both,ambiguous-switch,65,-18,left,left,0.274
SAM1990WRNO,2020-02-03-12-05-58,10,45,0.6841112695913782,right,probe,ambiguous-switch,-1,3,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,10,46,0.6630254914561745,right,both,ambiguous-switch,57,3,right,right,0.248
SAM1990WRNO,2020-02-03-12-05-58,10,47,0.5994505710222598,right,probe,biased-switch,-1,12,right,right,0.33
SAM1990WRNO,2020-02-03-12-05-58,10,48,0.5724159414785754,right,both,biased-switch,61,12,right,right,0.385
SAM1990WRNO,2020-02-03-12-05-58,10,49,0.6008439049347526,right,probe,ambiguous-switch,-1,24,right,right,0.345
SAM1990WRNO,2020-02-03-12-05-58,10,50,0.5679860029203971,right,both,ambiguous-switch,55,24,right,right,0.3
SAM1990WRNO,2020-02-03-12-05-58,10,51,0.5283905505716742,left,probe,biased-switch,-1,18,left,left,0.2
SAM1990WRNO,2020-02-03-12-05-58,10,52,0.5113899276245434,left,both,biased-switch,64,18,left,left,0.205
SAM1990WRNO,2020-02-03-12-05-58,10,53,0.5616631681799802,right,probe,biased-switch,-1,3,right,right,0.283
SAM1990WRNO,2020-02-03-12-05-58,10,54,0.6696683915511454,right,both,biased-switch,65,3,right,right,0.278
SAM1990WRNO,2020-02-03-12-05-58,10,55,0.5521165650844472,left,probe,biased-switch,-1,0,left,left,0.264
SAM1990WRNO,2020-02-03-12-05-58,10,56,0.5239754951421562,left,both,biased-switch,63,0,left,left,0.234
SAM1990WRNO,2020-02-03-12-05-58,10,57,0.6494597002628859,left,probe,ambiguous-switch,-1,12,left,left,0.232
SAM1990WRNO,2020-02-03-12-05-58,10,58,0.55428114497422,left,both,ambiguous-switch,59,12,left,left,0.243
SAM1990WRNO,2020-02-03-12-05-58,10,59,0.5372065805647936,right,probe,biased-switch,-1,-3,right,right,0.327
SAM1990WRNO,2020-02-03-12-05-58,10,60,0.5604549859955594,right,both,biased-switch,55,-3,right,right,0.227
SAM1990WRNO,2020-02-03-12-05-58,10,61,0.6635965382259785,right,probe,biased-switch,-1,6,right,right,0.374
SAM1990WRNO,2020-02-03-12-05-58,10,62,0.6007182151037631,right,both,biased-switch,63,6,right,right,0.308
SAM1990WRNO,2020-02-03-12-05-58,10,63,0.6616218517181507,right,probe,biased-switch,-1,-18,right,right,0.355
SAM1990WRNO,2020-02-03-12-05-58,10,64,0.6389989802432836,right,both,biased-switch,65,-18,right,right,0.227
SAM1990WRNO,2020-02-03-12-05-58,10,65,0.6049456761673454,right,probe,ambiguous-switch,-1,-3,right,right,0.244
SAM1990WRNO,2020-02-03-12-05-58,10,66,0.6049424568340857,right,both,ambiguous-switch,63,-3,right,right,0.267
SAM1990WRNO,2020-02-03-12-05-58,10,67,0.5422174230515029,left,probe,ambiguous-switch,-1,-12,left,left,0.301
SAM1990WRNO,2020-02-03-12-05-58,10,68,0.513125074983408,left,both,ambiguous-switch,59,-12,left,left,0.236
SAM1990WRNO,2020-02-03-12-05-58,10,69,0.6266640001654837,right,probe,biased-switch,-1,-12,right,right,0.278
SAM1990WRNO,2020-02-03-12-05-58,10,70,0.5861438306387332,right,both,biased-switch,60,-12,right,right,0.249
SAM1990WRNO,2020-02-03-12-05-58,10,71,0.5581348096901466,right,probe,ambiguous-switch,-1,0,right,right,0.285
SAM1990WRNO,2020-02-03-12-05-58,10,72,0.5013219933938323,right,both,ambiguous-switch,54,0,right,right,0.351
SAM1990WRNO,2020-02-03-12-05-58,10,73,0.656194592521818,left,probe,biased-switch,-1,-6,left,left,0.213
SAM1990WRNO,2020-02-03-12-05-58,10,74,0.5043869170232799,left,both,biased-switch,60,-6,left,left,0.257
SAM1990WRNO,2020-02-03-12-05-58,10,75,0.5694847213099911,left,probe,ambiguous-switch,-1,6,left,left,0.262
SAM1990WRNO,2020-02-03-12-05-58,10,76,0.6919927842508355,left,both,ambiguous-switch,55,6,left,left,0.246
SAM1990WRNO,2020-02-03-12-05-58,10,77,0.5054300445839772,left,probe,ambiguous-switch,-1,18,left,left,0.235
SAM1990WRNO,2020-02-03-12-05-58,10,78,0.6382586034061337,left,both,ambiguous-switch,57,18,left,left,0.23
SAM1990WRNO,2020-02-03-12-05-58,10,79,0.6923245812179123,left,probe,biased-switch,-1,24,left,left,0.305
SAM1990WRNO,2020-02-03-12-05-58,10,80,0.6265559358290891,left,both,biased-switch,59,24,left,left,0.231
