Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
SKL1994WRNO,2019-09-30-15-00-56,6,57,0.6588345848309817,left,probe,biased-switch,-1,20,left,left,0.208
SKL1994WRNO,2019-09-30-15-00-56,6,58,0.5175886786026507,left,both,biased-switch,107,20,left,right,0.209
SKL1994WRNO,2019-09-30-15-00-56,6,59,0.5637520060587666,left,probe,ambiguous-switch,-1,0,right,right,0.166
SKL1994WRNO,2019-09-30-15-00-56,6,60,0.5383155626326631,left,both,ambiguous-switch,99,0,right,right,0.183
SKL1994WRNO,2019-09-30-15-00-56,6,61,0.6303144035390424,left,probe,ambiguous-switch,-1,20,right,right,0.175
SKL1994WRNO,2019-09-30-15-00-56,6,62,0.5106231699567794,left,both,ambiguous-switch,97,20,right,right,0.181
SKL1994WRNO,2019-09-30-15-00-56,6,63,0.519145691826035,right,probe,ambiguous-switch,-1,10,left,left,0.23
SKL1994WRNO,2019-09-30-15-00-56,6,64,0.6442932691076024,right,both,ambiguous-switch,102,10,left,left,0.208
SKL1994WRNO,2019-09-30-15-00-56,6,65,0.6647891730862856,right,probe,biased-switch,-1,-10,left,left,0.142
SKL1994WRNO,2019-09-30-15-00-56,6,66,0.6121816390010743,right,both,biased-switch,105,-10,left,left,0.13
SKL1994WRNO,2019-09-30-15-00-56,6,67,0.5060858217144073,left,probe,biased-switch,-1,40,right,right,0.098
SKL1994WRNO,2019-09-30-15-00-56,6,68,0.6759222979836454,left,both,biased-switch,106,40,right,right,0.261
SKL1994WRNO,2019-09-30-15-00-56,6,69,0.6377684584449679,left,probe,ambiguous-switch,-1,-20,right,right,0.179
SKL1994WRNO,2019-09-30-15-00-56,6,70,0.5859118810396662,left,both,ambiguous-switch,101,-20,right,right,0.194
SKL1994WRNO,2019-09-30-15-00-56,6,71,0.5093659884202717,right,probe,biased-switch,-1,-5,right,right,0.19
SKL1994WRNO,2019-09-30-15-00-56,6,72,0.5670948773353226,right,both,biased-switch,101,-5,right,right,0.202
SKL1994WRNO,2019-09-30-15-00-56,6,73,0.6571248487404906,right,probe,biased-switch,-1,5,right,right,0.309
SKL1994WRNO,2019-09-30-15-00-56,6,74,0.6835594013243336,right,both,biased-switch,100,5,right,left,0.216
SKL1994WRNO,2019-09-30-15-00-56,6,75,0.6406804818743168,left,probe,biased-switch,-1,0,right,right,0.217
SKL1994WRNO,2019-09-30-15-00-56,6,76,0.6895812224968928,left,both,biased-switch,107,0,right,right,0.161
SKL1994WRNO,2019-09-30-15-00-56,6,77,0.696126500829789,left,probe,ambiguous-switch,-1,5,right,right,0.114
SKL1994WRNO,2019-09-30-15-00-56,6,78,0.6988163966893188,left,both,ambiguous-switch,101,5,right,right,0.184
SKL1994WRNO,2019-09-30-15-00-56,6,79,0.6157508285493064,right,probe,biased-switch,-1,-30,right,right,0.231
SKL1994WRNO,2019-09-30-15-00-56,6,80,0.5353544332450441,right,both,biased-switch,96,-30,right,right,1.443
SKL1994WRNO,2019-09-30-15-00-56,7,1,0.6951092444267633,left,probe,ambiguous-switch,-1,0,right,right,0.353
SKL1994WRNO,2019-09-30-15-00-56,7,2,0.6347449726213057,left,both,ambiguous-switch,98,0,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,7,3,0.5370344520461422,right,probe,biased-switch,-1,-5,right,right,0.184
SKL1994WRNO,2019-09-30-15-00-56,7,4,0.5742480685416329,right,both,biased-switch,95,-5,right,right,0.198
SKL1994WRNO,2019-09-30-15-00-56,7,5,0.5752493855744356,right,probe,biased-switch,-1,30,right,right,0.013
SKL1994WRNO,2019-09-30-15-00-56,7,6,0.5461602457168799,right,both,biased-switch,90,30,right,right,0.152
SKL1994WRNO,2019-09-30-15-00-56,7,7,0.6090807205305837,left,probe,biased-switch,-1,-20,right,right,0.227
SKL1994WRNO,2019-09-30-15-00-56,7,8,0.5454640197552952,left,both,biased-switch,102,-20,right,right,0.215
SKL1994WRNO,2019-09-30-15-00-56,7,9,0.6475562125421667,left,probe,ambiguous-switch,-1,10,right,right,0.15
SKL1994WRNO,2019-09-30-15-00-56,7,10,0.6021612999197817,left,both,ambiguous-switch,92,10,right,right,1.181
SKL1994WRNO,2019-09-30-15-00-56,7,11,0.6503858615570159,left,probe,biased-switch,-1,5,right,right,0.2
SKL1994WRNO,2019-09-30-15-00-56,7,12,0.5547085601575849,left,both,biased-switch,107,5,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,7,13,0.5619448256683929,left,probe,biased-switch,-1,-10,right,right,0.222
SKL1994WRNO,2019-09-30-15-00-56,7,14,0.6017885011539122,left,both,biased-switch,106,-10,right,right,0.234
SKL1994WRNO,2019-09-30-15-00-56,7,15,0.6693128072551724,right,probe,ambiguous-switch,-1,40,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,7,16,0.6853388113656972,right,both,ambiguous-switch,101,40,right,right,0.038
SKL1994WRNO,2019-09-30-15-00-56,7,17,0.5390183647934621,left,probe,biased-switch,-1,40,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,7,18,0.5982918139271222,left,both,biased-switch,97,40,right,right,0.2
SKL1994WRNO,2019-09-30-15-00-56,7,19,0.6705432933885649,right,probe,biased-switch,-1,20,right,right,0.196
SKL1994WRNO,2019-09-30-15-00-56,7,20,0.628985407679384,right,both,biased-switch,90,20,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,7,21,0.6584647072410278,left,probe,ambiguous-switch,-1,-5,right,right,0.126
SKL1994WRNO,2019-09-30-15-00-56,7,22,0.5190475753900103,left,both,ambiguous-switch,96,-5,right,right,0.073
SKL1994WRNO,2019-09-30-15-00-56,7,23,0.5278442790059693,right,probe,ambiguous-switch,-1,20,right,right,0.167
SKL1994WRNO,2019-09-30-15-00-56,7,24,0.5505676935486398,right,both,ambiguous-switch,106,20,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,7,25,0.6601649464473949,right,probe,ambiguous-switch,-1,-10,right,right,0.138
SKL1994WRNO,2019-09-30-15-00-56,7,26,0.6416343676860674,right,both,ambiguous-switch,94,-10,right,right,0.181
SKL1994WRNO,2019-09-30-15-00-56,7,27,0.5918896774527929,left,probe,biased-switch,-1,-30,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,7,28,0.6472782977805857,left,both,biased-switch,107,-30,right,right,0.191
SKL1994WRNO,2019-09-30-15-00-56,7,29,0.5637017698415783,right,probe,biased-switch,-1,10,right,right,0.057
SKL1994WRNO,2019-09-30-15-00-56,7,30,0.6433957928193651,right,both,biased-switch,104,10,right,left,0.211
SKL1994WRNO,2019-09-30-15-00-56,7,31,0.5502907225613385,right,probe,ambiguous-switch,-1,30,left,left,0.204
SKL1994WRNO,2019-09-30-15-00-56,7,32,0.509838023210484,right,both,ambiguous-switch,91,30,left,right,0.195
SKL1994WRNO,2019-09-30-15-00-56,7,33,0.6010586930094698,right,probe,ambiguous-switch,-1,-20,right,right,0.185
SKL1994WRNO,2019-09-30-15-00-56,7,34,0.5943990484160795,right,both,ambiguous-switch,97,-20,right,right,0.206
SKL1994WRNO,2019-09-30-15-00-56,7,35,0.5979725293713958,right,probe,biased-switch,-1,0,right,right,0.067
SKL1994WRNO,2019-09-30-15-00-56,7,36,0.5919596083101988,right,both,biased-switch,109,0,right,left,0.205
SKL1994WRNO,2019-09-30-15-00-56,7,37,0.5346479959565158,left,probe,ambiguous-switch,-1,5,right,right,0.179
SKL1994WRNO,2019-09-30-15-00-56,7,38,0.6679063564080775,left,both,ambiguous-switch,93,5,right,right,0.231
SKL1994WRNO,2019-09-30-15-00-56,7,39,0.6233549359473554,left,probe,ambiguous-switch,-1,-30,right,right,0.009
SKL1994WRNO,2019-09-30-15-00-56,7,40,0.6686306760600145,left,both,ambiguous-switch,105,-30,right,right,0.191
SKL1994WRNO,2019-09-30-15-00-56,7,41,0.518248619511566,left,probe,ambiguous-switch,-1,0,right,right,0.233
SKL1994WRNO,2019-09-30-15-00-56,7,42,0.5949117158345286,left,both,ambiguous-switch,96,0,right,right,0.11
SKL1994WRNO,2019-09-30-15-00-56,7,43,0.6487563758642577,left,probe,biased-switch,-1,-5,right,right,0.091
SKL1994WRNO,2019-09-30-15-00-56,7,44,0.568022484366333,left,both,biased-switch,101,-5,right,right,0.191
SKL1994WRNO,2019-09-30-15-00-56,7,45,0.6731976139632053,right,probe,biased-switch,-1,30,right,right,0.147
SKL1994WRNO,2019-09-30-15-00-56,7,46,0.538843960608859,right,both,biased-switch,93,30,right,right,0.176
SKL1994WRNO,2019-09-30-15-00-56,7,47,0.5062321254727066,right,probe,biased-switch,-1,-20,right,right,0.145
SKL1994WRNO,2019-09-30-15-00-56,7,48,0.6007581851505657,right,both,biased-switch,97,-20,right,left,0.207
SKL1994WRNO,2019-09-30-15-00-56,7,49,0.5426168379179139,left,probe,ambiguous-switch,-1,10,right,right,0.195
SKL1994WRNO,2019-09-30-15-00-56,7,50,0.5958053604237231,left,both,ambiguous-switch,95,10,right,right,0.194
SKL1994WRNO,2019-09-30-15-00-56,7,51,0.6709175492123467,right,probe,biased-switch,-1,5,left,left,0.189
SKL1994WRNO,2019-09-30-15-00-56,7,52,0.6092759597813407,right,both,biased-switch,97,5,left,right,0.221
SKL1994WRNO,2019-09-30-15-00-56,7,53,0.5194942879766603,left,probe,biased-switch,-1,-10,right,right,0.123
SKL1994WRNO,2019-09-30-15-00-56,7,54,0.5146042821885783,left,both,biased-switch,94,-10,right,right,0.18
SKL1994WRNO,2019-09-30-15-00-56,7,55,0.621755513612571,left,probe,ambiguous-switch,-1,40,right,right,0.158
SKL1994WRNO,2019-09-30-15-00-56,7,56,0.6775472030020753,left,both,ambiguous-switch,91,40,right,right,0.244
SKL1994WRNO,2019-09-30-15-00-56,7,57,0.6815366506059948,right,probe,biased-switch,-1,40,left,left,0.214
SKL1994WRNO,2019-09-30-15-00-56,7,58,0.6082252042857847,right,both,biased-switch,96,40,left,left,0.127
SKL1994WRNO,2019-09-30-15-00-56,7,59,0.5227573739760643,right,probe,biased-switch,-1,20,left,left,0.194
SKL1994WRNO,2019-09-30-15-00-56,7,60,0.5662901618448413,right,both,biased-switch,94,20,left,left,0.174
SKL1994WRNO,2019-09-30-15-00-56,7,61,0.6863451224264723,left,probe,ambiguous-switch,-1,-5,right,right,0.008
SKL1994WRNO,2019-09-30-15-00-56,7,62,0.6615108668772613,left,both,ambiguous-switch,102,-5,right,right,0.161
SKL1994WRNO,2019-09-30-15-00-56,7,63,0.6013315144877824,right,probe,ambiguous-switch,-1,20,left,left,0.173
SKL1994WRNO,2019-09-30-15-00-56,7,64,0.5868477339571302,right,both,ambiguous-switch,100,20,left,left,0.457
SKL1994WRNO,2019-09-30-15-00-56,7,65,0.52028794335682,left,probe,ambiguous-switch,-1,-10,right,right,0.184
SKL1994WRNO,2019-09-30-15-00-56,7,66,0.5506768169409844,left,both,ambiguous-switch,92,-10,right,right,0.142
SKL1994WRNO,2019-09-30-15-00-56,7,67,0.6199150811383187,right,probe,biased-switch,-1,-30,left,left,0.153
SKL1994WRNO,2019-09-30-15-00-56,7,68,0.6368208478347426,right,both,biased-switch,105,-30,left,left,0.145
SKL1994WRNO,2019-09-30-15-00-56,7,69,0.6399857567102079,left,probe,biased-switch,-1,10,right,right,0.208
SKL1994WRNO,2019-09-30-15-00-56,7,70,0.5971403472231634,left,both,biased-switch,91,10,right,right,0.131
SKL1994WRNO,2019-09-30-15-00-56,7,71,0.5761253413341251,left,probe,ambiguous-switch,-1,30,right,right,0.242
SKL1994WRNO,2019-09-30-15-00-56,7,72,0.5847468739326463,left,both,ambiguous-switch,105,30,right,right,0.107
SKL1994WRNO,2019-09-30-15-00-56,7,73,0.5573156508947341,right,probe,ambiguous-switch,-1,-20,left,left,0.168
SKL1994WRNO,2019-09-30-15-00-56,7,74,0.5657037019634962,right,both,ambiguous-switch,96,-20,left,left,0.208
SKL1994WRNO,2019-09-30-15-00-56,7,75,0.6359568317275264,right,probe,biased-switch,-1,0,left,left,0.177
SKL1994WRNO,2019-09-30-15-00-56,7,76,0.6370186051257847,right,both,biased-switch,97,0,left,left,0.176
SKL1994WRNO,2019-09-30-15-00-56,7,77,0.6567572343922967,left,probe,ambiguous-switch,-1,5,right,right,0.154
SKL1994WRNO,2019-09-30-15-00-56,7,78,0.5816774977100256,left,both,ambiguous-switch,97,5,right,left,0.138
SKL1994WRNO,2019-09-30-15-00-56,7,79,0.5699229216537112,left,probe,ambiguous-switch,-1,-30,right,right,0.152
SKL1994WRNO,2019-09-30-15-00-56,7,80,0.5070316752918937,left,both,ambiguous-switch,98,-30,right,right,0.107
SKL1994WRNO,2019-09-30-15-00-56,8,1,0.6515342797800936,right,probe,ambiguous-switch,-1,30,left,left,0.226
SKL1994WRNO,2019-09-30-15-00-56,8,2,0.622714385557451,right,both,ambiguous-switch,93,30,left,left,0.21
SKL1994WRNO,2019-09-30-15-00-56,8,3,0.6135000075594281,right,probe,ambiguous-switch,-1,-10,left,left,0.187
SKL1994WRNO,2019-09-30-15-00-56,8,4,0.5313558120246213,right,both,ambiguous-switch,93,-10,left,left,0.182
SKL1994WRNO,2019-09-30-15-00-56,8,5,0.6054765520753023,left,probe,ambiguous-switch,-1,40,right,right,0.285
SKL1994WRNO,2019-09-30-15-00-56,8,6,0.6696823305072629,left,both,ambiguous-switch,92,40,right,right,0.187
SKL1994WRNO,2019-09-30-15-00-56,8,7,0.5211443581174054,left,probe,biased-switch,-1,5,right,right,0.2
SKL1994WRNO,2019-09-30-15-00-56,8,8,0.5012967344991872,left,both,biased-switch,95,5,right,left,0.176
SKL1994WRNO,2019-09-30-15-00-56,8,9,0.6906241934547273,left,probe,biased-switch,-1,-30,right,right,0.092
SKL1994WRNO,2019-09-30-15-00-56,8,10,0.5807056147922997,left,both,biased-switch,91,-30,right,right,0.105
SKL1994WRNO,2019-09-30-15-00-56,8,11,0.6357081706576891,right,probe,ambiguous-switch,-1,-30,left,left,0.084
SKL1994WRNO,2019-09-30-15-00-56,8,12,0.6841951052377823,right,both,ambiguous-switch,101,-30,left,left,1.104
SKL1994WRNO,2019-09-30-15-00-56,8,13,0.6253159079944458,right,probe,ambiguous-switch,-1,-20,left,left,0.17
SKL1994WRNO,2019-09-30-15-00-56,8,14,0.5355965256942963,right,both,ambiguous-switch,109,-20,left,left,0.177
SKL1994WRNO,2019-09-30-15-00-56,8,15,0.5296238498981302,right,probe,ambiguous-switch,-1,10,left,left,0.153
SKL1994WRNO,2019-09-30-15-00-56,8,16,0.6561156355029262,right,both,ambiguous-switch,110,10,left,left,0.201
SKL1994WRNO,2019-09-30-15-00-56,8,17,0.5391567100395533,left,probe,ambiguous-switch,-1,5,left,left,0.178
SKL1994WRNO,2019-09-30-15-00-56,8,18,0.6791186251872362,left,both,ambiguous-switch,91,5,left,left,0.18
SKL1994WRNO,2019-09-30-15-00-56,8,19,0.5342112231592339,left,probe,ambiguous-switch,-1,-5,left,left,0.146
SKL1994WRNO,2019-09-30-15-00-56,8,20,0.6116540931865855,left,both,ambiguous-switch,106,-5,left,left,0.178
SKL1994WRNO,2019-09-30-15-00-56,8,21,0.6618750084832674,right,probe,biased-switch,-1,30,left,left,0.103
SKL1994WRNO,2019-09-30-15-00-56,8,22,0.6683119853707646,right,both,biased-switch,100,30,left,left,0.152
SKL1994WRNO,2019-09-30-15-00-56,8,23,0.514874762760922,right,probe,ambiguous-switch,-1,20,left,left,0.171
SKL1994WRNO,2019-09-30-15-00-56,8,24,0.6363317316719285,right,both,ambiguous-switch,109,20,left,left,0.161
SKL1994WRNO,2019-09-30-15-00-56,8,25,0.6693270514915982,right,probe,ambiguous-switch,-1,0,left,left,0.175
SKL1994WRNO,2019-09-30-15-00-56,8,26,0.6188423015833189,right,both,ambiguous-switch,102,0,left,left,0.257
SKL1994WRNO,2019-09-30-15-00-56,8,27,0.6180371729246179,left,probe,biased-switch,-1,-10,left,left,0.262
SKL1994WRNO,2019-09-30-15-00-56,8,28,0.5319448607975138,left,both,biased-switch,97,-10,left,left,0.182
SKL1994WRNO,2019-09-30-15-00-56,8,29,0.6730670858848533,right,probe,biased-switch,-1,0,left,left,0.185
SKL1994WRNO,2019-09-30-15-00-56,8,30,0.5035892529914586,right,both,biased-switch,92,0,left,left,0.14
SKL1994WRNO,2019-09-30-15-00-56,8,31,0.6348210453838464,right,probe,biased-switch,-1,20,left,left,0.2
SKL1994WRNO,2019-09-30-15-00-56,8,32,0.6928034765112616,right,both,biased-switch,90,20,left,left,0.258
SKL1994WRNO,2019-09-30-15-00-56,8,33,0.6923626194855876,left,probe,biased-switch,-1,-20,left,left,0.196
SKL1994WRNO,2019-09-30-15-00-56,8,34,0.6280485876478583,left,both,biased-switch,107,-20,left,left,0.163
SKL1994WRNO,2019-09-30-15-00-56,8,35,0.686144953573754,right,probe,biased-switch,-1,40,left,left,0.194
SKL1994WRNO,2019-09-30-15-00-56,8,36,0.5899665795917198,right,both,biased-switch,92,40,left,left,0.205
SKL1994WRNO,2019-09-30-15-00-56,8,37,0.5449064228204592,right,probe,biased-switch,-1,-5,left,left,0.219
SKL1994WRNO,2019-09-30-15-00-56,8,38,0.6065691193398877,right,both,biased-switch,106,-5,left,left,0.133
SKL1994WRNO,2019-09-30-15-00-56,8,39,0.5630735697086576,right,probe,biased-switch,-1,10,left,left,0.161
SKL1994WRNO,2019-09-30-15-00-56,8,40,0.6646491171598753,right,both,biased-switch,91,10,left,left,0.171
SKL1994WRNO,2019-09-30-15-00-56,8,41,0.583018729226603,right,probe,ambiguous-switch,-1,30,left,left,0.188
SKL1994WRNO,2019-09-30-15-00-56,8,42,0.6457766484495763,right,both,ambiguous-switch,96,30,left,left,1.057
SKL1994WRNO,2019-09-30-15-00-56,8,43,0.6698081135561478,right,probe,ambiguous-switch,-1,-10,left,left,0.211
SKL1994WRNO,2019-09-30-15-00-56,8,44,0.6074305592573139,right,both,ambiguous-switch,98,-10,left,left,0.224
SKL1994WRNO,2019-09-30-15-00-56,8,45,0.5734550830517645,right,probe,ambiguous-switch,-1,40,left,left,0.208
SKL1994WRNO,2019-09-30-15-00-56,8,46,0.5852166034639043,right,both,ambiguous-switch,109,40,left,left,0.173
SKL1994WRNO,2019-09-30-15-00-56,8,47,0.5995327010734216,left,probe,biased-switch,-1,5,left,left,0.184
SKL1994WRNO,2019-09-30-15-00-56,8,48,0.5616986560185157,left,both,biased-switch,108,5,left,right,0.17
SKL1994WRNO,2019-09-30-15-00-56,8,49,0.5366027658537185,left,probe,biased-switch,-1,-30,right,right,0.105
SKL1994WRNO,2019-09-30-15-00-56,8,50,0.5118697987471413,left,both,biased-switch,102,-30,right,right,0.233
SKL1994WRNO,2019-09-30-15-00-56,8,51,0.5719180282416008,right,probe,ambiguous-switch,-1,-30,left,left,0.179
SKL1994WRNO,2019-09-30-15-00-56,8,52,0.6151556517486462,right,both,ambiguous-switch,106,-30,left,left,0.205
SKL1994WRNO,2019-09-30-15-00-56,8,53,0.623427376171644,left,probe,ambiguous-switch,-1,-20,right,right,0.184
SKL1994WRNO,2019-09-30-15-00-56,8,54,0.5776696711891567,left,both,ambiguous-switch,103,-20,right,right,0.218
SKL1994WRNO,2019-09-30-15-00-56,8,55,0.6165150870223634,left,probe,ambiguous-switch,-1,10,right,right,0.205
SKL1994WRNO,2019-09-30-15-00-56,8,56,0.6357143272145597,left,both,ambiguous-switch,100,10,right,right,0.183
SKL1994WRNO,2019-09-30-15-00-56,8,57,0.6828435899665992,right,probe,ambiguous-switch,-1,5,left,left,0.165
SKL1994WRNO,2019-09-30-15-00-56,8,58,0.6655756557380013,right,both,ambiguous-switch,102,5,left,right,0.185
SKL1994WRNO,2019-09-30-15-00-56,8,59,0.6062249281337727,right,probe,ambiguous-switch,-1,-5,left,left,0.181
SKL1994WRNO,2019-09-30-15-00-56,8,60,0.5393470577552932,right,both,ambiguous-switch,102,-5,left,left,0.074
SKL1994WRNO,2019-09-30-15-00-56,8,61,0.5674600974970117,left,probe,biased-switch,-1,30,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,8,62,0.500898195018511,left,both,biased-switch,107,30,right,right,0.006
SKL1994WRNO,2019-09-30-15-00-56,8,63,0.6825762639716422,right,probe,ambiguous-switch,-1,20,left,left,0.169
SKL1994WRNO,2019-09-30-15-00-56,8,64,0.5598647063899667,right,both,ambiguous-switch,92,20,left,right,0.029
SKL1994WRNO,2019-09-30-15-00-56,8,65,0.5324236018549878,left,probe,ambiguous-switch,-1,0,right,right,0.176
SKL1994WRNO,2019-09-30-15-00-56,8,66,0.6770132394131227,left,both,ambiguous-switch,99,0,right,right,0.191
SKL1994WRNO,2019-09-30-15-00-56,8,67,0.6237113705814252,left,probe,biased-switch,-1,-10,right,right,0.148
SKL1994WRNO,2019-09-30-15-00-56,8,68,0.6226653139909165,left,both,biased-switch,94,-10,right,right,0.133
SKL1994WRNO,2019-09-30-15-00-56,8,69,0.6367375520210361,left,probe,biased-switch,-1,0,right,right,0.11
SKL1994WRNO,2019-09-30-15-00-56,8,70,0.5131957225807753,left,both,biased-switch,104,0,right,right,0.146
SKL1994WRNO,2019-09-30-15-00-56,8,71,0.5181320997192219,right,probe,biased-switch,-1,20,right,right,0.168
SKL1994WRNO,2019-09-30-15-00-56,8,72,0.5691181061807546,right,both,biased-switch,92,20,right,right,0.178
SKL1994WRNO,2019-09-30-15-00-56,8,73,0.6184688379167895,left,probe,biased-switch,-1,-20,right,right,1.115
SKL1994WRNO,2019-09-30-15-00-56,8,74,0.6404252602891565,left,both,biased-switch,93,-20,right,right,0.213
SKL1994WRNO,2019-09-30-15-00-56,8,75,0.6297118757239686,left,probe,biased-switch,-1,40,right,right,0.124
SKL1994WRNO,2019-09-30-15-00-56,8,76,0.5926725519446262,left,both,biased-switch,90,40,right,right,0.242
SKL1994WRNO,2019-09-30-15-00-56,8,77,0.626963386393937,right,probe,biased-switch,-1,-5,right,right,0.222
SKL1994WRNO,2019-09-30-15-00-56,8,78,0.6282269553328095,right,both,biased-switch,94,-5,right,right,0.213
SKL1994WRNO,2019-09-30-15-00-56,8,79,0.5997543477088597,right,probe,biased-switch,-1,10,right,right,0.206
SKL1994WRNO,2019-09-30-15-00-56,8,80,0.5147636007158332,right,both,biased-switch,91,10,right,right,0.1
SKL1994WRNO,2019-09-30-15-00-56,9,1,0.5279542554490446,right,probe,biased-switch,-1,-5,left,left,0.194
SKL1994WRNO,2019-09-30-15-00-56,9,2,0.69442629319052,right,both,biased-switch,109,-5,left,left,0.272
SKL1994WRNO,2019-09-30-15-00-56,9,3,0.5201941191012814,right,probe,ambiguous-switch,-1,-30,left,left,0.214
SKL1994WRNO,2019-09-30-15-00-56,9,4,0.5556991236886157,right,both,ambiguous-switch,94,-30,left,left,0.187
SKL1994WRNO,2019-09-30-15-00-56,9,5,0.5137629232278316,left,probe,biased-switch,-1,10,left,left,0.19
SKL1994WRNO,2019-09-30-15-00-56,9,6,0.6313242123742118,left,both,biased-switch,98,10,left,right,0.189
SKL1994WRNO,2019-09-30-15-00-56,9,7,0.5996766754246318,left,probe,biased-switch,-1,0,right,right,0.164
SKL1994WRNO,2019-09-30-15-00-56,9,8,0.6158907696817225,left,both,biased-switch,107,0,right,left,0.158
SKL1994WRNO,2019-09-30-15-00-56,9,9,0.6814437859930678,left,probe,ambiguous-switch,-1,-10,right,right,0.215
SKL1994WRNO,2019-09-30-15-00-56,9,10,0.6418123306515534,left,both,ambiguous-switch,94,-10,right,right,0.194
SKL1994WRNO,2019-09-30-15-00-56,9,11,0.6052638504939437,left,probe,biased-switch,-1,5,right,right,0.248
SKL1994WRNO,2019-09-30-15-00-56,9,12,0.6142302500128696,left,both,biased-switch,105,5,right,left,0.198
SKL1994WRNO,2019-09-30-15-00-56,9,13,0.6452655701455885,left,probe,biased-switch,-1,-20,right,right,0.188
SKL1994WRNO,2019-09-30-15-00-56,9,14,0.5406239979112026,left,both,biased-switch,106,-20,right,right,0.1
SKL1994WRNO,2019-09-30-15-00-56,9,15,0.5582535898404419,left,probe,biased-switch,-1,30,right,right,0.1
SKL1994WRNO,2019-09-30-15-00-56,9,16,0.6920025360658539,left,both,biased-switch,108,30,right,right,0.176
SKL1994WRNO,2019-09-30-15-00-56,9,17,0.6181542893929644,left,probe,ambiguous-switch,-1,10,right,right,1.316
SKL1994WRNO,2019-09-30-15-00-56,9,18,0.6101129648277998,left,both,ambiguous-switch,102,10,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,9,19,0.6584545099718703,right,probe,ambiguous-switch,-1,40,right,right,0.178
SKL1994WRNO,2019-09-30-15-00-56,9,20,0.56080747319005,right,both,ambiguous-switch,90,40,right,right,0.203
SKL1994WRNO,2019-09-30-15-00-56,9,21,0.6909871452160546,right,probe,biased-switch,-1,-30,right,right,0.204
SKL1994WRNO,2019-09-30-15-00-56,9,22,0.5901060720079193,right,both,biased-switch,95,-30,right,right,0.218
SKL1994WRNO,2019-09-30-15-00-56,9,23,0.5441778620444135,left,probe,biased-switch,-1,40,right,right,0.199
SKL1994WRNO,2019-09-30-15-00-56,9,24,0.5443049100205464,left,both,biased-switch,105,40,right,right,0.002
SKL1994WRNO,2019-09-30-15-00-56,9,25,0.6721323349266191,left,probe,ambiguous-switch,-1,30,right,right,0.003
SKL1994WRNO,2019-09-30-15-00-56,9,26,0.5271068502192704,left,both,ambiguous-switch,106,30,right,right,0.007
SKL1994WRNO,2019-09-30-15-00-56,9,27,0.5467460077248509,right,probe,biased-switch,-1,-10,right,right,0.192
SKL1994WRNO,2019-09-30-15-00-56,9,28,0.6045270483995802,right,both,biased-switch,105,-10,right,left,0.177
SKL1994WRNO,2019-09-30-15-00-56,9,29,0.5873433591809686,right,probe,ambiguous-switch,-1,5,left,left,0.193
SKL1994WRNO,2019-09-30-15-00-56,9,30,0.6451314047073413,right,both,ambiguous-switch,95,5,left,left,0.24
SKL1994WRNO,2019-09-30-15-00-56,9,31,0.5261195729757929,left,probe,ambiguous-switch,-1,-5,right,right,0.202
SKL1994WRNO,2019-09-30-15-00-56,9,32,0.5008749706835871,left,both,ambiguous-switch,108,-5,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,9,33,0.5591697847702538,left,probe,ambiguous-switch,-1,0,right,right,0.204
SKL1994WRNO,2019-09-30-15-00-56,9,34,0.5469806460432795,left,both,ambiguous-switch,99,0,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,9,35,0.5056651134673704,left,probe,ambiguous-switch,-1,-20,right,right,0.197
SKL1994WRNO,2019-09-30-15-00-56,9,36,0.5152403312721859,left,both,ambiguous-switch,110,-20,right,right,0.144
SKL1994WRNO,2019-09-30-15-00-56,9,37,0.5074054059809229,left,probe,biased-switch,-1,20,right,right,0.102
SKL1994WRNO,2019-09-30-15-00-56,9,38,0.6892541273238311,left,both,biased-switch,100,20,right,right,0.13
SKL1994WRNO,2019-09-30-15-00-56,9,39,0.5853317556733652,left,probe,ambiguous-switch,-1,20,right,right,0.065
SKL1994WRNO,2019-09-30-15-00-56,9,40,0.6946870328483907,left,both,ambiguous-switch,95,20,right,right,0.193
SKL1994WRNO,2019-09-30-15-00-56,9,41,0.5644736604396173,right,probe,biased-switch,-1,-5,right,right,0.123
SKL1994WRNO,2019-09-30-15-00-56,9,42,0.527661846845413,right,both,biased-switch,101,-5,right,left,0.165
SKL1994WRNO,2019-09-30-15-00-56,9,43,0.6731870914608794,right,probe,ambiguous-switch,-1,-30,right,right,1.978
SKL1994WRNO,2019-09-30-15-00-56,9,44,0.6732542830787478,right,both,ambiguous-switch,102,-30,right,right,2.537
SKL1994WRNO,2019-09-30-15-00-56,9,45,0.667811546795547,right,probe,biased-switch,-1,10,right,right,0.182
