Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MME2000MRNO,2019-10-04-09-00-51,6,65,0.5862589744758121,left,probe,ambiguous-switch,-1,-5,right,right,0.051
MME2000MRNO,2019-10-04-09-00-51,6,66,0.5656965147615675,left,both,ambiguous-switch,105,-5,right,right,0.136
MME2000MRNO,2019-10-04-09-00-51,6,67,0.6106924489932976,right,probe,ambiguous-switch,-1,5,right,right,0.184
MME2000MRNO,2019-10-04-09-00-51,6,68,0.5148393919162401,right,both,ambiguous-switch,95,5,right,right,0.132
MME2000MRNO,2019-10-04-09-00-51,6,69,0.6441548181380299,left,probe,ambiguous-switch,-1,-30,right,right,0.14
MME2000MRNO,2019-10-04-09-00-51,6,70,0.59773768675741,left,both,ambiguous-switch,95,-30,right,right,0.148
MME2000MRNO,2019-10-04-09-00-51,6,71,0.5408143013707469,right,probe,biased-switch,-1,10,right,right,0.033
MME2000MRNO,2019-10-04-09-00-51,6,72,0.5419499075058707,right,both,biased-switch,109,10,right,left,0.165
MME2000MRNO,2019-10-04-09-00-51,6,73,0.6450358328007635,left,probe,biased-switch,-1,-5,right,right,0.215
MME2000MRNO,2019-10-04-09-00-51,6,74,0.6488202746774957,left,both,biased-switch,95,-5,right,right,0.237
MME2000MRNO,2019-10-04-09-00-51,6,75,0.6446337528496455,left,probe,biased-switch,-1,0,right,right,0.19
MME2000MRNO,2019-10-04-09-00-51,6,76,0.6961825421529424,left,both,biased-switch,109,0,right,left,0.196
MME2000MRNO,2019-10-04-09-00-51,6,77,0.6682361448418883,left,probe,biased-switch,-1,5,left,left,0.266
MME2000MRNO,2019-10-04-09-00-51,6,78,0.6514541633383749,left,both,biased-switch,101,5,left,right,0.202
MME2000MRNO,2019-10-04-09-00-51,6,79,0.684887213445111,left,probe,ambiguous-switch,-1,30,right,right,0.338
MME2000MRNO,2019-10-04-09-00-51,6,80,0.6892239948495957,left,both,ambiguous-switch,109,30,right,right,0.239
MME2000MRNO,2019-10-04-09-00-51,7,1,0.5678681488533724,right,probe,ambiguous-switch,-1,-10,right,right,0.153
MME2000MRNO,2019-10-04-09-00-51,7,2,0.5827785513012358,right,both,ambiguous-switch,103,-10,right,right,0.19
MME2000MRNO,2019-10-04-09-00-51,7,3,0.6556583431452858,right,probe,biased-switch,-1,-5,right,right,0.104
MME2000MRNO,2019-10-04-09-00-51,7,4,0.6907474329571776,right,both,biased-switch,96,-5,right,right,0.196
MME2000MRNO,2019-10-04-09-00-51,7,5,0.5313873519331284,left,probe,ambiguous-switch,-1,20,right,right,0.158
MME2000MRNO,2019-10-04-09-00-51,7,6,0.6116683775558421,left,both,ambiguous-switch,105,20,right,left,0.151
MME2000MRNO,2019-10-04-09-00-51,7,7,0.5457727853618427,left,probe,biased-switch,-1,30,right,right,0.082
MME2000MRNO,2019-10-04-09-00-51,7,8,0.6524706513305042,left,both,biased-switch,99,30,right,right,0.135
MME2000MRNO,2019-10-04-09-00-51,7,9,0.5010181800993747,left,probe,biased-switch,-1,0,right,right,0.145
MME2000MRNO,2019-10-04-09-00-51,7,10,0.5935435157474898,left,both,biased-switch,106,0,right,left,0.163
MME2000MRNO,2019-10-04-09-00-51,7,11,0.5941198542349069,right,probe,ambiguous-switch,-1,-5,right,right,0.117
MME2000MRNO,2019-10-04-09-00-51,7,12,0.5595944825821452,right,both,ambiguous-switch,92,-5,right,right,0.189
MME2000MRNO,2019-10-04-09-00-51,7,13,0.6035904306249313,right,probe,biased-switch,-1,-10,right,right,0.157
MME2000MRNO,2019-10-04-09-00-51,7,14,0.5295732778278179,right,both,biased-switch,110,-10,right,right,0.11
MME2000MRNO,2019-10-04-09-00-51,7,15,0.6712199829195967,left,probe,biased-switch,-1,40,right,right,0.153
MME2000MRNO,2019-10-04-09-00-51,7,16,0.5845514253607064,left,both,biased-switch,104,40,right,right,0.093
MME2000MRNO,2019-10-04-09-00-51,7,17,0.6370078056403455,right,probe,biased-switch,-1,10,right,right,0.19
MME2000MRNO,2019-10-04-09-00-51,7,18,0.5795622748333934,right,both,biased-switch,97,10,right,left,0.194
MME2000MRNO,2019-10-04-09-00-51,7,19,0.6343518872199658,right,probe,ambiguous-switch,-1,5,left,left,0.254
MME2000MRNO,2019-10-04-09-00-51,7,20,0.6998238043183286,right,both,ambiguous-switch,103,5,left,left,0.159
MME2000MRNO,2019-10-04-09-00-51,7,21,0.6396549446773011,right,probe,biased-switch,-1,-30,left,left,0.331
MME2000MRNO,2019-10-04-09-00-51,7,22,0.5152862299221568,right,both,biased-switch,107,-30,left,left,0.202
MME2000MRNO,2019-10-04-09-00-51,7,23,0.6865223864472081,left,probe,ambiguous-switch,-1,10,left,left,0.184
MME2000MRNO,2019-10-04-09-00-51,7,24,0.6961865760035484,left,both,ambiguous-switch,96,10,left,left,0.153
MME2000MRNO,2019-10-04-09-00-51,7,25,0.5010320404235511,right,probe,ambiguous-switch,-1,-30,left,left,0.271
MME2000MRNO,2019-10-04-09-00-51,7,26,0.5490655113465275,right,both,ambiguous-switch,93,-30,left,left,0.286
MME2000MRNO,2019-10-04-09-00-51,7,27,0.6187280125765665,right,probe,biased-switch,-1,-20,left,left,0.192
MME2000MRNO,2019-10-04-09-00-51,7,28,0.674037449390188,right,both,biased-switch,109,-20,left,left,0.162
MME2000MRNO,2019-10-04-09-00-51,7,29,0.5842885184500468,left,probe,ambiguous-switch,-1,40,left,left,0.276
MME2000MRNO,2019-10-04-09-00-51,7,30,0.5678958649881053,left,both,ambiguous-switch,92,40,left,left,0.12
MME2000MRNO,2019-10-04-09-00-51,7,31,0.6356356882081167,left,probe,ambiguous-switch,-1,-20,left,left,0.212
MME2000MRNO,2019-10-04-09-00-51,7,32,0.690113514829895,left,both,ambiguous-switch,110,-20,left,left,0.045
MME2000MRNO,2019-10-04-09-00-51,7,33,0.631141589538164,left,probe,ambiguous-switch,-1,30,left,left,0.24
MME2000MRNO,2019-10-04-09-00-51,7,34,0.698813081337643,left,both,ambiguous-switch,97,30,left,left,0.205
MME2000MRNO,2019-10-04-09-00-51,7,35,0.5159277214212605,left,probe,biased-switch,-1,20,left,left,0.261
MME2000MRNO,2019-10-04-09-00-51,7,36,0.5443851663867736,left,both,biased-switch,107,20,left,right,0.19
MME2000MRNO,2019-10-04-09-00-51,7,37,0.5195760062222052,left,probe,biased-switch,-1,5,right,right,0.242
MME2000MRNO,2019-10-04-09-00-51,7,38,0.5720631021360891,left,both,biased-switch,100,5,right,left,0.144
MME2000MRNO,2019-10-04-09-00-51,7,39,0.667910409051659,right,probe,ambiguous-switch,-1,0,right,right,0.181
MME2000MRNO,2019-10-04-09-00-51,7,40,0.641065883481388,right,both,ambiguous-switch,96,0,right,right,0.145
MME2000MRNO,2019-10-04-09-00-51,7,41,0.5466259603364743,right,probe,ambiguous-switch,-1,-10,right,right,1.826
MME2000MRNO,2019-10-04-09-00-51,7,42,0.6966079897435541,right,both,ambiguous-switch,103,-10,right,right,0.132
MME2000MRNO,2019-10-04-09-00-51,7,43,0.6020098505654388,right,probe,biased-switch,-1,-5,right,right,0.055
MME2000MRNO,2019-10-04-09-00-51,7,44,0.5236922711147101,right,both,biased-switch,96,-5,right,right,0.165
MME2000MRNO,2019-10-04-09-00-51,7,45,0.5159912720644984,right,probe,ambiguous-switch,-1,20,right,right,0.133
MME2000MRNO,2019-10-04-09-00-51,7,46,0.567100737485689,right,both,ambiguous-switch,95,20,right,right,0.174
MME2000MRNO,2019-10-04-09-00-51,7,47,0.6130726444702228,right,probe,biased-switch,-1,30,right,right,0.165
MME2000MRNO,2019-10-04-09-00-51,7,48,0.6156153645064563,right,both,biased-switch,98,30,right,right,0.076
MME2000MRNO,2019-10-04-09-00-51,7,49,0.5926835494667184,left,probe,biased-switch,-1,0,right,right,0.173
MME2000MRNO,2019-10-04-09-00-51,7,50,0.6384249367337838,left,both,biased-switch,92,0,right,left,0.175
MME2000MRNO,2019-10-04-09-00-51,7,51,0.6006190189529179,left,probe,ambiguous-switch,-1,-5,left,left,0.128
MME2000MRNO,2019-10-04-09-00-51,7,52,0.6725505343965025,left,both,ambiguous-switch,99,-5,left,left,0.188
MME2000MRNO,2019-10-04-09-00-51,7,53,0.6182593536584398,left,probe,biased-switch,-1,-10,left,left,0.217
MME2000MRNO,2019-10-04-09-00-51,7,54,0.6049192047099715,left,both,biased-switch,105,-10,left,left,0.271
MME2000MRNO,2019-10-04-09-00-51,7,55,0.5959001544916062,right,probe,biased-switch,-1,40,right,right,0.171
MME2000MRNO,2019-10-04-09-00-51,7,56,0.5789023324048572,right,both,biased-switch,100,40,right,right,0.139
MME2000MRNO,2019-10-04-09-00-51,7,57,0.6260939857156718,left,probe,biased-switch,-1,10,right,right,0.223
MME2000MRNO,2019-10-04-09-00-51,7,58,0.5780442664318611,left,both,biased-switch,93,10,right,left,0.271
MME2000MRNO,2019-10-04-09-00-51,7,59,0.6120145830163424,left,probe,ambiguous-switch,-1,5,left,left,0.193
MME2000MRNO,2019-10-04-09-00-51,7,60,0.5328655561856043,left,both,ambiguous-switch,110,5,left,right,0.122
MME2000MRNO,2019-10-04-09-00-51,7,61,0.5049893250389286,right,probe,biased-switch,-1,-30,left,left,0.207
MME2000MRNO,2019-10-04-09-00-51,7,62,0.5187076886419946,right,both,biased-switch,97,-30,left,left,0.172
MME2000MRNO,2019-10-04-09-00-51,7,63,0.6843363050020023,left,probe,ambiguous-switch,-1,10,left,left,0.182
MME2000MRNO,2019-10-04-09-00-51,7,64,0.6754566165410492,left,both,ambiguous-switch,110,10,left,left,0.232
MME2000MRNO,2019-10-04-09-00-51,7,65,0.6520684232922637,left,probe,ambiguous-switch,-1,-30,left,left,0.171
MME2000MRNO,2019-10-04-09-00-51,7,66,0.6164187072518257,left,both,ambiguous-switch,99,-30,left,left,0.23
MME2000MRNO,2019-10-04-09-00-51,7,67,0.64470010073522,right,probe,biased-switch,-1,-20,left,left,0.23
MME2000MRNO,2019-10-04-09-00-51,7,68,0.5995373543738202,right,both,biased-switch,95,-20,left,left,0.175
MME2000MRNO,2019-10-04-09-00-51,7,69,0.6811331767340483,right,probe,ambiguous-switch,-1,40,left,left,0.161
MME2000MRNO,2019-10-04-09-00-51,7,70,0.6008003015296295,right,both,ambiguous-switch,105,40,left,left,0.007
MME2000MRNO,2019-10-04-09-00-51,7,71,0.6662005877242747,left,probe,ambiguous-switch,-1,-20,left,left,0.225
MME2000MRNO,2019-10-04-09-00-51,7,72,0.6858884288862013,left,both,ambiguous-switch,96,-20,left,left,0.154
MME2000MRNO,2019-10-04-09-00-51,7,73,0.5253943125674227,left,probe,ambiguous-switch,-1,30,left,left,0.261
MME2000MRNO,2019-10-04-09-00-51,7,74,0.6570282955494594,left,both,ambiguous-switch,100,30,left,left,0.249
MME2000MRNO,2019-10-04-09-00-51,7,75,0.5969144588308543,right,probe,biased-switch,-1,20,left,left,0.193
MME2000MRNO,2019-10-04-09-00-51,7,76,0.5640887685631143,right,both,biased-switch,92,20,left,left,0.193
MME2000MRNO,2019-10-04-09-00-51,7,77,0.5311899468080407,right,probe,biased-switch,-1,5,left,left,0.282
MME2000MRNO,2019-10-04-09-00-51,7,78,0.5024934889564598,right,both,biased-switch,106,5,left,right,0.19
MME2000MRNO,2019-10-04-09-00-51,7,79,0.538938041867839,right,probe,ambiguous-switch,-1,0,left,left,0.201
MME2000MRNO,2019-10-04-09-00-51,7,80,0.6558898409471092,right,both,ambiguous-switch,104,0,left,left,0.09
MME2000MRNO,2019-10-04-09-00-51,8,1,0.5170108530716725,left,probe,ambiguous-switch,-1,-10,left,left,0.135
MME2000MRNO,2019-10-04-09-00-51,8,2,0.5735144678894677,left,both,ambiguous-switch,103,-10,left,left,0.163
MME2000MRNO,2019-10-04-09-00-51,8,3,0.6709940817066874,left,probe,biased-switch,-1,-20,left,left,0.108
MME2000MRNO,2019-10-04-09-00-51,8,4,0.6953958683821485,left,both,biased-switch,103,-20,left,left,0.173
MME2000MRNO,2019-10-04-09-00-51,8,5,0.6316791742656835,left,probe,biased-switch,-1,10,left,left,0.144
MME2000MRNO,2019-10-04-09-00-51,8,6,0.5468158043636347,left,both,biased-switch,105,10,left,right,0.208
MME2000MRNO,2019-10-04-09-00-51,8,7,0.5020197389452339,left,probe,biased-switch,-1,30,right,right,0.043
MME2000MRNO,2019-10-04-09-00-51,8,8,0.688579015203378,left,both,biased-switch,92,30,right,right,0.088
MME2000MRNO,2019-10-04-09-00-51,8,9,0.5667474000919633,right,probe,ambiguous-switch,-1,20,right,right,0.225
MME2000MRNO,2019-10-04-09-00-51,8,10,0.6293373709903608,right,both,ambiguous-switch,97,20,right,left,0.109
MME2000MRNO,2019-10-04-09-00-51,8,11,0.5068241473506288,left,probe,ambiguous-switch,-1,30,right,right,0.085
MME2000MRNO,2019-10-04-09-00-51,8,12,0.6045684711143244,left,both,ambiguous-switch,99,30,right,right,0.149
MME2000MRNO,2019-10-04-09-00-51,8,13,0.5337852240613778,right,probe,biased-switch,-1,-5,right,right,0.188
MME2000MRNO,2019-10-04-09-00-51,8,14,0.5220750261821987,right,both,biased-switch,109,-5,right,left,0.112
MME2000MRNO,2019-10-04-09-00-51,8,15,0.5442864553493032,left,probe,biased-switch,-1,40,right,right,0.31
MME2000MRNO,2019-10-04-09-00-51,8,16,0.5347107424024156,left,both,biased-switch,92,40,right,right,0.141
MME2000MRNO,2019-10-04-09-00-51,8,17,0.627381489488082,right,probe,biased-switch,-1,20,right,right,0.385
MME2000MRNO,2019-10-04-09-00-51,8,18,0.6632239967871387,right,both,biased-switch,106,20,right,right,0.272
MME2000MRNO,2019-10-04-09-00-51,8,19,0.6242612415073222,left,probe,biased-switch,-1,-10,right,right,0.316
MME2000MRNO,2019-10-04-09-00-51,8,20,0.6185816471553728,left,both,biased-switch,91,-10,right,right,0.186
MME2000MRNO,2019-10-04-09-00-51,8,21,0.5686810942856824,left,probe,ambiguous-switch,-1,5,right,right,0.169
MME2000MRNO,2019-10-04-09-00-51,8,22,0.5500785462257476,left,both,ambiguous-switch,106,5,right,right,0.187
MME2000MRNO,2019-10-04-09-00-51,8,23,0.5389074933689041,right,probe,ambiguous-switch,-1,-30,right,right,0.234
MME2000MRNO,2019-10-04-09-00-51,8,24,0.6896248854975595,right,both,ambiguous-switch,91,-30,right,right,0.209
MME2000MRNO,2019-10-04-09-00-51,8,25,0.6053090517492596,left,probe,biased-switch,-1,0,right,right,0.214
MME2000MRNO,2019-10-04-09-00-51,8,26,0.5468506562916149,left,both,biased-switch,95,0,right,left,0.275
MME2000MRNO,2019-10-04-09-00-51,8,27,0.5163810880128507,right,probe,biased-switch,-1,5,right,right,0.173
MME2000MRNO,2019-10-04-09-00-51,8,28,0.6485386464003341,right,both,biased-switch,104,5,right,left,0.167
MME2000MRNO,2019-10-04-09-00-51,8,29,0.6426195222907028,left,probe,ambiguous-switch,-1,0,right,right,0.085
MME2000MRNO,2019-10-04-09-00-51,8,30,0.5982420255034928,left,both,ambiguous-switch,102,0,right,right,0.203
MME2000MRNO,2019-10-04-09-00-51,8,31,0.5503375628839173,right,probe,ambiguous-switch,-1,40,right,right,0.203
MME2000MRNO,2019-10-04-09-00-51,8,32,0.631969287674934,right,both,ambiguous-switch,90,40,right,left,0.169
MME2000MRNO,2019-10-04-09-00-51,8,33,0.6815543753925302,left,probe,ambiguous-switch,-1,10,right,right,0.22
MME2000MRNO,2019-10-04-09-00-51,8,34,0.630573724872769,left,both,ambiguous-switch,105,10,right,left,0.144
MME2000MRNO,2019-10-04-09-00-51,8,35,0.5478559133273512,left,probe,ambiguous-switch,-1,-5,right,right,0.279
MME2000MRNO,2019-10-04-09-00-51,8,36,0.6610410053206519,left,both,ambiguous-switch,93,-5,right,right,0.464
MME2000MRNO,2019-10-04-09-00-51,8,37,0.5013957138409035,right,probe,ambiguous-switch,-1,-20,right,right,0.147
MME2000MRNO,2019-10-04-09-00-51,8,38,0.5692559542962288,right,both,ambiguous-switch,107,-20,right,right,0.161
MME2000MRNO,2019-10-04-09-00-51,8,39,0.6196926474029363,left,probe,biased-switch,-1,-30,right,right,0.075
MME2000MRNO,2019-10-04-09-00-51,8,40,0.6230343937769288,left,both,biased-switch,105,-30,right,right,0.186
MME2000MRNO,2019-10-04-09-00-51,8,41,0.531155310607659,right,probe,ambiguous-switch,-1,-10,right,right,0.081
MME2000MRNO,2019-10-04-09-00-51,8,42,0.631664276745971,right,both,ambiguous-switch,102,-10,right,right,0.167
MME2000MRNO,2019-10-04-09-00-51,8,43,0.5496541883889599,left,probe,biased-switch,-1,-20,right,right,0.142
MME2000MRNO,2019-10-04-09-00-51,8,44,0.687232747118189,left,both,biased-switch,98,-20,right,right,0.142
MME2000MRNO,2019-10-04-09-00-51,8,45,0.5164858927692803,left,probe,biased-switch,-1,10,right,right,0.12
MME2000MRNO,2019-10-04-09-00-51,8,46,0.6255752589890549,left,both,biased-switch,100,10,right,left,0.18
MME2000MRNO,2019-10-04-09-00-51,8,47,0.6689781221255384,right,probe,biased-switch,-1,30,left,left,0.164
MME2000MRNO,2019-10-04-09-00-51,8,48,0.5881345771499934,right,both,biased-switch,104,30,left,right,0.041
MME2000MRNO,2019-10-04-09-00-51,8,49,0.5101527554786538,left,probe,ambiguous-switch,-1,20,right,right,0.141
MME2000MRNO,2019-10-04-09-00-51,8,50,0.6730522241480986,left,both,ambiguous-switch,95,20,right,left,0.254
MME2000MRNO,2019-10-04-09-00-51,8,51,0.5695730370782746,left,probe,ambiguous-switch,-1,30,left,left,0.301
MME2000MRNO,2019-10-04-09-00-51,8,52,0.5666988252648523,left,both,ambiguous-switch,98,30,left,left,0.277
MME2000MRNO,2019-10-04-09-00-51,8,53,0.6958990782744735,left,probe,biased-switch,-1,-5,left,left,0.454
MME2000MRNO,2019-10-04-09-00-51,8,54,0.5833292523696311,left,both,biased-switch,91,-5,left,left,0.2
MME2000MRNO,2019-10-04-09-00-51,8,55,0.5594459009436648,right,probe,biased-switch,-1,40,left,left,0.341
MME2000MRNO,2019-10-04-09-00-51,8,56,0.5393623381061137,right,both,biased-switch,91,40,left,left,0.294
MME2000MRNO,2019-10-04-09-00-51,8,57,0.5703626266053657,right,probe,biased-switch,-1,20,left,left,0.242
MME2000MRNO,2019-10-04-09-00-51,8,58,0.5427468676163532,right,both,biased-switch,105,20,left,right,0.167
MME2000MRNO,2019-10-04-09-00-51,8,59,0.5844364572036176,left,probe,biased-switch,-1,-10,left,left,0.448
MME2000MRNO,2019-10-04-09-00-51,8,60,0.6880477842417787,left,both,biased-switch,108,-10,left,left,0.556
MME2000MRNO,2019-10-04-09-00-51,8,61,0.5739677116359907,left,probe,ambiguous-switch,-1,5,left,left,0.442
MME2000MRNO,2019-10-04-09-00-51,8,62,0.6872933566542796,left,both,ambiguous-switch,101,5,left,left,0.367
MME2000MRNO,2019-10-04-09-00-51,8,63,0.6419047315262024,right,probe,ambiguous-switch,-1,-30,left,left,0.325
MME2000MRNO,2019-10-04-09-00-51,8,64,0.6488291938211116,right,both,ambiguous-switch,97,-30,left,left,0.061
MME2000MRNO,2019-10-04-09-00-51,8,65,0.6951371822435541,left,probe,biased-switch,-1,0,left,left,0.188
MME2000MRNO,2019-10-04-09-00-51,8,66,0.6986309308256999,left,both,biased-switch,104,0,left,left,0.177
MME2000MRNO,2019-10-04-09-00-51,8,67,0.5404539892776787,left,probe,biased-switch,-1,5,left,left,0.197
MME2000MRNO,2019-10-04-09-00-51,8,68,0.640698589395641,left,both,biased-switch,109,5,left,right,0.171
MME2000MRNO,2019-10-04-09-00-51,8,69,0.5006791096391983,right,probe,ambiguous-switch,-1,0,left,left,0.152
MME2000MRNO,2019-10-04-09-00-51,8,70,0.5048719179533587,right,both,ambiguous-switch,101,0,left,left,0.16
MME2000MRNO,2019-10-04-09-00-51,8,71,0.6792935803408997,right,probe,ambiguous-switch,-1,40,left,left,0.198
MME2000MRNO,2019-10-04-09-00-51,8,72,0.663413636528675,right,both,ambiguous-switch,97,40,left,left,0.108
MME2000MRNO,2019-10-04-09-00-51,8,73,0.6108832073904267,right,probe,ambiguous-switch,-1,10,left,left,0.137
MME2000MRNO,2019-10-04-09-00-51,8,74,0.6784002982305581,right,both,ambiguous-switch,90,10,left,left,0.155
MME2000MRNO,2019-10-04-09-00-51,8,75,0.5946380093369033,right,probe,ambiguous-switch,-1,-5,left,left,0.19
MME2000MRNO,2019-10-04-09-00-51,8,76,0.6903359694420749,right,both,ambiguous-switch,91,-5,left,left,0.376
MME2000MRNO,2019-10-04-09-00-51,8,77,0.6692925835723906,right,probe,ambiguous-switch,-1,-20,left,left,0.293
MME2000MRNO,2019-10-04-09-00-51,8,78,0.6208037971513225,right,both,ambiguous-switch,91,-20,left,left,0.146
MME2000MRNO,2019-10-04-09-00-51,8,79,0.6499562888066639,right,probe,biased-switch,-1,-30,left,left,0.251
MME2000MRNO,2019-10-04-09-00-51,8,80,0.6997941215994993,right,both,biased-switch,110,-30,left,left,0.179
MME2000MRNO,2019-10-04-09-00-51,9,1,0.6126737697069805,left,probe,biased-switch,-1,-20,left,left,0.164
MME2000MRNO,2019-10-04-09-00-51,9,2,0.6960734261093181,left,both,biased-switch,91,-20,left,left,0.191
MME2000MRNO,2019-10-04-09-00-51,9,3,0.6113900710570462,right,probe,biased-switch,-1,10,left,left,0.183
MME2000MRNO,2019-10-04-09-00-51,9,4,0.553846028691857,right,both,biased-switch,108,10,left,right,0.233
MME2000MRNO,2019-10-04-09-00-51,9,5,0.6351776561279415,left,probe,ambiguous-switch,-1,30,left,left,0.4
MME2000MRNO,2019-10-04-09-00-51,9,6,0.642708782614264,left,both,ambiguous-switch,102,30,left,left,0.15
MME2000MRNO,2019-10-04-09-00-51,9,7,0.5466606109924177,right,probe,ambiguous-switch,-1,20,left,left,0.19
MME2000MRNO,2019-10-04-09-00-51,9,8,0.5847673469515831,right,both,ambiguous-switch,110,20,left,left,0.207
MME2000MRNO,2019-10-04-09-00-51,9,9,0.6389958547036836,left,probe,ambiguous-switch,-1,10,left,left,0.134
MME2000MRNO,2019-10-04-09-00-51,9,10,0.5263477244065932,left,both,ambiguous-switch,95,10,left,left,0.199
MME2000MRNO,2019-10-04-09-00-51,9,11,0.5757161926882206,right,probe,ambiguous-switch,-1,-5,left,left,0.197
MME2000MRNO,2019-10-04-09-00-51,9,12,0.6577930046651134,right,both,ambiguous-switch,102,-5,left,left,0.198
MME2000MRNO,2019-10-04-09-00-51,9,13,0.6325869414293914,left,probe,ambiguous-switch,-1,5,left,left,0.13
MME2000MRNO,2019-10-04-09-00-51,9,14,0.6894264986345666,left,both,ambiguous-switch,107,5,left,right,0.109
MME2000MRNO,2019-10-04-09-00-51,9,15,0.5167557379229473,left,probe,biased-switch,-1,30,right,right,0.238
MME2000MRNO,2019-10-04-09-00-51,9,16,0.5990492508174851,left,both,biased-switch,105,30,right,right,0.039
MME2000MRNO,2019-10-04-09-00-51,9,17,0.5526643231016314,right,probe,ambiguous-switch,-1,-10,left,left,0.156
MME2000MRNO,2019-10-04-09-00-51,9,18,0.6412854306076692,right,both,ambiguous-switch,92,-10,left,left,0.186
MME2000MRNO,2019-10-04-09-00-51,9,19,0.6071462317280254,left,probe,ambiguous-switch,-1,-20,right,right,0.035
MME2000MRNO,2019-10-04-09-00-51,9,20,0.6496431327798792,left,both,ambiguous-switch,104,-20,right,right,0.155
MME2000MRNO,2019-10-04-09-00-51,9,21,0.5046195625642752,right,probe,biased-switch,-1,-5,right,right,0.11
MME2000MRNO,2019-10-04-09-00-51,9,22,0.553598088531894,right,both,biased-switch,92,-5,right,left,0.162
MME2000MRNO,2019-10-04-09-00-51,9,23,0.5273013886698608,left,probe,biased-switch,-1,-10,right,right,0.186
MME2000MRNO,2019-10-04-09-00-51,9,24,0.6487642081943856,left,both,biased-switch,94,-10,right,right,0.191
MME2000MRNO,2019-10-04-09-00-51,9,25,0.6028650002698349,right,probe,ambiguous-switch,-1,-30,right,right,0.151
MME2000MRNO,2019-10-04-09-00-51,9,26,0.553423736538336,right,both,ambiguous-switch,93,-30,right,right,0.185
MME2000MRNO,2019-10-04-09-00-51,9,27,0.587499452412523,right,probe,biased-switch,-1,5,right,right,0.091
MME2000MRNO,2019-10-04-09-00-51,9,28,0.5193049935650318,right,both,biased-switch,97,5,right,left,0.023
MME2000MRNO,2019-10-04-09-00-51,9,29,0.6665132927558022,left,probe,ambiguous-switch,-1,40,right,right,0.12
MME2000MRNO,2019-10-04-09-00-51,9,30,0.6516999936727159,left,both,ambiguous-switch,91,40,right,right,0.188
MME2000MRNO,2019-10-04-09-00-51,9,31,0.6856255573899331,left,probe,biased-switch,-1,0,right,right,0.024
MME2000MRNO,2019-10-04-09-00-51,9,32,0.6974449777079131,left,both,biased-switch,108,0,right,right,0.128
MME2000MRNO,2019-10-04-09-00-51,9,33,0.5129524666988519,left,probe,biased-switch,-1,20,right,right,0.124
MME2000MRNO,2019-10-04-09-00-51,9,34,0.6922694469603163,left,both,biased-switch,97,20,right,right,0.215
MME2000MRNO,2019-10-04-09-00-51,9,35,0.657376909519235,right,probe,ambiguous-switch,-1,0,right,right,0.405
MME2000MRNO,2019-10-04-09-00-51,9,36,0.5835030031926726,right,both,ambiguous-switch,97,0,right,right,0.2
MME2000MRNO,2019-10-04-09-00-51,9,37,0.6279129527685168,right,probe,biased-switch,-1,-30,right,right,1.957
MME2000MRNO,2019-10-04-09-00-51,9,38,0.5475863636590471,right,both,biased-switch,106,-30,right,right,0.205
MME2000MRNO,2019-10-04-09-00-51,9,39,0.6888927131769014,right,probe,biased-switch,-1,40,right,right,0.087
MME2000MRNO,2019-10-04-09-00-51,9,40,0.5779970423022807,right,both,biased-switch,95,40,right,right,0.125
MME2000MRNO,2019-10-04-09-00-51,9,41,0.6333138608921783,left,probe,biased-switch,-1,-20,right,right,0.101
MME2000MRNO,2019-10-04-09-00-51,9,42,0.5878669650841973,left,both,biased-switch,96,-20,right,right,0.096
MME2000MRNO,2019-10-04-09-00-51,9,43,0.533173779260524,left,probe,biased-switch,-1,10,right,right,0.138
MME2000MRNO,2019-10-04-09-00-51,9,44,0.6934676961399542,left,both,biased-switch,107,10,right,left,0.147
MME2000MRNO,2019-10-04-09-00-51,9,45,0.5247751143730867,left,probe,ambiguous-switch,-1,30,right,right,0.127
MME2000MRNO,2019-10-04-09-00-51,9,46,0.6818868048653441,left,both,ambiguous-switch,91,30,right,right,0.003
MME2000MRNO,2019-10-04-09-00-51,9,47,0.509197892531692,left,probe,ambiguous-switch,-1,20,right,right,0.106
MME2000MRNO,2019-10-04-09-00-51,9,48,0.6588687159055745,left,both,ambiguous-switch,104,20,right,left,0.191
MME2000MRNO,2019-10-04-09-00-51,9,49,0.6811177661799568,left,probe,ambiguous-switch,-1,10,right,right,0.201
MME2000MRNO,2019-10-04-09-00-51,9,50,0.51463966553969,left,both,ambiguous-switch,101,10,right,left,0.056
MME2000MRNO,2019-10-04-09-00-51,9,51,0.5913896982347352,right,probe,ambiguous-switch,-1,-5,right,right,0.229
MME2000MRNO,2019-10-04-09-00-51,9,52,0.5197064638344082,right,both,ambiguous-switch,96,-5,right,left,0.18
MME2000MRNO,2019-10-04-09-00-51,9,53,0.641850665327,right,probe,ambiguous-switch,-1,5,right,right,0.091
MME2000MRNO,2019-10-04-09-00-51,9,54,0.5612083004153262,right,both,ambiguous-switch,103,5,right,left,0.258
MME2000MRNO,2019-10-04-09-00-51,9,55,0.5337358967479154,right,probe,biased-switch,-1,30,right,right,0.145
MME2000MRNO,2019-10-04-09-00-51,9,56,0.5456083853749978,right,both,biased-switch,107,30,right,right,0.071
