Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
HKS1998WRNO,2019-09-19-10-38-28,8,34,0.6813133739361306,left,both,ambiguous-stable,93,20,right,left,0.442
HKS1998WRNO,2019-09-19-10-38-28,8,35,0.6343117528167033,left,probe,biased-switch,-1,20,left,left,0.348
HKS1998WRNO,2019-09-19-10-38-28,8,36,0.5703617920730103,left,both,biased-switch,105,20,left,right,0.253
HKS1998WRNO,2019-09-19-10-38-28,8,37,0.5066271801544829,left,probe,ambiguous-switch,-1,5,left,left,0.337
HKS1998WRNO,2019-09-19-10-38-28,8,38,0.5330364928291941,left,both,ambiguous-switch,95,5,left,right,1.993
HKS1998WRNO,2019-09-19-10-38-28,8,39,0.5716597368352198,right,probe,ambiguous-stable,-1,10,left,left,0.327
HKS1998WRNO,2019-09-19-10-38-28,8,40,0.658928712194831,right,both,ambiguous-stable,90,10,right,left,0.619
HKS1998WRNO,2019-09-19-10-38-28,8,41,0.6757136898985704,left,probe,biased-switch,-1,10,left,left,0.492
HKS1998WRNO,2019-09-19-10-38-28,8,42,0.6362567933700827,left,both,biased-switch,90,10,left,right,0.246
HKS1998WRNO,2019-09-19-10-38-28,8,43,0.6727948079188919,left,probe,ambiguous-switch,-1,0,left,left,0.205
HKS1998WRNO,2019-09-19-10-38-28,8,44,0.6088447076636931,left,both,ambiguous-switch,105,0,left,right,0.218
HKS1998WRNO,2019-09-19-10-38-28,8,45,0.5873625955038574,right,probe,ambiguous-switch,-1,30,left,left,0.265
HKS1998WRNO,2019-09-19-10-38-28,8,46,0.695937406277985,right,both,ambiguous-switch,104,30,left,left,0.216
HKS1998WRNO,2019-09-19-10-38-28,8,47,0.5445458627754639,left,probe,ambiguous-switch,-1,10,right,right,0.148
HKS1998WRNO,2019-09-19-10-38-28,8,48,0.6575852391733619,left,both,ambiguous-switch,96,10,right,left,0.24
HKS1998WRNO,2019-09-19-10-38-28,8,49,0.5136001422001554,right,probe,biased-switch,-1,0,left,left,0.698
HKS1998WRNO,2019-09-19-10-38-28,8,50,0.5340462332633539,right,both,biased-switch,98,0,left,right,0.232
HKS1998WRNO,2019-09-19-10-38-28,8,51,0.668476703550441,right,probe,ambiguous-stable,-1,-20,left,left,0.207
HKS1998WRNO,2019-09-19-10-38-28,8,52,0.5418073797691443,right,both,ambiguous-stable,101,-20,right,left,0.246
HKS1998WRNO,2019-09-19-10-38-28,8,53,0.6280582698385198,left,probe,ambiguous-stable,-1,30,right,right,0.271
HKS1998WRNO,2019-09-19-10-38-28,8,54,0.5030685835597484,left,both,ambiguous-stable,109,30,left,left,0.298
HKS1998WRNO,2019-09-19-10-38-28,8,55,0.5978861842357117,left,probe,biased-switch,-1,-30,left,left,0.225
HKS1998WRNO,2019-09-19-10-38-28,8,56,0.6750481254241976,left,both,biased-switch,95,-30,left,left,0.339
HKS1998WRNO,2019-09-19-10-38-28,8,57,0.5969282829487624,right,probe,biased-switch,-1,40,left,left,0.339
HKS1998WRNO,2019-09-19-10-38-28,8,58,0.6828147525462961,right,both,biased-switch,97,40,left,left,0.084
HKS1998WRNO,2019-09-19-10-38-28,8,59,0.6023416708770881,right,probe,ambiguous-stable,-1,-10,left,left,0.664
HKS1998WRNO,2019-09-19-10-38-28,8,60,0.6688066084324806,right,both,ambiguous-stable,100,-10,right,left,0.246
HKS1998WRNO,2019-09-19-10-38-28,9,1,0.6933102346478835,left,probe,ambiguous-switch,-1,0,left,left,0.235
HKS1998WRNO,2019-09-19-10-38-28,9,2,0.574187566722553,left,both,ambiguous-switch,94,0,left,right,0.251
HKS1998WRNO,2019-09-19-10-38-28,9,3,0.6284631446636052,left,probe,ambiguous-switch,-1,-30,left,left,0.283
HKS1998WRNO,2019-09-19-10-38-28,9,4,0.5772855282633889,left,both,ambiguous-switch,97,-30,left,left,0.235
HKS1998WRNO,2019-09-19-10-38-28,9,5,0.6983914920980031,left,probe,biased-switch,-1,-20,left,left,0.321
HKS1998WRNO,2019-09-19-10-38-28,9,6,0.6539633905738209,left,both,biased-switch,99,-20,left,left,0.314
HKS1998WRNO,2019-09-19-10-38-28,9,7,0.6255002997056928,left,probe,ambiguous-stable,-1,-5,left,left,0.415
HKS1998WRNO,2019-09-19-10-38-28,9,8,0.6082735700775707,left,both,ambiguous-stable,106,-5,right,left,0.212
HKS1998WRNO,2019-09-19-10-38-28,9,9,0.5575216227549974,left,probe,ambiguous-stable,-1,40,left,left,0.21
HKS1998WRNO,2019-09-19-10-38-28,9,10,0.5210991959571983,left,both,ambiguous-stable,109,40,right,left,0.231
HKS1998WRNO,2019-09-19-10-38-28,9,11,0.6836415921179194,right,probe,biased-switch,-1,40,left,left,0.318
HKS1998WRNO,2019-09-19-10-38-28,9,12,0.649774231596285,right,both,biased-switch,107,40,left,left,0.207
HKS1998WRNO,2019-09-19-10-38-28,9,13,0.5451072212330365,right,probe,ambiguous-switch,-1,40,left,left,0.24
HKS1998WRNO,2019-09-19-10-38-28,9,14,0.5528257756036665,right,both,ambiguous-switch,95,40,left,left,0.209
HKS1998WRNO,2019-09-19-10-38-28,9,15,0.5231177018739952,right,probe,ambiguous-stable,-1,30,left,left,0.433
HKS1998WRNO,2019-09-19-10-38-28,9,16,0.6813491660802717,right,both,ambiguous-stable,91,30,right,left,0.265
HKS1998WRNO,2019-09-19-10-38-28,9,17,0.69306753150998,right,probe,ambiguous-switch,-1,-5,left,left,0.517
HKS1998WRNO,2019-09-19-10-38-28,9,18,0.5965815479098765,right,both,ambiguous-switch,92,-5,left,left,0.269
HKS1998WRNO,2019-09-19-10-38-28,9,19,0.5810763639785077,left,probe,ambiguous-stable,-1,-30,left,left,0.273
HKS1998WRNO,2019-09-19-10-38-28,9,20,0.5463674652179454,left,both,ambiguous-stable,100,-30,right,left,0.488
HKS1998WRNO,2019-09-19-10-38-28,9,21,0.5736245093311931,right,probe,biased-switch,-1,-5,left,left,0.27
HKS1998WRNO,2019-09-19-10-38-28,9,22,0.5980770969595678,right,both,biased-switch,93,-5,left,left,0.257
HKS1998WRNO,2019-09-19-10-38-28,9,23,0.5743623454256186,right,probe,ambiguous-stable,-1,5,left,left,0.255
HKS1998WRNO,2019-09-19-10-38-28,9,24,0.543029185679391,right,both,ambiguous-stable,110,5,right,left,0.09
HKS1998WRNO,2019-09-19-10-38-28,9,25,0.6069077284501857,right,probe,ambiguous-stable,-1,-20,left,left,0.204
HKS1998WRNO,2019-09-19-10-38-28,9,26,0.523409470221025,right,both,ambiguous-stable,94,-20,right,left,0.21
HKS1998WRNO,2019-09-19-10-38-28,9,27,0.6530837851208066,right,probe,ambiguous-switch,-1,-10,left,left,0.11
HKS1998WRNO,2019-09-19-10-38-28,9,28,0.5527774444735495,right,both,ambiguous-switch,100,-10,left,left,0.053
HKS1998WRNO,2019-09-19-10-38-28,9,29,0.5022918003806471,right,probe,ambiguous-stable,-1,0,left,left,0.266
HKS1998WRNO,2019-09-19-10-38-28,9,30,0.6294060125909102,right,both,ambiguous-stable,109,0,right,left,0.264
HKS1998WRNO,2019-09-19-10-38-28,9,31,0.5013549111956904,right,probe,ambiguous-switch,-1,10,left,left,0.203
HKS1998WRNO,2019-09-19-10-38-28,9,32,0.6533396550892222,right,both,ambiguous-switch,91,10,left,right,0.121
HKS1998WRNO,2019-09-19-10-38-28,9,33,0.608941824863508,right,probe,biased-switch,-1,0,left,left,0.174
HKS1998WRNO,2019-09-19-10-38-28,9,34,0.5932584154437933,right,both,biased-switch,99,0,left,right,0.219
HKS1998WRNO,2019-09-19-10-38-28,9,35,0.6415099028470317,right,probe,ambiguous-switch,-1,-20,left,left,0.211
HKS1998WRNO,2019-09-19-10-38-28,9,36,0.5438112479578976,right,both,ambiguous-switch,108,-20,left,left,0.301
HKS1998WRNO,2019-09-19-10-38-28,9,37,0.5607504085062249,left,probe,ambiguous-switch,-1,30,left,left,0.487
HKS1998WRNO,2019-09-19-10-38-28,9,38,0.5480778847971151,left,both,ambiguous-switch,109,30,left,right,0.302
HKS1998WRNO,2019-09-19-10-38-28,9,39,0.5509513076921111,right,probe,biased-switch,-1,20,left,left,0.273
HKS1998WRNO,2019-09-19-10-38-28,9,40,0.5323661953359995,right,both,biased-switch,107,20,left,left,0.219
HKS1998WRNO,2019-09-19-10-38-28,9,41,0.5112975863378092,right,probe,biased-switch,-1,-10,left,left,0.293
HKS1998WRNO,2019-09-19-10-38-28,9,42,0.6333410666914445,right,both,biased-switch,103,-10,left,right,0.273
HKS1998WRNO,2019-09-19-10-38-28,9,43,0.5470070829070435,right,probe,ambiguous-switch,-1,5,left,left,0.296
HKS1998WRNO,2019-09-19-10-38-28,9,44,0.5951242209839281,right,both,ambiguous-switch,97,5,left,right,0.287
HKS1998WRNO,2019-09-19-10-38-28,9,45,0.5605640302959369,left,probe,ambiguous-stable,-1,20,left,left,0.214
HKS1998WRNO,2019-09-19-10-38-28,9,46,0.6677123975937918,left,both,ambiguous-stable,100,20,right,right,0.205
HKS1998WRNO,2019-09-19-10-38-28,9,47,0.5879990659786801,right,probe,biased-switch,-1,30,right,right,0.209
HKS1998WRNO,2019-09-19-10-38-28,9,48,0.5948645061761749,right,both,biased-switch,109,30,right,left,0.162
HKS1998WRNO,2019-09-19-10-38-28,9,49,0.5756010839513441,left,probe,ambiguous-stable,-1,-10,left,left,0.215
HKS1998WRNO,2019-09-19-10-38-28,9,50,0.6994184226698733,left,both,ambiguous-stable,97,-10,right,right,0.179
HKS1998WRNO,2019-09-19-10-38-28,9,51,0.647961720213004,left,probe,biased-switch,-1,10,left,left,0.226
HKS1998WRNO,2019-09-19-10-38-28,9,52,0.6345908959794978,left,both,biased-switch,93,10,left,right,0.198
HKS1998WRNO,2019-09-19-10-38-28,9,53,0.53467250070661,left,probe,biased-switch,-1,-30,right,right,0.206
HKS1998WRNO,2019-09-19-10-38-28,9,54,0.699337377668331,left,both,biased-switch,105,-30,right,right,0.198
HKS1998WRNO,2019-09-19-10-38-28,9,55,0.6590014285340038,left,probe,biased-switch,-1,5,right,right,0.126
HKS1998WRNO,2019-09-19-10-38-28,9,56,0.6852693350846124,left,both,biased-switch,106,5,right,left,0.255
HKS1998WRNO,2019-09-19-10-38-28,9,57,0.582259958712415,right,probe,ambiguous-switch,-1,20,left,left,0.12
HKS1998WRNO,2019-09-19-10-38-28,9,58,0.6597020542261375,right,both,ambiguous-switch,103,20,left,right,0.164
HKS1998WRNO,2019-09-19-10-38-28,9,59,0.6372768333538273,left,probe,ambiguous-stable,-1,10,left,left,0.255
HKS1998WRNO,2019-09-19-10-38-28,9,60,0.5827831272738165,left,both,ambiguous-stable,92,10,right,left,0.227
HKS1998WRNO,2019-09-19-10-38-28,10,1,0.6821500664870392,right,probe,ambiguous-switch,-1,-30,right,right,1.714
HKS1998WRNO,2019-09-19-10-38-28,10,2,0.5432947045200378,right,both,ambiguous-switch,104,-30,right,right,0.225
HKS1998WRNO,2019-09-19-10-38-28,10,3,0.5297939647452057,right,probe,ambiguous-switch,-1,30,right,right,0.291
HKS1998WRNO,2019-09-19-10-38-28,10,4,0.6514711128738194,right,both,ambiguous-switch,95,30,right,right,1.218
HKS1998WRNO,2019-09-19-10-38-28,10,5,0.5343342366191404,right,probe,biased-switch,-1,20,right,right,0.705
HKS1998WRNO,2019-09-19-10-38-28,10,6,0.6021778236237331,right,both,biased-switch,92,20,right,left,0.177
HKS1998WRNO,2019-09-19-10-38-28,10,7,0.5503437563163659,right,probe,ambiguous-switch,-1,0,right,right,0.276
HKS1998WRNO,2019-09-19-10-38-28,10,8,0.5277486238957227,right,both,ambiguous-switch,91,0,right,left,0.186
HKS1998WRNO,2019-09-19-10-38-28,10,9,0.6862041368740189,left,probe,biased-switch,-1,40,right,right,0.262
HKS1998WRNO,2019-09-19-10-38-28,10,10,0.6038300402704603,left,both,biased-switch,104,40,right,right,0.162
HKS1998WRNO,2019-09-19-10-38-28,10,11,0.6573831977997406,left,probe,ambiguous-switch,-1,10,right,right,0.19
HKS1998WRNO,2019-09-19-10-38-28,10,12,0.6576165001578107,left,both,ambiguous-switch,96,10,right,left,0.183
HKS1998WRNO,2019-09-19-10-38-28,10,13,0.6959088435620496,right,probe,biased-switch,-1,10,right,right,0.046
HKS1998WRNO,2019-09-19-10-38-28,10,14,0.569638663599811,right,both,biased-switch,96,10,right,left,0.212
HKS1998WRNO,2019-09-19-10-38-28,10,15,0.5459416147274032,left,probe,ambiguous-stable,-1,0,left,left,0.284
HKS1998WRNO,2019-09-19-10-38-28,10,16,0.6823378429746507,left,both,ambiguous-stable,98,0,right,left,0.168
HKS1998WRNO,2019-09-19-10-38-28,10,17,0.522260102678792,right,probe,biased-switch,-1,30,left,left,0.378
HKS1998WRNO,2019-09-19-10-38-28,10,18,0.5682020306083652,right,both,biased-switch,100,30,left,right,0.224
HKS1998WRNO,2019-09-19-10-38-28,10,19,0.5649220524235548,right,probe,biased-switch,-1,-5,right,right,0.481
HKS1998WRNO,2019-09-19-10-38-28,10,20,0.5478151738519647,right,both,biased-switch,103,-5,right,left,0.238
HKS1998WRNO,2019-09-19-10-38-28,10,21,0.6562478273204992,left,probe,ambiguous-switch,-1,20,left,left,0.303
HKS1998WRNO,2019-09-19-10-38-28,10,22,0.5905541772946897,left,both,ambiguous-switch,102,20,left,left,0.241
HKS1998WRNO,2019-09-19-10-38-28,10,23,0.6541026120713191,right,probe,biased-switch,-1,0,left,left,0.212
HKS1998WRNO,2019-09-19-10-38-28,10,24,0.5100352037477169,right,both,biased-switch,99,0,left,right,0.456
HKS1998WRNO,2019-09-19-10-38-28,10,25,0.555764904931052,right,probe,ambiguous-switch,-1,-5,right,right,0.381
HKS1998WRNO,2019-09-19-10-38-28,10,26,0.6560123053268265,right,both,ambiguous-switch,109,-5,right,right,0.832
HKS1998WRNO,2019-09-19-10-38-28,10,27,0.5670398366371563,left,probe,ambiguous-stable,-1,5,right,right,0.316
HKS1998WRNO,2019-09-19-10-38-28,10,28,0.532493228140039,left,both,ambiguous-stable,110,5,left,right,0.247
HKS1998WRNO,2019-09-19-10-38-28,10,29,0.6660611999491237,left,probe,ambiguous-switch,-1,-10,right,right,0.321
HKS1998WRNO,2019-09-19-10-38-28,10,30,0.6180378698596853,left,both,ambiguous-switch,92,-10,right,right,0.22
HKS1998WRNO,2019-09-19-10-38-28,10,31,0.5916663844689403,right,probe,biased-switch,-1,-10,right,right,0.24
HKS1998WRNO,2019-09-19-10-38-28,10,32,0.5257743214330671,right,both,biased-switch,90,-10,right,right,0.221
HKS1998WRNO,2019-09-19-10-38-28,10,33,0.621044035304443,right,probe,ambiguous-stable,-1,20,right,right,0.53
HKS1998WRNO,2019-09-19-10-38-28,10,34,0.5097161388766352,right,both,ambiguous-stable,95,20,left,left,0.277
HKS1998WRNO,2019-09-19-10-38-28,10,35,0.5338948726825806,left,probe,ambiguous-switch,-1,5,right,right,0.201
HKS1998WRNO,2019-09-19-10-38-28,10,36,0.6928649776811395,left,both,ambiguous-switch,100,5,right,right,0.213
HKS1998WRNO,2019-09-19-10-38-28,10,37,0.5405016070419031,right,probe,ambiguous-stable,-1,-5,right,right,0.531
HKS1998WRNO,2019-09-19-10-38-28,10,38,0.6742060592722606,right,both,ambiguous-stable,101,-5,left,left,0.275
HKS1998WRNO,2019-09-19-10-38-28,10,39,0.5586945627809456,right,probe,ambiguous-stable,-1,10,right,right,0.315
HKS1998WRNO,2019-09-19-10-38-28,10,40,0.5236154990883783,right,both,ambiguous-stable,94,10,left,left,0.221
HKS1998WRNO,2019-09-19-10-38-28,10,41,0.5365691560748065,right,probe,biased-switch,-1,-20,right,right,0.251
HKS1998WRNO,2019-09-19-10-38-28,10,42,0.6083857665609036,right,both,biased-switch,99,-20,right,right,0.251
HKS1998WRNO,2019-09-19-10-38-28,10,43,0.5641974504662128,left,probe,ambiguous-stable,-1,30,right,right,0.261
HKS1998WRNO,2019-09-19-10-38-28,10,44,0.635690432945141,left,both,ambiguous-stable,98,30,left,right,1.21
HKS1998WRNO,2019-09-19-10-38-28,10,45,0.6399856314482273,right,probe,ambiguous-switch,-1,-20,left,left,0.237
HKS1998WRNO,2019-09-19-10-38-28,10,46,0.6025592865884286,right,both,ambiguous-switch,98,-20,left,left,0.229
HKS1998WRNO,2019-09-19-10-38-28,10,47,0.5614054557408737,left,probe,ambiguous-stable,-1,-30,left,left,0.238
HKS1998WRNO,2019-09-19-10-38-28,10,48,0.6510554421555752,left,both,ambiguous-stable,105,-30,right,right,0.407
HKS1998WRNO,2019-09-19-10-38-28,10,49,0.6396567042737686,left,probe,ambiguous-stable,-1,40,left,left,0.191
HKS1998WRNO,2019-09-19-10-38-28,10,50,0.5261217374840251,left,both,ambiguous-stable,94,40,right,left,0.185
HKS1998WRNO,2019-09-19-10-38-28,10,51,0.6184510996913741,left,probe,ambiguous-stable,-1,-20,left,left,0.336
HKS1998WRNO,2019-09-19-10-38-28,10,52,0.6728604539307522,left,both,ambiguous-stable,101,-20,right,right,0.224
HKS1998WRNO,2019-09-19-10-38-28,10,53,0.5231415922485515,right,probe,biased-switch,-1,-30,right,right,0.445
HKS1998WRNO,2019-09-19-10-38-28,10,54,0.5748045273828863,right,both,biased-switch,101,-30,right,right,0.296
HKS1998WRNO,2019-09-19-10-38-28,10,55,0.6458870238294407,left,probe,ambiguous-stable,-1,-10,right,right,0.271
HKS1998WRNO,2019-09-19-10-38-28,10,56,0.5780036254006955,left,both,ambiguous-stable,100,-10,left,right,0.225
HKS1998WRNO,2019-09-19-10-38-28,10,57,0.5449623015845786,left,probe,biased-switch,-1,5,right,right,0.256
HKS1998WRNO,2019-09-19-10-38-28,10,58,0.5148325985409856,left,both,biased-switch,91,5,right,left,0.264
HKS1998WRNO,2019-09-19-10-38-28,10,59,0.6068256172132064,left,probe,ambiguous-switch,-1,40,right,right,0.237
HKS1998WRNO,2019-09-19-10-38-28,10,60,0.5681194070767693,left,both,ambiguous-switch,95,40,right,right,0.214
