Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
MON1991WRNO,2019-10-21-14-09-12,8,41,0.5511867770876004,left,probe,ambiguous-stable,-1,-20,right,right,0.303
MON1991WRNO,2019-10-21-14-09-12,8,42,0.5183895175217976,left,both,ambiguous-stable,103,-20,left,right,0.203
MON1991WRNO,2019-10-21-14-09-12,8,43,0.5665455354928334,right,probe,ambiguous-switch,-1,-30,right,right,0.147
MON1991WRNO,2019-10-21-14-09-12,8,44,0.6235757331054491,right,both,ambiguous-switch,90,-30,right,right,0.066
MON1991WRNO,2019-10-21-14-09-12,8,45,0.6951002969571027,right,probe,ambiguous-stable,-1,30,right,right,0.271
MON1991WRNO,2019-10-21-14-09-12,8,46,0.6493958629447978,right,both,ambiguous-stable,105,30,left,right,0.156
MON1991WRNO,2019-10-21-14-09-12,8,47,0.6818191345606035,right,probe,ambiguous-stable,-1,0,right,right,0.237
MON1991WRNO,2019-10-21-14-09-12,8,48,0.5592163003740227,right,both,ambiguous-stable,96,0,left,right,0.19
MON1991WRNO,2019-10-21-14-09-12,8,49,0.534842637718815,left,probe,ambiguous-switch,-1,-20,left,left,0.628
MON1991WRNO,2019-10-21-14-09-12,8,50,0.6730584321054389,left,both,ambiguous-switch,102,-20,left,left,0.264
MON1991WRNO,2019-10-21-14-09-12,8,51,0.5754084072955773,left,probe,biased-switch,-1,-10,right,right,0.179
MON1991WRNO,2019-10-21-14-09-12,8,52,0.6796962335081007,left,both,biased-switch,102,-10,right,right,0.252
MON1991WRNO,2019-10-21-14-09-12,8,53,0.5528039629814071,left,probe,ambiguous-stable,-1,-10,right,right,0.587
MON1991WRNO,2019-10-21-14-09-12,8,54,0.654901796309529,left,both,ambiguous-stable,105,-10,left,left,0.199
MON1991WRNO,2019-10-21-14-09-12,8,55,0.5385738964559367,right,probe,ambiguous-stable,-1,20,right,right,0.107
MON1991WRNO,2019-10-21-14-09-12,8,56,0.5298136855270694,right,both,ambiguous-stable,93,20,left,left,0.297
MON1991WRNO,2019-10-21-14-09-12,8,57,0.6956967869718712,left,probe,biased-switch,-1,10,right,right,0.431
MON1991WRNO,2019-10-21-14-09-12,8,58,0.5350310336914474,left,both,biased-switch,99,10,right,left,0.296
MON1991WRNO,2019-10-21-14-09-12,8,59,0.5885167828157691,right,probe,ambiguous-stable,-1,-30,right,right,0.298
MON1991WRNO,2019-10-21-14-09-12,8,60,0.6250153648853142,right,both,ambiguous-stable,95,-30,left,right,1.067
MON1991WRNO,2019-10-21-14-09-12,9,1,0.5040565204556772,right,probe,ambiguous-stable,-1,-5,left,left,0.548
MON1991WRNO,2019-10-21-14-09-12,9,2,0.6409973911634462,right,both,ambiguous-stable,107,-5,right,right,1.003
MON1991WRNO,2019-10-21-14-09-12,9,3,0.6151586086740611,right,probe,ambiguous-switch,-1,5,right,right,0.421
MON1991WRNO,2019-10-21-14-09-12,9,4,0.5116392080117056,right,both,ambiguous-switch,100,5,right,left,7.275
MON1991WRNO,2019-10-21-14-09-12,9,5,0.5497192483530342,left,probe,ambiguous-switch,-1,20,right,right,0.347
MON1991WRNO,2019-10-21-14-09-12,9,6,0.5797327784613295,left,both,ambiguous-switch,103,20,right,right,0.26
MON1991WRNO,2019-10-21-14-09-12,9,7,0.5394609912662679,right,probe,ambiguous-switch,-1,-20,right,right,0.275
MON1991WRNO,2019-10-21-14-09-12,9,8,0.5332103188663561,right,both,ambiguous-switch,109,-20,right,right,0.43
MON1991WRNO,2019-10-21-14-09-12,9,9,0.6397966426539535,left,probe,ambiguous-stable,-1,10,right,right,0.301
MON1991WRNO,2019-10-21-14-09-12,9,10,0.6521262482248331,left,both,ambiguous-stable,107,10,left,left,0.28
MON1991WRNO,2019-10-21-14-09-12,9,11,0.5670102206633494,right,probe,ambiguous-switch,-1,30,left,left,0.399
MON1991WRNO,2019-10-21-14-09-12,9,12,0.6837285143350329,right,both,ambiguous-switch,90,30,left,right,0.246
MON1991WRNO,2019-10-21-14-09-12,9,13,0.5385441164631033,left,probe,biased-switch,-1,30,right,right,0.396
MON1991WRNO,2019-10-21-14-09-12,9,14,0.5134289044721295,left,both,biased-switch,109,30,right,right,0.228
MON1991WRNO,2019-10-21-14-09-12,9,15,0.6056256206931625,right,probe,ambiguous-stable,-1,40,right,right,0.294
MON1991WRNO,2019-10-21-14-09-12,9,16,0.6535880805345009,right,both,ambiguous-stable,107,40,left,right,0.274
MON1991WRNO,2019-10-21-14-09-12,9,17,0.5063738224274184,right,probe,ambiguous-switch,-1,10,right,right,0.245
MON1991WRNO,2019-10-21-14-09-12,9,18,0.5923779938366522,right,both,ambiguous-switch,97,10,right,right,0.299
MON1991WRNO,2019-10-21-14-09-12,9,19,0.5256302192723602,left,probe,biased-switch,-1,0,right,right,0.469
MON1991WRNO,2019-10-21-14-09-12,9,20,0.6127568931588689,left,both,biased-switch,104,0,right,right,0.262
MON1991WRNO,2019-10-21-14-09-12,9,21,0.655837430600863,right,probe,biased-switch,-1,-30,right,right,0.289
MON1991WRNO,2019-10-21-14-09-12,9,22,0.6418648077545615,right,both,biased-switch,101,-30,right,right,0.069
MON1991WRNO,2019-10-21-14-09-12,9,23,0.5675140282427127,left,probe,biased-switch,-1,10,right,right,0.193
MON1991WRNO,2019-10-21-14-09-12,9,24,0.68575895315882,left,both,biased-switch,104,10,right,left,0.358
MON1991WRNO,2019-10-21-14-09-12,9,25,0.6728959339553764,right,probe,ambiguous-stable,-1,-30,right,right,0.291
MON1991WRNO,2019-10-21-14-09-12,9,26,0.5953219481588619,right,both,ambiguous-stable,96,-30,left,right,0.008
MON1991WRNO,2019-10-21-14-09-12,9,27,0.6204842710707924,left,probe,ambiguous-stable,-1,5,right,right,0.328
MON1991WRNO,2019-10-21-14-09-12,9,28,0.608711381179442,left,both,ambiguous-stable,103,5,left,right,0.365
MON1991WRNO,2019-10-21-14-09-12,9,29,0.6272455006660845,left,probe,biased-switch,-1,40,right,right,0.459
MON1991WRNO,2019-10-21-14-09-12,9,30,0.5111083209509661,left,both,biased-switch,108,40,right,right,0.334
MON1991WRNO,2019-10-21-14-09-12,9,31,0.5560475704852392,left,probe,ambiguous-switch,-1,-30,right,right,0.339
MON1991WRNO,2019-10-21-14-09-12,9,32,0.6180650034502511,left,both,ambiguous-switch,97,-30,right,right,0.324
MON1991WRNO,2019-10-21-14-09-12,9,33,0.5727980003870026,right,probe,ambiguous-switch,-1,40,right,right,0.501
MON1991WRNO,2019-10-21-14-09-12,9,34,0.5727566641951383,right,both,ambiguous-switch,92,40,right,right,0.321
MON1991WRNO,2019-10-21-14-09-12,9,35,0.6036417715518209,right,probe,biased-switch,-1,20,right,right,0.251
MON1991WRNO,2019-10-21-14-09-12,9,36,0.5657334117814412,right,both,biased-switch,104,20,right,right,0.329
MON1991WRNO,2019-10-21-14-09-12,9,37,0.5403758803773678,left,probe,ambiguous-switch,-1,-10,right,right,0.327
MON1991WRNO,2019-10-21-14-09-12,9,38,0.6567151062735906,left,both,ambiguous-switch,104,-10,right,right,0.235
MON1991WRNO,2019-10-21-14-09-12,9,39,0.6615978936040531,left,probe,biased-switch,-1,-5,right,right,0.423
MON1991WRNO,2019-10-21-14-09-12,9,40,0.6298624526005598,left,both,biased-switch,106,-5,right,left,0.506
MON1991WRNO,2019-10-21-14-09-12,9,41,0.5327236458113692,right,probe,ambiguous-stable,-1,30,right,right,0.396
MON1991WRNO,2019-10-21-14-09-12,9,42,0.526762518941545,right,both,ambiguous-stable,100,30,left,right,0.251
MON1991WRNO,2019-10-21-14-09-12,9,43,0.6059271628263464,left,probe,ambiguous-switch,-1,0,right,right,0.392
MON1991WRNO,2019-10-21-14-09-12,9,44,0.6468171820869855,left,both,ambiguous-switch,97,0,right,right,0.212
MON1991WRNO,2019-10-21-14-09-12,9,45,0.5873092002909908,right,probe,biased-switch,-1,5,right,right,0.26
MON1991WRNO,2019-10-21-14-09-12,9,46,0.5762424012865776,right,both,biased-switch,93,5,right,right,3.676
MON1991WRNO,2019-10-21-14-09-12,9,47,0.556762165570744,right,probe,biased-switch,-1,-10,right,right,0.281
MON1991WRNO,2019-10-21-14-09-12,9,48,0.5291535089783617,right,both,biased-switch,99,-10,right,right,0.184
MON1991WRNO,2019-10-21-14-09-12,9,49,0.6733632486907185,right,probe,ambiguous-stable,-1,20,right,right,0.236
MON1991WRNO,2019-10-21-14-09-12,9,50,0.6651290398484311,right,both,ambiguous-stable,108,20,left,right,0.205
MON1991WRNO,2019-10-21-14-09-12,9,51,0.699585127487045,left,probe,ambiguous-stable,-1,0,left,left,0.029
MON1991WRNO,2019-10-21-14-09-12,9,52,0.6461692036450655,left,both,ambiguous-stable,99,0,right,left,0.36
MON1991WRNO,2019-10-21-14-09-12,9,53,0.5938533618311321,right,probe,ambiguous-stable,-1,-10,right,right,0.249
MON1991WRNO,2019-10-21-14-09-12,9,54,0.5617224627877654,right,both,ambiguous-stable,101,-10,left,right,1.879
MON1991WRNO,2019-10-21-14-09-12,9,55,0.5813004578224517,left,probe,ambiguous-switch,-1,-5,right,right,0.302
MON1991WRNO,2019-10-21-14-09-12,9,56,0.6766523608314672,left,both,ambiguous-switch,98,-5,right,right,0.387
MON1991WRNO,2019-10-21-14-09-12,9,57,0.5648667357751714,left,probe,biased-switch,-1,-20,right,right,0.388
MON1991WRNO,2019-10-21-14-09-12,9,58,0.595286818974271,left,both,biased-switch,106,-20,right,right,0.302
MON1991WRNO,2019-10-21-14-09-12,9,59,0.6888729281160717,right,probe,ambiguous-stable,-1,-20,right,right,0.239
MON1991WRNO,2019-10-21-14-09-12,9,60,0.5816872640999585,right,both,ambiguous-stable,97,-20,left,right,0.076
MON1991WRNO,2019-10-21-14-09-12,10,1,0.613952977262505,left,probe,biased-switch,-1,40,right,right,0.34
MON1991WRNO,2019-10-21-14-09-12,10,2,0.5615343932736347,left,both,biased-switch,91,40,right,right,0.375
MON1991WRNO,2019-10-21-14-09-12,10,3,0.6789171353268654,right,probe,ambiguous-switch,-1,30,right,right,0.338
MON1991WRNO,2019-10-21-14-09-12,10,4,0.6620244555355249,right,both,ambiguous-switch,102,30,right,right,0.284
MON1991WRNO,2019-10-21-14-09-12,10,5,0.5532644858713243,left,probe,biased-switch,-1,0,right,right,0.308
MON1991WRNO,2019-10-21-14-09-12,10,6,0.574038038963077,left,both,biased-switch,106,0,right,right,0.254
MON1991WRNO,2019-10-21-14-09-12,10,7,0.6373845400806806,left,probe,ambiguous-stable,-1,40,right,right,0.366
MON1991WRNO,2019-10-21-14-09-12,10,8,0.6801411207263002,left,both,ambiguous-stable,102,40,left,right,0.321
MON1991WRNO,2019-10-21-14-09-12,10,9,0.5897538344095911,right,probe,biased-switch,-1,-20,right,right,0.295
MON1991WRNO,2019-10-21-14-09-12,10,10,0.5913735748335581,right,both,biased-switch,95,-20,right,right,0.252
MON1991WRNO,2019-10-21-14-09-12,10,11,0.6101796062940794,left,probe,ambiguous-switch,-1,10,right,right,0.362
MON1991WRNO,2019-10-21-14-09-12,10,12,0.620668262022805,left,both,ambiguous-switch,110,10,right,right,0.302
MON1991WRNO,2019-10-21-14-09-12,10,13,0.6175152565010713,right,probe,biased-switch,-1,20,right,right,0.337
MON1991WRNO,2019-10-21-14-09-12,10,14,0.665229237578366,right,both,biased-switch,92,20,right,right,0.29
MON1991WRNO,2019-10-21-14-09-12,10,15,0.5808186756063791,right,probe,ambiguous-switch,-1,-5,right,right,0.375
MON1991WRNO,2019-10-21-14-09-12,10,16,0.6451241554298353,right,both,ambiguous-switch,93,-5,right,right,0.225
MON1991WRNO,2019-10-21-14-09-12,10,17,0.529055943733708,left,probe,ambiguous-stable,-1,-5,right,right,0.288
MON1991WRNO,2019-10-21-14-09-12,10,18,0.5245979992329523,left,both,ambiguous-stable,103,-5,left,right,0.281
MON1991WRNO,2019-10-21-14-09-12,10,19,0.5326693902440274,right,probe,ambiguous-stable,-1,0,right,right,0.272
MON1991WRNO,2019-10-21-14-09-12,10,20,0.5965538535070656,right,both,ambiguous-stable,91,0,left,right,0.303
MON1991WRNO,2019-10-21-14-09-12,10,21,0.5447839701605667,right,probe,biased-switch,-1,5,right,right,0.238
MON1991WRNO,2019-10-21-14-09-12,10,22,0.5038320837051518,right,both,biased-switch,106,5,right,left,0.345
MON1991WRNO,2019-10-21-14-09-12,10,23,0.6536787795717354,right,probe,ambiguous-stable,-1,20,left,left,0.31
MON1991WRNO,2019-10-21-14-09-12,10,24,0.6578144862871945,right,both,ambiguous-stable,107,20,right,left,0.364
MON1991WRNO,2019-10-21-14-09-12,10,25,0.6981544581550405,right,probe,ambiguous-stable,-1,30,left,left,0.351
MON1991WRNO,2019-10-21-14-09-12,10,26,0.6665205208179007,right,both,ambiguous-stable,102,30,right,left,0.305
MON1991WRNO,2019-10-21-14-09-12,10,27,0.5709980503710587,left,probe,ambiguous-switch,-1,-10,right,right,0.361
MON1991WRNO,2019-10-21-14-09-12,10,28,0.5773539235729251,left,both,ambiguous-switch,102,-10,right,right,0.363
MON1991WRNO,2019-10-21-14-09-12,10,29,0.5461183683746403,right,probe,ambiguous-stable,-1,-10,right,right,0.237
MON1991WRNO,2019-10-21-14-09-12,10,30,0.5922992828092976,right,both,ambiguous-stable,106,-10,left,right,0.232
MON1991WRNO,2019-10-21-14-09-12,10,31,0.6982412626904122,right,probe,ambiguous-stable,-1,-20,right,right,0.348
MON1991WRNO,2019-10-21-14-09-12,10,32,0.6122317762296432,right,both,ambiguous-stable,108,-20,left,right,0.296
MON1991WRNO,2019-10-21-14-09-12,10,33,0.5232439269506787,left,probe,ambiguous-switch,-1,-30,right,right,0.403
MON1991WRNO,2019-10-21-14-09-12,10,34,0.6420233238804203,left,both,ambiguous-switch,91,-30,right,right,0.08
MON1991WRNO,2019-10-21-14-09-12,10,35,0.6134972474191912,right,probe,biased-switch,-1,-30,right,right,0.277
MON1991WRNO,2019-10-21-14-09-12,10,36,0.6050983766408319,right,both,biased-switch,97,-30,right,right,1.684
MON1991WRNO,2019-10-21-14-09-12,10,37,0.6536752985822857,left,probe,ambiguous-switch,-1,-20,right,right,0.525
MON1991WRNO,2019-10-21-14-09-12,10,38,0.642072927094713,left,both,ambiguous-switch,105,-20,right,right,0.251
MON1991WRNO,2019-10-21-14-09-12,10,39,0.6114714001901452,right,probe,biased-switch,-1,10,right,right,0.11
MON1991WRNO,2019-10-21-14-09-12,10,40,0.5568073172605429,right,both,biased-switch,96,10,right,right,0.28
MON1991WRNO,2019-10-21-14-09-12,10,41,0.6528543458535916,left,probe,biased-switch,-1,-5,right,right,0.328
MON1991WRNO,2019-10-21-14-09-12,10,42,0.6682329244940831,left,both,biased-switch,98,-5,right,right,0.277
MON1991WRNO,2019-10-21-14-09-12,10,43,0.670708326809892,left,probe,ambiguous-switch,-1,5,right,right,0.425
MON1991WRNO,2019-10-21-14-09-12,10,44,0.6598692079659745,left,both,ambiguous-switch,98,5,right,left,0.2
MON1991WRNO,2019-10-21-14-09-12,10,45,0.6771468556967825,right,probe,ambiguous-stable,-1,5,right,right,0.208
MON1991WRNO,2019-10-21-14-09-12,10,46,0.6016351549932089,right,both,ambiguous-stable,105,5,left,right,2.855
MON1991WRNO,2019-10-21-14-09-12,10,47,0.5096237957667028,left,probe,ambiguous-switch,-1,20,left,left,0.452
MON1991WRNO,2019-10-21-14-09-12,10,48,0.5537652439283405,left,both,ambiguous-switch,104,20,left,left,0.254
MON1991WRNO,2019-10-21-14-09-12,10,49,0.6525409644710894,left,probe,biased-switch,-1,-10,right,right,0.275
MON1991WRNO,2019-10-21-14-09-12,10,50,0.6682911876811455,left,both,biased-switch,107,-10,right,right,0.174
MON1991WRNO,2019-10-21-14-09-12,10,51,0.6698968799992837,right,probe,ambiguous-switch,-1,40,right,right,0.326
MON1991WRNO,2019-10-21-14-09-12,10,52,0.518528475431649,right,both,ambiguous-switch,109,40,right,right,0.237
MON1991WRNO,2019-10-21-14-09-12,10,53,0.577058746687891,right,probe,ambiguous-stable,-1,10,right,right,0.398
MON1991WRNO,2019-10-21-14-09-12,10,54,0.6617727289730718,right,both,ambiguous-stable,104,10,left,right,0.046
MON1991WRNO,2019-10-21-14-09-12,10,55,0.6842302189080461,right,probe,ambiguous-switch,-1,0,right,right,0.3
MON1991WRNO,2019-10-21-14-09-12,10,56,0.5987843464652017,right,both,ambiguous-switch,103,0,right,left,0.165
MON1991WRNO,2019-10-21-14-09-12,10,57,0.6177249430966033,right,probe,biased-switch,-1,30,left,left,0.273
MON1991WRNO,2019-10-21-14-09-12,10,58,0.6178253989024034,right,both,biased-switch,97,30,left,right,0.332
MON1991WRNO,2019-10-21-14-09-12,10,59,0.6409050281958312,right,probe,ambiguous-stable,-1,-30,right,right,0.43
MON1991WRNO,2019-10-21-14-09-12,10,60,0.6280743481942583,right,both,ambiguous-stable,106,-30,left,right,0.364
